;title;artist;genres;duration;explicit_content
88;Boy Blue;Cyndi Lauper;['Pop'];286.0;0.0
89;Weapons Of Love;The Truth;['Alternative'];278.0;0.0
90;Shattered Glass;Laura Branigan;['Pop'];221.0;0.0
91;Hearts Away;Night Ranger;['Rock'];300.0;0.0
92;Why Can't This Night Go On Forever;Journey;['Rock'];221.0;0.0
93;The Finer Things;Steve Winwood;['Rock'];349.0;0.0
94;Stand Back;The Fabulous Thunderbirds;['Rock', 'Blues'];216.0;0.0
95;She Don't Look Back;Dan Fogelberg;['Pop'];283.0;0.0
96;Variety Tonight;REO Speedwagon;['Pop'];270.0;0.0
97;If I Was Your Girlfriend;Prince;['Pop'];301.0;0.0
98;You Can Call Me Al;Paul Simon;['Pop'];276.0;0.0
99;Certain Things Are Likely;K.T.P.;[];;
