;title;artist;genres;duration;explicit_content
42;Never Been To Spain;Three Dog Night;['Pop'];221.0;0.0
43;Me And Bobby McGee;Jerry Lee Lewis;['Country'];191.0;0.0
44;The Witch Queen Of New Orleans;Redbone;['Pop'];165.0;0.0
45;Make Me The Woman That You Go Home To;Gladys Knight And The Pips;['R&B'];225.0;0.0
46;I'm A Greedy Man - Part I;James Brown;[];;
47;That's The Way I Feel About Cha;Bobby Womack & Peace;[];;
48;Satisfaction;Smokey Robinson & The Miracles;['R&B'];203.0;0.0
49;My Boy;Richard Harris;['Pop'];193.0;0.0
50;Looking For A Love;The J. Geils Band;['Rock', 'Blues'];327.0;0.0
51;Sour Suite;The Guess Who;['Pop', 'Rock'];246.0;0.0
52;Friends With You;John Denver;['Country'];202.0;0.0
53;Ain't Nobody Home;B.B. King;['Rock', 'Blues'];194.0;0.0
54;Black Dog;Led Zeppelin;['Rock'];295.0;0.0
55;Stay With Me;Faces;['Rock', 'Rock & Roll/Rockabilly'];278.0;0.0
56;Let It Be;Joan Baez;['Folk'];216.0;0.0
57;Those Were The Days;Carroll O'Connor And Jean Stapleton (As The Bunkers);[];;
58;Carolyn;Merle Haggard And The Strangers;['Country'];154.0;0.0
59;Pretty As You Feel;Jefferson Airplane;['Pop', 'Rock'];269.0;0.0
60;Devil You;Stampeders;['Rock', 'Rock & Roll/Rockabilly'];176.0;0.0
61;Daisy Mae;Hamilton, Joe Frank & Reynolds;['Pop'];181.0;0.0
62;No Sad Song;Helen Reddy;['Pop'];191.0;0.0
63;Everybody Knows About My Good Thing Pt. 1;Little Johnny Taylor;['Rock', 'Blues', 'R&B', 'Soul'];197.0;0.0
64;Take It Slow (Out In The Country);Lighthouse;['Rock'];191.0;0.0
65;Fire And Water;Wilson Pickett;['R&B'];218.0;0.0
66;Don't Say You Don't Remember;Beverly Bremers;['Pop'];204.0;0.0
67;Without You;Nilsson;['Pop'];200.0;0.0
68;Truckin';Grateful Dead;['Rock'];305.0;0.0
69;Turn Your Radio On;Ray Stevens;['Country', 'Films/Jeux vidéo', 'Comédie'];130.0;0.0
70;Lay Lady Lay;The Isley Brothers;['Pop'];621.0;0.0
71;After All This Time;Merry Clayton;['R&B'];190.0;0.0
72;Superstar/Bless The Beasts And Children;Carpenters;[];;
73;Way Back Home;Jr. Walker & The All Stars;['R&B'];190.0;0.0
74;Tightrope Ride;The Doors;['Rock'];258.0;0.0
75;Show Me How;The Emotions;['R&B'];183.0;0.0
76;The Harder I Try (The Bluer I Get);Free Movement;[];;
77;Love Potion Number Nine;The Coasters;['Jazz'];148.0;0.0
78;Keep On Keeping On;N.F. Porter;[];;
79;What Am I Living For;Ray Charles;[];;
80;Precious And Few;Climax;['Pop'];164.0;0.0
81;So Many People;Chase;['Pop'];163.0;0.0
82;You Make Your Own Heaven And Hell Right Here On Earth;The Undisputed Truth;['R&B'];417.0;0.0
83;No Good To Cry;The Poppy Family;[];;
84;Get Up And Get Down;The Dramatics;[];;
85;Under My Wheels;Alice Cooper;[];;
86;Bang A Gong (Get It On);T. Rex;[];;
87;Five Hundred Miles;Heaven Bound with Tony Scotti;[];;
88;The Lion Sleeps Tonight;Robert John;['Musique africaine'];152.0;0.0
89;Together Let's Find Love;The 5th Dimension;['Pop'];217.0;0.0
90;Son Of Shaft;The Bar-Kays;['R&B'];204.0;0.0
91;Ain't Understanding Mellow;Jerry Butler & Brenda Lee Eager;['R&B'];260.0;0.0
92;Long Time To Be Alone;The New Colony Six;[];;
93;Open The Door (Song For Judith);Judy Collins;['Pop', 'Folk'];253.0;0.0
94;Do The Funky Penguin Part I;Rufus Thomas;[];;
95;Love Gonna Pack Up (And Walk Out);The Persuaders;['R&B', 'Soul'];200.0;0.0
96;Keep Playin' That Rock 'N' Roll;Edgar Winter's White Trash;['Rock'];223.0;0.0
97;Pain (Part I);Ohio Players;[];;
98;Tupelo Honey;Van Morrison;['Rock'];415.0;0.0
99;Joy;Apollo featuring Tom Parker;[];;
