;title;artist;genres;duration;explicit_content
37;Léah;Roy Orbison;['Classique', 'Jazz'];157.0;0.0
38;Don't You Believe It;Andy Williams;['Pop'];147.0;0.0
39;(Dance With The) Guitar Man;Duane Eddy and the Rebelettes;[];160.0;0.0
40;Bobby's Girl;Marcie Blane;['Pop'];134.0;0.0
41;Pop Pop Pop - Pie;The Sherrys;['Rock', 'Singer & Songwriter'];133.0;0.0
42;Baby Face;Bobby Darin;['Pop'];125.0;0.0
43;Ride!;Dee Dee Sharp;['Pop'];146.0;0.0
44;My Own True Love;The Duprees;['R&B'];151.0;0.0
45;No One Will Ever Know;Jimmie Rodgers;['Country'];165.0;0.0
46;Mama Sang A Song;Stan Kenton;[];;
47;Don't Go Near The Indians;Rex Allen;['Country'];148.0;0.0
48;Hide & Go Seek, Part I;Bunker Hill;[];;
49;That Stranger Used To Be My Girl;Trade Martin;['Rock'];167.0;0.0
50;Stormy Monday Blues;Bobby Bland;['Rock', 'Blues'];247.0;0.0
51;Rain Rain Go Away;Bobby Vinton;['Pop'];176.0;0.0
52;If I Had A Hammer (The Hammer Song);Peter, Paul & Mary;['Pop'];142.0;0.0
53;I'll Bring It Home To You;Carla Thomas;['R&B'];185.0;0.0
54;I Can't Help It (If I'm Still In Love With You);Johnny Tillotson;['Pop'];150.0;0.0
55;I'm Going Back To School;Dee Clark;['Electro', 'Dance'];145.0;0.0
56;Ten Lonely Guys;Pat Boone;['Pop'];225.0;0.0
57;King Of The Whole Wide World;Elvis Presley With The Jordanaires;[];;
58;Wiggle Wobble;Les Cooper and the Soul Rockers;['Pop', 'Rock'];118.0;0.0
59;Lovers By Night, Strangers By Day;The Fleetwoods;['Pop'];128.0;0.0
60;Mama Sang A Song;Walter Brennan;['Pop'];174.0;0.0
61;Don't Ask Me To Be Friends;The Everly Brothers;['Pop', 'Rock'];149.0;0.0
62;Second Fiddle Girl;Barbara Lynn;['R&B', 'Soul & Funk'];114.0;0.0
63;The Lonely Bull (El Solo Torro);Herb Alpert And Tijuana Brass;[];;
64;The Burning Of Atlanta;Claude King;['Country'];148.0;0.0
65;Mr. Lonely;Buddy Greco;['Pop'];145.0;0.0
66;Happy Weekend;"Dave ""Baby"" Cortez";['Pop', 'R&B'];152.0;0.0
67;Release Me;"Esther Phillips ""Little Esther""";['R&B', 'Soul'];199.0;0.0
68;Twistin' With Linda;The Isley Brothers;['R&B', 'Soul'];158.0;0.0
69;You Can Run (But You Can't Hide);Jerry Butler;['Soul'];163.0;0.0
70;I've Been Everywhere;Hank Snow;['Country', 'Pop', 'Pop internationale', 'Rock'];165.0;0.0
71;Untie Me;The Tams;['Soul'];152.0;0.0
72;He Thinks I Still Care;Connie Francis;['Country'];200.0;0.0
73;I Left My Heart In The Balcony;Linda Scott;['Pop'];151.0;0.0
74;Heartaches;Patsy Cline;['Country'];132.0;0.0
75;I'm Here To Get My Baby Out Of Jail;The Everly Brothers;['Rock', 'Rock & Roll/Rockabilly'];212.0;0.0
76;Stubborn Kind Of Fellow;Marvin Gaye;['R&B'];162.0;0.0
77;Next Door To The Blues;Etta James;['Rock', 'Blues'];168.0;0.0
78;Somebody Have Mercy;Sam Cooke;['R&B'];173.0;0.0
79;Let's Go (pony);The Routers;['Rock', 'Rock & Roll/Rockabilly'];140.0;0.0
80;Eso Beso (That Kiss!);Paul Anka;['Pop'];133.0;0.0
81;I'll Remember Carol;Tommy Boyce;['Rock'];143.0;0.0
82;Anna (Go To Him);Arthur Alexander;['Electro', 'Dance'];163.0;0.0
83;The Alley Cat Song;David Thorne;['Alternative'];150.0;0.0
84;Telstar;The Tornadoes;['Pop'];195.0;0.0
85;Don't Ever Leave Me;Bob And Earl;['R&B', 'Soul'];165.0;0.0
86;Mary Ann Regrets;Burl Ives;['Pop'];214.0;0.0
87;Comin' Home Baby;Mel Torme;['Jazz'];165.0;0.0
88;Mama Sang A Song;Bill Anderson;['Country'];213.0;0.0
89;Keep Your Hands Off My Baby;Little Eva;['R&B', 'Soul & Funk', 'Soul'];152.0;0.0
90;Magic Wand;Don & Juan;['R&B', 'Soul'];146.0;0.0
91;Aladdin;Bobby Curtola;['Pop'];129.0;0.0
92;Up On The Roof;The Drifters;['Pop'];157.0;0.0
93;Did You Ever See A Dream Walking;Fats Domino;['Rock', 'Blues'];103.0;0.0
94;Rumors;Johnny Crawford;['Pop', 'Rock'];136.0;0.0
95;Heart Breaker;Dean Christie;['Rock'];135.0;0.0
96;Four Walls;Kay Starr;[];186.0;0.0
97;I Lost My Baby;Joey Dee;['Rock', 'Rock & Roll/Rockabilly'];138.0;0.0
98;Dear Hearts And Gentle People;The Springfields;[];180.0;0.0
99;Father Knows Best;The Radiants;['Pop', 'Rock'];165.0;0.0
