;title;artist;genres;duration;explicit_content
33;What U Gon' Do;Lil Jon & The East Side Boyz Featuring Lil Scrappy;['Rap/Hip Hop', 'Dirty South'];321.0;0.0
34;Mr. Mom;Lonestar;['Country', 'Pop'];208.0;0.0
35;1985;Bowling For Soup;['Pop'];193.0;0.0
36;Back When;Tim McGraw;['Country'];269.0;0.0
37;Locked Up;Akon Featuring Styles P.;[];;
38;Some Beach;Blake Shelton;['Country'];205.0;0.0
39;Daughters;John Mayer;['Rock'];238.0;0.0
40;Get Back;Ludacris;['Rap/Hip Hop'];270.0;0.0
41;Heaven;Los Lonely Boys;['Rock'];227.0;0.0
42;The Reason;Hoobastank;['Rock'];232.0;0.0
43;Only U;Ashanti;['R&B'];186.0;0.0
44;If I Ain't Got You;Alicia Keys;['Pop', 'R&B'];228.0;0.0
45;Welcome To My Life;Simple Plan;['Pop'];206.0;0.0
46;U Make Me Wanna;Jadakiss Featuring Mariah Carey;['Soul & Funk'];295.0;0.0
47;That's What It's All About;Brooks & Dunn;['Country'];239.0;0.0
48;This Love;Maroon 5;['Pop'];206.0;0.0
49;What You Waiting For?;Gwen Stefani;['Pop'];223.0;0.0
50;Somebody Told Me;The Killers;['Rock'];197.0;0.0
51;New York;Ja Rule Featuring Fat Joe & Jadakiss;[];;
52;How We Do;The Game Featuring 50 Cent;['R&B'];257.0;0.0
53;Karma;Lloyd Banks Featuring Avant;['Pop'];283.0;0.0
54;Encore;Eminem, Dr. Dre & 50 Cent;[];;
55;Awful, Beautiful Life;Darryl Worley;['Country'];232.0;0.0
56;How Am I Doin';Dierks Bentley;['Country'];228.0;0.0
57;Let's Get It Started;The Black Eyed Peas;['Rap/Hip Hop'];217.0;0.0
58;Tempted To Touch;Rupee;[];243.0;0.0
59;Party For Two;Shania Twain With Billy Currington Or Mark McGrath;[];;
60;My Place;Nelly Featuring Jaheim;[];272.0;0.0
61;Take Me Home;Terror Squad;['Rap/Hip Hop'];210.0;1.0
62;In A Real Love;Phil Vassar;['Country'];213.0;0.0
63;Nothin 'Bout Love Makes Sense;LeAnn Rimes;['Country', 'Pop'];177.0;0.0
64;Boulevard Of Broken Dreams;Green Day;['Alternative'];261.0;1.0
65;Give A Little Bit;Goo Goo Dolls;['Pop'];214.0;0.0
66;Nolia Clap;Juvenile, Wacko & Skip;[];297.0;0.0
67;Breaking The Habit;Linkin Park;['Alternative'];196.0;0.0
68;Suds In The Bucket;Sara Evans;['Country'];227.0;0.0
69;Mud On The Tires;Brad Paisley;['Country'];208.0;0.0
70;Vitamin R (Leading Us Along);Chevelle;['Alternative'];223.0;0.0
71;Fall To Pieces;Velvet Revolver;['Pop'];270.0;0.0
72;You're My Better Half;Keith Urban;['Country'];239.0;0.0
73;Bring Em Out;T.I.;['Rap/Hip Hop'];217.0;0.0
74;Monday Morning Church;Alan Jackson;['Country'];201.0;0.0
75;Dangerously In Love;Beyonce;['Pop', 'R&B'];236.0;0.0
76;I Changed My Mind;Keyshia Cole Featuring Shyne;[];;
77;Days Go By;Keith Urban;['Country'];224.0;0.0
78;Knuck If You Buck;Crime Mob Featuring Lil Scrappy;['Rap/Hip Hop'];205.0;1.0
79;So Cold;Breaking Benjamin;['Rock'];273.0;0.0
80;Getting Away With Murder;Papa Roach;['Rock'];190.0;0.0
81;Numb/Encore;Jay-Z/Linkin Park;['Rap/Hip Hop', 'Rock'];205.0;1.0
82;Big Chips;R. Kelly & Jay-Z;[];;
83;American Idiot;Green Day;['Alternative'];174.0;1.0
84;Used To Love U;John Legend;['R&B'];210.0;0.0
85;I Smoke, I Drank;Body Head Bangerz Featuring YoungBloodz;[];;
86;I Hate Everything;George Strait;['Country'];235.0;0.0
87;Cold;Crossfade;['Rock'];194.0;0.0
88;Breathe, Stretch, Shake;Mase Featuring P. Diddy;['Rap/Hip Hop'];197.0;0.0
89;Karma;Alicia Keys;['Pop', 'R&B'];256.0;0.0
90;Gasolina;Daddy Yankee;['Latino'];192.0;0.0
91;Just Like You;Three Days Grace;['Pop'];186.0;0.0
92;Hey Now (Mean Muggin);Xzibit Featuring Keri Hilson;['Rap/Hip Hop'];261.0;0.0
93;Bridging The Gap;Nas Featuring Olu Dara;['Rap/Hip Hop'];236.0;0.0
94;You're The One;Guerilla Black Featuring Mario Winans;[];;
95;Real Big;Mannie Fresh;['Rap/Hip Hop'];228.0;1.0
96;Stays In Mexico;Toby Keith;['Country'];214.0;0.0
97;Call My Name;Prince;['R&B'];315.0;0.0
98;You're My Everything;Anita Baker;['R&B'];299.0;0.0
99;(Reach Up For The) Sunrise;Duran Duran;['Pop'];205.0;0.0
