;title;artist;genres;duration;explicit_content
85;Let's Talk About Me;The Alan Parsons Project;['Rock'];267.0;0.0
86;Walking On The Chinese Wall;Philip Bailey;['R&B'];308.0;0.0
87;Back In Stride;Maze Featuring Frankie Beverly;['R&B'];291.0;0.0
88;Steady;Jules Shear;['Rock'];212.0;0.0
89;Magical;John Parr;[];;
90;Jungle Love;The Time;['R&B'];333.0;0.0
91;Method Of Modern Love;Daryl Hall John Oates;['Pop'];332.0;0.0
92;Scientific Love;Midnight Star;['R&B'];380.0;0.0
93;The Boys Of Summer;Don Henley;['Rock'];288.0;0.0
94;When The Rain Begins To Fall;Jermaine Jackson & Pia Zadora;['R&B'];243.0;0.0
95;You're The Inspiration;Chicago;['Rock'];227.0;0.0
96;Roxanne, Roxanne;UTFO;['Rap/Hip Hop'];311.0;0.0
97;Forever Young;Alphaville;['Pop'];226.0;0.0
98;Small Town Boy;Bronski Beat;['Pop'];299.0;0.0
99;Mr. Telephone Man;New Edition;['R&B'];238.0;0.0
