;title;artist;genres;duration;explicit_content
30;Perfect Way;Scritti Politti;['Alternative'];284.0;0.0
31;Sleeping Bag;ZZ Top;['Pop', 'Rock'];242.0;0.0
32;Alive & Kicking;Simple Minds;['Pop'];286.0;0.0
33;The Night Is Still Young;Billy Joel;['Pop'];326.0;0.0
34;Election Day;Arcadia;['Rock'];329.0;0.0
35;I Miss You;Klymaxx;['Rock', 'Rock & Roll/Rockabilly'];337.0;0.0
36;Girls Are More Fun;Ray Parker Jr.;['R&B'];264.0;0.0
37;Cherish;Kool & The Gang;['R&B'];290.0;0.0
38;Sisters Are Doin' It For Themselves;Eurythmics & Aretha Franklin;['Rap/Hip Hop', 'Pop', 'Soul'];354.0;0.0
39;Wrap Her Up;Elton John;['Pop'];381.0;0.0
40;Dress You Up;Madonna;['Pop'];241.0;0.0
41;Running Up That Hill (A Deal With God);Kate Bush;['Pop'];298.0;0.0
42;Party All The Time;Eddie Murphy;['Pop'];237.0;0.0
43;Four In The Morning (I Can't Take Anymore);Night Ranger;[];;
44;Object Of My Desire;Starpoint;['Pop', 'Films/Jeux vidéo', 'Musiques de films'];234.0;0.0
45;America;Prince And The Revolution;[];;
46;I'll Be Good;Rene & Angela;['R&B'];321.0;0.0
47;After The Fire;Roger Daltrey;['Rock'];277.0;0.0
48;Like To Get To Know You Well;Howard Jones;['Pop'];240.0;0.0
49;Stand By Me;Maurice White;['R&B'];250.0;0.0
50;Small Town;John Mellencamp;['Rock'];221.0;0.0
51;Do It For Love;Sheena Easton;['Pop'];318.0;0.0
52;Born In East L.A.;Cheech & Chong;['Films/Jeux vidéo', 'Comédie'];170.0;0.0
53;And She Was;Talking Heads;['Pop', 'Rock'];219.0;0.0
54;To Live And Die In L.A.;Wang Chung;['Films/Jeux vidéo', 'Musiques de films'];293.0;0.0
55;Emergency;Kool & The Gang;['R&B'];290.0;0.0
56;The Way You Do The Things You Do/My Girl;Daryl Hall John Oates;['Pop'];276.0;0.0
57;You're A Friend Of Mine;Clarence Clemons & Jackson Browne;['Pop'];290.0;0.0
58;Tonight She Comes;The Cars;['Pop'];236.0;0.0
59;Freedom;Wham!;['Pop'];319.0;0.0
60;Walk Of Life;Dire Straits;['Rock'];248.0;0.0
61;Hurts To Be In Love;Gino Vannelli;['Pop', 'Rock'];290.0;0.0
62;Don't Lose My Number;Phil Collins;['Pop', 'Rock'];288.0;0.0
63;Burning Heart;Survivor;['Films/Jeux vidéo', 'Musiques de films'];230.0;0.0
64;Tears Are Falling;KISS;['Rock'];235.0;0.0
65;The Oak Tree;Morris Day;['Pop'];442.0;0.0
66;"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")";Baltimora;[];;
67;Everybody Dance;Ta Mara & The Seen;[];;
68;Communication;The Power Station;['Pop', 'Rock'];217.0;0.0
69;Charm The Snake;Christopher Cross;['Pop'];267.0;0.0
70;Que Te Quiero;Katrina And The Waves;['Pop'];202.0;0.0
71;Cry;Godley & Creme;['Pop'];236.0;0.0
72;Conga;Miami Sound Machine;['Pop'];255.0;0.0
73;Sun City;Artists United Against Apartheid;['Rock'];432.0;0.0
74;C-I-T-Y;John Cafferty & The Beaver Brown Band;['Rock'];215.0;0.0
75;All Of Me For All Of You;9.9;['Rap/Hip Hop', 'R&B', 'Disco'];422.0;0.0
76;Too Young;Jack Wagner;['Pop'];251.0;0.0
77;Freedom;The Pointer Sisters;['Pop'];379.0;0.0
78;Kayleigh;Marillion;['Rock'];213.0;0.0
79;All Fall Down;Five Star;['Pop'];212.0;0.0
80;Eye To Eye;Go West;['Pop'];312.0;0.0
81;Hold Me;Laura Branigan;['Pop'];286.0;0.0
82;Talk To Me;Quarterflash;['Pop'];299.0;0.0
83;Shock;The Motels;['Pop'];270.0;0.0
84;Welcome To Paradise;John Waite;['Pop'];238.0;0.0
85;Tonight It's You;Cheap Trick;['Rock'];285.0;0.0
86;St. Elmo's Fire (Man In Motion);John Parr;['Films/Jeux vidéo', 'Musiques de films', 'Bandes originales'];251.0;0.0
87;Count Me Out;New Edition;['R&B'];340.0;0.0
88;Weird Science;Oingo Boingo;['Pop'];365.0;0.0
89;You Wear It Well;El DeBarge With DeBarge;[];;
90;Home Sweet Home;Motley Crue;['Rock'];240.0;0.0
91;Remo's Theme (What If);Tommy Shaw;[];;
92;Screams Of Passion;The Family;[];;
93;The Power Of Love;Huey Lewis & The News;['Rock'];234.0;0.0
94;Blue Kiss;Jane Wiedlin;['Rock'];208.0;0.0
95;Dare Me;The Pointer Sisters;['Pop'];257.0;0.0
96;Eaten Alive;Diana Ross;['Rap/Hip Hop'];230.0;0.0
97;Hard Times For Lovers;Jennifer Holliday;['Pop'];308.0;0.0
98;We Don't Need Another Hero (Thunderdome);Tina Turner;['Pop'];255.0;0.0
99;Lover Come Back To Me;Dead Or Alive;['Pop'];192.0;0.0
