;title;artist;genres;duration;explicit_content
68;You Don't Know How It Feels;Tom Petty;['Pop'];289.0;0.0
69;I'll Take Her;Ill Al Skratch Featuring Brian McKnight;['Pop'];227.0;0.0
70;"I Can Go Deep (From ""A Low Down Dirty Shame"")";Silk;[];;
71;Bring The Pain;Method Man;['Rap/Hip Hop'];189.0;1.0
72;Do You See;Warren G;['Rap/Hip Hop'];239.0;1.0
73;This D.J.;Warren G;['R&B'];203.0;1.0
74;Foolin' Around;Changing Faces;['R&B'];268.0;0.0
75;(I Could Only) Whisper Your Name;Harry Connick, Jr.;['Jazz'];290.0;0.0
76;Mental Picture;Jon Secada;['Rock'];259.0;0.0
77;Can U Get Wit It;Usher;['R&B', 'Soul'];295.0;0.0
78;Get Ready For This;2 Unlimited;['Pop'];222.0;0.0
79;Tic Toc;Lords Of The Underground;['Rap/Hip Hop'];233.0;1.0
80;Do You Wanna Get Funky;C+C Music Factory;['Dance'];245.0;0.0
81;Supernova;Liz Phair;['Rock'];168.0;1.0
82;I'd Give Anything;Gerald Levert;['R&B'];250.0;0.0
83;I See It Now;Tracy Lawrence;['Country'];185.0;0.0
84;Picture Postcards From L.A.;Joshua Kadison;['Pop'];274.0;0.0
85;Back Up Off Me!;Doctor Dre & Ed Lover;['Rap/Hip Hop'];263.0;0.0
86;Missing You;Steve Perry;['Rock'];227.0;0.0
87;Breakdown;Fu-Schnickens;['Rap/Hip Hop'];249.0;0.0
88;Undone - The Sweater Song;Weezer;['Rock'];305.0;0.0
89;Action;Terror Fabulous Featuring Nadine Sutherland;['Reggae', 'Dancehall/Ragga'];229.0;0.0
90;I Miss You;N2U;[];;
91;House Of Love;Amy Grant With Vince Gill;['Pop'];282.0;0.0
92;Good Enough;Sarah McLachlan;['Pop'];303.0;0.0
93;Behind Bars;Slick Rick;['Rap/Hip Hop'];202.0;0.0
94;Sun's Gonna Rise;Sass Jordan;['Rock'];173.0;0.0
95;Shut Up And Kiss Me;Mary Chapin Carpenter;[];221.0;0.0
96;Take It Easy;Mad Lion;['Reggae'];274.0;0.0
97;Can't Help Myself;Gerald Levert;['R&B'];323.0;0.0
98;5-4-3-2 (Yo! Time Is Up);Jade;['Pop'];316.0;0.0
99;Biological Didn't Bother;Shaquille O'Neal;['Rap/Hip Hop'];279.0;0.0
