;title;artist;genres;duration;explicit_content
65;The Bomb! (These Sounds Fall Into My Mind);The Bucketheads;['Dance'];202.0;0.0
66;Jeeps, Lex Coups, Bimaz & Benz;Lost Boyz;['Rap/Hip Hop'];272.0;1.0
67;Temptations;2Pac;['Rap/Hip Hop'];300.0;1.0
68;Missing;Everything But The Girl;['Pop'];247.0;0.0
69;Feel Me Flow;Naughty By Nature;['Rap/Hip Hop'];215.0;0.0
70;This Ain't A Love Song;Bon Jovi;['Rock'];306.0;0.0
71;Send Me On My Way;Rusted Root;['Rock'];263.0;0.0
72;Anything;3T;['R&B'];321.0;0.0
73;Feels So Good;Xscape;['Pop'];212.0;0.0
74;Somebody's Crying;Chris Isaak;['Rock'];167.0;0.0
75;Lie To Me/Something For The Pain;Bon Jovi;[];;
76;Boom Boom Boom;The Outhere Brothers;['Dance'];253.0;1.0
77;Come With Me;Shai;['R&B'];279.0;0.0
78;I Love You/You Bring Me Joy;Mary J. Blige;[];;
79;Tonight's The Night;BLACKstreet;['R&B'];259.0;0.0
80;On The Down Low;Brian McKnight;['Pop'];255.0;0.0
81;Hold Me, Thrill Me, Kiss Me, Kill Me;U2;['Pop'];286.0;0.0
82;Molly (Sixteen Candles);Sponge;['Pop'];222.0;0.0
83;Sittin' On Chrome;Masta Ace Incorporated;['Rap/Hip Hop'];250.0;1.0
84;We Must Be In Love;Pure Soul;['Pop'];263.0;0.0
85;Pull Up To The Bumper;Patra;[];;
86;One Boy, One Girl;Collin Raye;[];;
87;Round & Round;Twinz;['Rap/Hip Hop'];221.0;1.0
88;Scream/Childhood;Michael Jackson & Janet Jackson;[];;
89;West Up!;WC & The Maad Circle;['R&B'];284.0;1.0
90;Sick Of Myself;Matthew Sweet;['Rock'];218.0;0.0
91;You Have The Right To Remain Silent;Perfect Stranger;['Country'];169.0;0.0
92;Hook;Blues Traveler;['Rock'];290.0;0.0
93;Jeremy/Yellow Ledbetter;Pearl Jam;['Pop'];303.0;0.0
94;Solitude;Edwin McCain;['Country'];270.0;0.0
95;So Many Tears;2Pac;['Rap/Hip Hop'];239.0;1.0
96;Danger;Blahzay Blahzay;['Rap/Hip Hop'];220.0;0.0
97;Hey Now (Girls Just Want To Have Fun);Cyndi Lauper;['Pop'];232.0;0.0
98;Girlstown;Super Cat;['Reggae'];170.0;1.0
99;I Can't Tell You Why;Brownstone;['R&B'];246.0;0.0
