;title;artist;genres;duration;explicit_content
31;Ten Rounds With Jose Cuervo;Tracy Byrd;['Country'];182.0;0.0
32;Two Wrongs;Wyclef Jean Featuring Claudette Ortiz;['Country'];229.0;0.0
33;I Care 4 U;Aaliyah;['R&B', 'Soul'];273.0;0.0
34;By The Way;Red Hot Chili Peppers;['Alternative'];216.0;0.0
35;Hey Ma;Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya;[];;
36;The Impossible;Joe Nichols;['Country', 'Rock'];246.0;0.0
37;I Keep Looking;Sara Evans;[];276.0;0.0
38;Stingy;Ginuwine;['Pop'];259.0;0.0
39;Oh Boy;Cam'Ron Featuring Juelz Santana;[];;
40;Without Me;Eminem;['Rap/Hip Hop'];290.0;1.0
41;Wherever You Will Go;The Calling;['Pop'];208.0;0.0
42;Beautiful Mess;Diamond Rio;['Country'];227.0;0.0
43;Where Are You Going;Dave Matthews Band;['Rock'];231.0;0.0
44;Baby;Ashanti;['Rap/Hip Hop'];177.0;1.0
45;halfcrazy;Musiq;['Soul'];254.0;0.0
46;Foolish;Ashanti;['Pop'];227.0;1.0
47;Underneath It All;No Doubt Featuring Lady Saw;[];281.0;0.0
48;Blurry;Puddle Of Mudd;['Rock'];303.0;0.0
49;Somebody Like You;Keith Urban;['Country'];323.0;0.0
50;Courtesy Of The Red, White And Blue (The Angry American);Toby Keith;['Country'];195.0;0.0
51;Trade It All;Fabolous Featuring P. Diddy & Jagged Edge;['Rap/Hip Hop'];275.0;1.0
52;Running Away;Hoobastank;['Alternative'];178.0;0.0
53;Ordinary Day;Vanessa Carlton;['Pop'];238.0;0.0
54;Aerials;System Of A Down;['Rock', 'Hard Rock', 'Metal'];235.0;0.0
55;Out Of My Heart (Into Your Head);BBMak;['Pop'];243.0;0.0
56;Cry;Faith Hill;['Country'];245.0;0.0
57;Goodbye To You;Michelle Branch;['Pop'];251.0;0.0
58;Grindin';Clipse;['Rap/Hip Hop'];266.0;1.0
59;Burnin' Up;"Faith Evans Featuring Missy ""Misdemeanor"" Elliott";[];;
60;Po' Folks;Nappy Roots Featuring Anthony Hamilton;['Rap/Hip Hop'];248.0;0.0
61;She Was;Mark Chesnutt;['Country'];201.0;0.0
62;Somewhere Out There;Our Lady Peace;['Pop'];251.0;0.0
63;Days Go By;Dirty Vegas;['Electro', 'Techno/House', 'Dance'];223.0;0.0
64;Work In Progress;Alan Jackson;['Country'];247.0;0.0
65;I Do (Wanna Get Close To You);3LW Featuring P. Diddy & Loon;[];;
66;Like I Love You;Justin Timberlake;['Pop'];283.0;0.0
67;Objection (Tango);Shakira;['Latino'];222.0;0.0
68;American Child;Phil Vassar;['Country'];213.0;0.0
69;Big Machine;Goo Goo Dolls;['Pop'];189.0;0.0
70;Luv U Better;LL Cool J;['Rap/Hip Hop'];280.0;0.0
71;In Da Wind;Trick Daddy Featuring Cee-Lo & Big Boi;['Rap/Hip Hop'];260.0;1.0
72;The Rising;Bruce Springsteen;['Rock'];287.0;0.0
73;Someone To Love You;Ruff Endz;['R&B'];297.0;0.0
74;dontchange;Musiq;['Soul'];304.0;0.0
75;Where Would You Be;Martina McBride;['Country'];274.0;0.0
76;Sweetness;Jimmy Eat World;['Rock'];220.0;0.0
77;Flake;Jack Johnson;['Rock', 'Folk'];281.0;0.0
78;Walking Away;Craig David;['Pop'];204.0;0.0
79;Oh Yeah!;Big Tymers Featuring Tateeze, Boo & Gotti;[];;
80;The One;Gary Allan;['Country'];258.0;0.0
81;All Eyez On Me;Monica;['R&B'];238.0;0.0
82;She Loves Me Not;Papa Roach;['Rock'];211.0;1.0
83;Don't Mess With My Man;Nivea Featuring Brian & Brandon Casey;['Pop'];237.0;0.0
84;Call Me;Tweet;['Pop'];177.0;0.0
85;A Little Less Conversation;Elvis Presley vs JXL;['Rock'];99.0;0.0
86;Drift & Die;Puddle Of Mudd;['Rock'];265.0;0.0
87;Gimme The Light;Sean Paul;['Pop'];228.0;1.0
88;I'm Gonna Miss Her (The Fishin' Song);Brad Paisley;['Country', 'Pop', 'Rock'];216.0;0.0
89;Tainted;Slum Village Featuring Dwele;[];;
90;You Know That I Love You;Donell Jones;['R&B'];259.0;0.0
91;Hate To Say I Told You So;The Hives;['Films/Jeux vidéo', 'Musiques de films'];199.0;0.0
92;Tonight I Wanna Be Your Man;Andy Griggs;['Country', 'Rock'];197.0;0.0
93;Love Of My Life (An Ode To Hip Hop);Erykah Badu Featuring Common;['Pop'];248.0;0.0
94;Way Of Life;Lil Wayne;['Pop'];239.0;1.0
95;Whatchulookinat;Whitney Houston;['Pop'];213.0;0.0
96;Blue Jeans;Yasmeen Featuring Ghostface Killah;['Pop'];222.0;0.0
97;My Friends Over You;New Found Glory;['Rock'];222.0;0.0
98;My Neck, My Back;Khia Featuring DSD;[];;
99;I've Got You;Marc Anthony;['Pop'];230.0;0.0
