;title;artist;genres;duration;explicit_content
27;You'll Think Of Me;Keith Urban;['Country'];231.0;0.0
28;Numb;Linkin Park;['Alternative'];185.0;0.0
29;White Flag;Dido;['Pop'];240.0;0.0
30;Here Without You;3 Doors Down;['Rock'];238.0;0.0
31;Mayberry;Rascal Flatts;['Country'];272.0;0.0
32;Are You Gonna Be My Girl;Jet;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];213.0;0.0
33;Hey Ya!;OutKast;['Rap/Hip Hop'];235.0;0.0
34;100 Years;Five For Fighting;['Rock'];244.0;0.0
35;Letters From Home;John Michael Montgomery;['Country'];267.0;0.0
36;Happy People;R. Kelly;['R&B'];297.0;0.0
37;Don't Take Your Love Away;Avant;['R&B'];278.0;0.0
38;Sorry 2004;Ruben Studdard;['Pop'];261.0;0.0
39;Salt Shaker;Ying Yang Twins Featuring Lil Jon & The East Side Boyz;['Rap/Hip Hop', 'Dirty South'];252.0;1.0
40;Redneck Woman;Gretchen Wilson;['Country'];215.0;0.0
41;Sweet Southern Comfort;Buddy Jewell;['Country'];212.0;0.0
42;It's My Life;No Doubt;['Pop'];225.0;0.0
43;Paint Me A Birmingham;Tracy Lawrence;['Country'];225.0;0.0
44;Slow Jamz;Twista Featuring Kanye West & Jamie Foxx;['Rap/Hip Hop'];212.0;1.0
45;Roses;OutKast;['Rap/Hip Hop'];369.0;1.0
46;Hey Mama;The Black Eyed Peas;['R&B'];214.0;1.0
47;Confessions Part II;Usher;['Pop', 'R&B', 'R&B contemporain'];229.0;0.0
48;I Miss You;Blink-182;['Rock'];227.0;0.0
49;Desperately;George Strait;['Country'];245.0;0.0
50;Don't Tell Me;Avril Lavigne;['Pop'];202.0;0.0
51;Let's Be Us Again;Lonestar;['Country', 'Pop'];233.0;0.0
52;Rubber Band Man;T.I.;['Rap/Hip Hop'];347.0;0.0
53;Dude;Beenie Man Featuring Ms. Thing;['Pop'];255.0;0.0
54;8th World Wonder;Kimberley Locke;['Pop'];240.0;0.0
55;Cold Hard Bitch;Jet;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];243.0;0.0
56;I Want You;Janet Jackson;['R&B'];252.0;0.0
57;Solitaire;Clay Aiken;['Pop'];327.0;0.0
58;If You Ever Stop Loving Me;Montgomery Gentry;['Country'];202.0;0.0
59;That's What She Gets For Loving Me;Brooks & Dunn;['Country'];177.0;0.0
60;American Soldier;Toby Keith;['Country'];262.0;0.0
61;Meant To Live;Switchfoot;['Pop'];201.0;0.0
62;Good Little Girls;Blue County;['Pop'];180.0;0.0
63;Lying From You;Linkin Park;['Alternative'];175.0;0.0
64;Come Clean;Hilary Duff;['Pop'];213.0;0.0
65;Ride Wit U;Joe Featuring G-Unit;['R&B'];251.0;0.0
66;Perfect;Sara Evans;['Country'];241.0;0.0
67;Whiskey Girl;Toby Keith;['Country'];238.0;0.0
68;whoknows;Musiq;['R&B'];295.0;0.0
69;Slow Motion;Juvenile Featuring Soulja Slim;[];;
70;Megalomaniac;Incubus;['Alternative'];294.0;1.0
71;Love Song;Nina Sky Featuring Jabba;[];;
72;Move Ya Body;Josh Groban;[];;
73;You Raise Me Up;Lostprophets;[];;
74;Last Train Home;Carolyn Dawn Johnson;[];;
75;Simple Life;Pitbull Featuring Lil Jon;[];;
76;Culo;Gary Allan;[];;
77;Songs About Rain;Seal;[];;
78;Love's Divine;Nickelback;[];;
79;Figured You Out;JoJo;[];;
80;Leave (Get Out);Sleepy Brown Featuring OutKast;[];;
81;I Can't Wait;Brad Paisley;[];;
82;Little Moments;Christina Milian;[];;
83;Dip It Low;Jagged Edge;[];;
84;What's It Like;Sarah Connor;[];;
85;Bounce;Yeah Yeah Yeahs;[];;
86;Maps;Young Gunz Featuring Rell;[];;
87;No Better Love;Fuel;[];;
88;Falls On Me;Audioslave;[];;
89;I Am The Highway;Train;[];;
90;When I Look To The Sky;Yung Wun Featuring DMX, Lil' Flip & David Banner;[];;
91;Tear It Up;Martina McBride;[];;
92;In My Daughter's Eyes;Limp Bizkit;[];;
93;Behind Blue Eyes;Elephant Man;[];;
94;Jook Gal (Wine Wine);Frankee;[];;
95;F.U.R.B. (F U Right Back);Mobb Deep;[];;
96;Got It Twisted;Emerson Drive;[];;
97;Last One Standing;Lionel Richie;[];;
98;Just For You;Jimmy Wayne;[];;
99;I Love You This Much;;[];;
