;title;artist;genres;duration;explicit_content
49;"Theme From ""The Unforgiven"" (The Need For Love)";Don Costa And His Orchestra And Chorus;['Films/Jeux vidéo', 'Musiques de films'];176.0;0.0
50;White Silver Sands;Bill Black's Combo;['Pop'];155.0;0.0
51;The Madison;Al Brown's Tunetoppers Featuring Cookie Brown;[];;
52;National City;Joiner, Arkansas Junior High School Band;[];;
53;Spring Rain;Pat Boone;['Pop'];175.0;0.0
54;Alley-Oop;Hollywood Argyles;['Pop', 'Rock'];162.0;0.0
55;Walking The Floor Over You;Pat Boone;['Pop'];144.0;0.0
56;Mule Skinner Blues;The Fendermen;['Pop'];144.0;0.0
57;The Madison Time - Part I;Ray Bryant Combo;['R&B', 'Soul'];187.0;0.0
58;Ebb Tide;The Platters Featuring Tony Williams;[];;
59;The Ties That Bind;Brook Benton;['R&B'];171.0;0.0
60;Got A Girl;The Four Preps;['Pop'];249.0;0.0
61;Something Happened;Paul Anka;['Pop', 'Rock'];155.0;0.0
62;A Cottage For Sale;Little Willie John;['Soul'];209.0;0.0
63;Finger Poppin' Time;Hank Ballard And The Midnighters;['Pop'];133.0;0.0
64;Just A Closer Walk With Thee;Jimmie Rodgers;['Country'];161.0;0.0
65;Right By My Side;Ricky Nelson;['Pop'];162.0;0.0
66;Pennies From Heaven;The Skyliners;['Pop'];129.0;0.0
67;Pink Chiffon;Mitchell Torok;['Rock', 'Rock & Roll/Rockabilly'];150.0;0.0
68;For Love;Lloyd Price and His Orchestra;[];;
69;Tell Me That You Love Me;Fats Domino;['Rock', 'Blues'];123.0;0.0
70;Runaround;The Fleetwoods;['Rock'];154.0;0.0
71;Exclusively Yours;Carl Dobkins, Jr.;['Rock'];139.0;0.0
72;No If's - No And's;Lloyd Price and His Orchestra;[];;
73;Always It's You;The Everly Brothers;['Pop', 'Rock'];149.0;0.0
74;Alley-Oop;Dante and the Evergreens;['Rock', 'Rock & Roll/Rockabilly'];174.0;0.0
75;Down Yonder;Johnny And The Hurricanes;['Pop'];126.0;0.0
76;What Am I Living For;Conway Twitty;['Country', 'Pop'];154.0;0.0
77;That's All You Gotta Do;Brenda Lee;['Pop'];148.0;0.0
78;Heartbreak (It's Hurtin' Me);Little Willie John;['R&B', 'Soul & Funk'];169.0;0.0
79;Lonely Winds;The Drifters;[];167.0;0.0
80;Hot Rod Lincoln;Charlie Ryan and the Timberline Riders;['Rock', 'Rock & Roll/Rockabilly'];148.0;0.0
81;When Will I Be Loved;The Everly Brothers;['Pop', 'Rock'];114.0;0.0
82;Clap Your Hands;The Beau-Marks;['Rock'];121.0;0.0
83;Shadows Of Love;LaVern Baker;['R&B'];148.0;0.0
84;River, Stay 'Way From My Door;Frank Sinatra;['Pop'];229.0;0.0
85;La Montana (If She Should Come To You);Frank DeVol And His Rainbow Strings;[];;
86;I'll Be Seeing You;The Five Satins;['R&B', 'Soul'];166.0;0.0
87;Only The Lonely (Know How I Feel);Roy Orbison;['Pop'];146.0;0.0
88;Hey Little One;Dorsey Burnette;['Country'];151.0;0.0
89;Train Of Love;Annette With The Afterbeats;[];;
90;Ain't Gonna Be That Way;Marv Johnson;['R&B'];150.0;0.0
91;Alley-Oop;The Dyna-Sores;['Blues', 'R&B', 'Soul'];150.0;0.0
92;Heartbreak (It's Hurtin' Me);Jon Thomas and Orchestra;[];;
93;Comin' Down With Love;Mel Gadson;['Rock'];127.0;0.0
94;Image Of A Girl;Safaris with The Phantom's Band;[];;
95;Banjo Boy;Jan And Kjeld;[];148.0;0.0
96;Biology;Danny Valentino;['Rock'];153.0;0.0
97;La Montana (If She Should Come To You);Roger Williams;['Pop'];164.0;0.0
98;The Yen Yet Song;Gary Cane And His Friends;[];;
99;One Of Us (Will Weep Tonight);Patti Page;[];149.0;0.0
