;title;artist;genres;duration;explicit_content
63;You're Throwing A Good Love Away;The Spinners;['R&B', 'Soul & Funk', 'Soul'];517.0;0.0
64;Hello Stranger;Yvonne Elliman;['Pop'];188.0;0.0
65;Lucille;Kenny Rogers;['Country'];221.0;0.0
66;Sailing Ships;Mesa;[];;
67;I'll Be Standing By;Foghat;['Pop', 'Rock'];226.0;0.0
68;Cherry Baby;Starz;['Rock'];227.0;0.0
69;Feels Like The First Time;Foreigner;['Rock', 'Hard Rock'];192.0;0.0
70;Old Fashioned Boy (You're The One);Stallion;[];;
71;Dreamin;Loleatta Holloway;['Dance'];410.0;0.0
72;Dancin';Crown Heights Affair;['R&B', 'Soul'];372.0;0.0
73;Sir Duke;Stevie Wonder;['Pop'];232.0;0.0
74;You Know Like I Know;Ozark Mountain Daredevils;['Rock'];255.0;0.0
75;I Think We're Alone Now;The Rubinoos;['Alternative', 'Pop Indé', 'Rock indé', 'Rock'];176.0;0.0
76;Cinderella;Firefall;['Rock'];216.0;0.0
77;(Theme from) Charlie's Angels;Henry Mancini And His Orchestra;['Pop'];181.0;0.0
78;Love Is Better In The A.M. (Part 1);Johnnie Taylor;['R&B'];307.0;0.0
79;Ain't Gonna Bump No More (with No Big Fat Woman);Joe Tex;['Rock'];401.0;0.0
80;Living Next Door To Alice;Smokie;['Pop'];207.0;0.0
81;Long Time;Boston;['Rock'];467.0;0.0
82;Rock And Roll Star;Champagne;[];;
83;Margaritaville;Jimmy Buffett;['Country'];255.0;0.0
84;Sub-rosa Subway/calling Occupants;Klaatu;[];;
85;Sleepwalker;The Kinks;['Rock'];244.0;0.0
86;I Wanna Do It To You;Jerry Butler;[];;
87;You Take My Heart Away;James Darren;['Dance', 'Pop'];378.0;0.0
88;Sing;Tony Orlando & Dawn;[];203.0;0.0
89;Love's Grown Deep;Kenny Nolan;['Pop'];239.0;0.0
90;It Feels So Good To Be Loved So Bad;The Manhattans;['Pop'];277.0;0.0
91;Slowdown;John Miles;['Rock'];254.0;0.0
92;Arrested For Driving While Blind;ZZ Top;['Pop', 'Rock'];186.0;0.0
93;Weekend In New England;Barry Manilow;['Pop'];224.0;0.0
94;Deeply;Anson Williams;[];;
95;Romeo;Mr. Big;['Rock', 'Singer & Songwriter'];162.0;0.0
96;Part Time Love;Kerry Chater;[];;
97;Undercover Angel;Alan O'Day;['Pop'];211.0;0.0
98;Enjoy Yourself;The Jacksons;['Pop'];201.0;0.0
99;You + Me = Love/Let's Go Down To The Disco;Undisputed Truth;[];;
