;title;artist;genres;duration;explicit_content
70;Hooked On A Feeling (Ooga-Chaka);Baby Talk;['Jeunesse'];179.0;0.0
71;In A Dream;Rockell;['Electro', 'Dance'];241.0;0.0
72;I'm From The Country;Tracy Byrd;['Country'];214.0;0.0
73;The Unforgiven II;Metallica;['Pop'];396.0;0.0
74;Just Be Straight With Me;Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo;[];;
75;My Heart Will Go On;Deja Vu;['Electro', 'Dance'];443.0;0.0
76;Ding-A-Ling;Hi-Town DJs;[];;
77;Are You Jimmy Ray?;Jimmy Ray;['Pop'];201.0;0.0
78;Now That I Found You;Terri Clark;['Country'];217.0;0.0
79;I Do [Cherish You];Mark Wills;['Country'];199.0;0.0
80;Still Po' Pimpin';Do Or Die Featuring Johnny P & Twista;[];;
81;Know What You Mean;Sister 7;['Pop'];287.0;0.0
82;Out Of My Bones;Randy Travis;['Country'];161.0;0.0
83;The City Is Mine;Jay-Z Featuring BLACKstreet;[];;
84;Too Much;Spice Girls;['Pop'];271.0;0.0
85;I Wanna Get Next To You;Christion;['Rap/Hip Hop'];230.0;0.0
86;One Of These Days;Tim McGraw;['Country'];281.0;0.0
87;Rain;SWV;['R&B', 'Soul'];265.0;0.0
88;A Promise I Make;Dakota Moon;[];240.0;0.0
89;That's Why I'm Here;Kenny Chesney;['Country'];243.0;0.0
90;Blue On Black;The Kenny Wayne Shepherd Band;['Rock'];325.0;0.0
91;A Man Holdin' On (To A Woman Lettin' Go);Ty Herndon;['Country'];217.0;0.0
92;Have Fun, Go Mad;Blair;['Pop'];211.0;0.0
93;Light In Your Eyes;Blessid Union Of Souls;['Rock'];256.0;0.0
94;Let's Forget About It;Lisa Loeb;['Pop'];164.0;0.0
95;Come Over To My Place;Davina;['R&B'];236.0;0.0
96;It's Your Love;She Moves;[];;
97;Strawberries;Smooth;['Jazz'];198.0;0.0
98;Superhero;Daze;['Pop'];204.0;0.0
99;Then What?;Clay Walker;['Country'];183.0;0.0
