;title;artist;genres;duration;explicit_content
33;JoJo;Boz Scaggs;['Rock'];353.0;0.0
34;Why Not Me;Fred Knoblock;[];;
35;Make A Little Magic;The Dirt Band;['Country'];215.0;0.0
36;You're Supposed To Keep Your Love For Me;Jermaine Jackson;['Pop'];334.0;0.0
37;No Night So Long;Dionne Warwick;['R&B'];207.0;0.0
38;Look What You've Done To Me;Boz Scaggs;['Pop'];317.0;0.0
39;Real Love;The Doobie Brothers;['Pop'];262.0;0.0
40;First Time Love;Livingston Taylor;['Pop', 'Pop indé/Folk'];190.0;0.0
41;You Better Run;Pat Benatar;['Rock'];184.0;0.0
42;Shining Star;The Manhattans;['R&B'];279.0;0.0
43;How Do I Survive;Amy Holland;['Rock'];238.0;0.0
44;Misunderstanding;Genesis;['Rock'];195.0;0.0
45;Little Jeannie;Elton John;['Pop'];289.0;0.0
46;Tulsa Time/Cocaine;Eric Clapton And His Band;[];;
47;Cupid/I've Loved You For A Long Time;The Spinners;['R&B'];236.0;0.0
48;Woman In Love;Barbra Streisand;['Pop'];231.0;0.0
49;(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?;Elton John;[];;
50;Who'll Be The Fool Tonight;Larsen-Feiten Band;['Pop'];252.0;0.0
51;Red Light;Linda Clifford;['Films/Jeux vidéo', 'Musiques de films'];370.0;0.0
52;First...Be A Woman;Lenore O'malley;[];;
53;Fool For Your Loving;Whitesnake;['Rock'];248.0;0.0
54;Don't Misunderstand Me;Rossington Collins Band;['Rock'];296.0;0.0
55;Out Here On My Own;Irene Cara;['Films/Jeux vidéo', 'Musiques de films'];193.0;0.0
56;Late At Night;England Dan Seals;[];;
57;The Legend Of Wooley Swamp;The Charlie Daniels Band;['Country'];254.0;0.0
58;I'm Almost Ready;Pure Prairie League;['Pop'];222.0;0.0
59;Midnight Rocks;Al Stewart;['Rock'];236.0;0.0
60;I Hear You Now;Jon & Vangelis;['Pop'];290.0;0.0
61;Games Without Frontiers;Peter Gabriel;['Rock'];237.0;0.0
62;Let Me Be Your Angel;Stacy Lattisaw;['Rock'];320.0;0.0
63;My Prayer;Ray, Goodman & Brown;['R&B'];185.0;0.0
64;Under The Gun;Poco;['Rock'];221.0;0.0
65;True Love Ways;Mickey Gilley;['Country'];174.0;0.0
66;Good Morning Girl/stay Awhile;Journey;[];;
67;Thunder And Lightning;Chicago;['Pop'];308.0;0.0
68;Rebels Are We;Chic;['Dance', 'Rock'];295.0;0.0
69;I Got You;Split Enz;['Rock'];209.0;0.0
70;Girl, Don't Let It Get You Down;The O'Jays;['R&B'];251.0;0.0
71;Switchin' To Glide/This Beat Goes On;The Kings;['Pop'];342.0;0.0
72;Leaving L.A.;Deliverance;[];;
73;Can't We Try;Teddy Pendergrass;['R&B'];303.0;0.0
74;Whip It;Devo;['Films/Jeux vidéo', 'Musiques de films'];158.0;0.0
75;Empire Strikes Back (Medley);Meco;['Electro'];243.0;0.0
76;Stand By Me;Mickey Gilley;['Country'];216.0;0.0
77;On The Road Again;Willie Nelson;['Country'];154.0;0.0
78;My Guy/My Girl;Amii Stewart & Johnny Bristol;['Pop'];209.0;0.0
79;Touch And Go;The Cars;['Pop'];297.0;0.0
80;Could I Have This Dance;Anne Murray;['Country'];195.0;0.0
81;Coming Up (Live At Glasgow);Paul McCartney And Wings;[];;
82;Tired Of Toein' The Line;Rocky Burnette;['Pop'];223.0;0.0
83;Turn It On Again;Genesis;['Rock'];240.0;0.0
84;Lola;The Kinks;['Rock'];243.0;0.0
85;You Can Call Me Blue;Michael Johnson;['Pop'];202.0;0.0
86;Treasure;The Brothers Johnson;['R&B'];251.0;0.0
87;I'm Coming Out;Diana Ross;['R&B'];322.0;0.0
88;You Shook Me All Night Long;AC/DC;['Rock', 'Hard Rock', 'Metal'];210.0;0.0
89;Steal Away;Robbie Dupree;['Rock'];206.0;0.0
90;In America;The Charlie Daniels Band;['Country'];198.0;0.0
91;One Fine Day;Carole King;['Pop'];152.0;0.0
92;Love The World Away;Kenny Rogers;['Country'];191.0;0.0
93;The Rose;Bette Midler;['Pop'];215.0;0.0
94;I Can't Let Go;Linda Ronstadt;['Latino'];229.0;0.0
95;Rock It;Lipps, Inc.;['Dance'];222.0;0.0
96;Free Me;Roger Daltrey;['Rock'];239.0;0.0
97;The Breaks (Part 1);Kurtis Blow;[];;
98;The Royal Mile (Sweet Darlin');Gerry Rafferty;[];;
99;Honey, Honey;David Hudson;['R&B', 'Soul'];261.0;0.0
