;title;artist;genres;duration;explicit_content
42;You Should Be Mine (Don't Waste Your Time);Mack 10;[];;
43;Backyard Boogie;Savage Garden;[];;
44;I Want You;Savage Garden;['Pop'];234.0;0.0
45;To The Moon And Back;Rome;[];;
46;Cupid;Sneaker Pimps;[];;
47;I Belong To You (Every Time I See Your Face);Billy Joel;[];;
48;6 Underground;No Mercy;[];;
49;To Make You Feel My Love;Michael Bolton;[];196.0;0.0
50;When I Die;Sam Salter;[];;
51;"Go The Distance (From ""Hercules"")";Aerosmith;[];;
52;After 12, Before 6;Blessid Union Of Souls;[];;
53;Hole In My Soul;Foxy Brown Featuring Dru Hill;[];;
54;I Wanna Be There;En Vogue;[];;
55;"Big Bad Mamma (From ""Def Jam's How To Be A Player"")";Scarface Featuring 2Pac & Johnny P;[];;
56;Whatever;Somethin' For The People Featuring Trina & Tamara;[];;
57;Smile;Bee Gees;[];;
58;My Love Is The Shhh!;Deborah Cox;[];;
59;Alone;Dana;['Pop'];249.0;0.0
60;Things Just Ain't The Same;BLACKstreet With Special Guests Ol' Dirty Bastard & Slash;[];;
61;As We Lay;Milestone;[];;
62;Fix;K-Ci & JoJo;[];;
63;I Care 'Bout You;Daft Punk;[];;
64;You Bring Me Up;Laurnea;[];;
65;Around The World;Los Umbrellos;[];;
66;Can't Let Go;Nastyboy Klick Featuring Roger Troutman;[];;
67;No Tengo Dinero;Wild Orchid;[];;
68;Down For Yours;DJ Company;[];;
69;Supernatural;Jon B;[];;
70;Rhythm Of Love;Abra Moore;[];;
71;Don't Say;Raybon Bros.;[];;
72;Four Leaf Clover;4.0;['Pop'];145.0;0.0
73;Butterfly Kisses;Patti LaBelle;[];;
74;Have A Little Mercy;Big Bub Featuring Queen Latifah & Heavy D;[];;
75;When You Talk About Love;3rd Party;[];;
76;Need Your Love;Shaggy (Featuring Marsha);[];;
77;Can U Feel It;The Notorious B.I.G.;[];;
78;Piece Of My Heart;Warren G Featuring Ronald Isley;[];;
79;Hypnotize;Lisa Stansfield;[];;
80;Smokin' Me Out;Samantha Cole;[];;
81;Never, Never Gonna Give You Up;Depeche Mode;[];;
82;Happy With You;Lil Suzy;[];;
83;It's No Good;SWV;[];;
84;Can't Get You Out Of My Mind;Joe;['Rock'];185.0;0.0
85;"Can We (From ""Booty Call"")";Myron;[];;
86;"Don't Wanna Be A Player (From ""Booty Call"")";Next;[];;
87;We Can Get Down;Rockell;[];;
88;Butta Love;Michael Peterson;[];;
89;In A Dream;Tony Toni Tone;[];;
90;Drink, Swear, Steal & Lie;Ivory;[];;
91;Thinking Of You;Adina Howard;[];;
92;Relax & Party;Ultra Nate;[];;
93;[Freak] And U Know It;Collective Soul;[];;
94;Free;The O'Jays;[];;
95;Listen;U2;['Pop', 'R&B'];108.0;0.0
96;What's Stopping You;Angelina;[];;
97;Last Night On Earth;Trisha Yearwood;[];;
98;Tide Is High;;[];;
99;"How Do I Live (From ""Con Air"")";;[];;
