;title;artist;genres;duration;explicit_content
48;Misty Blue;Dorothy Moore;['Classique', 'Pop', 'R&B'];220.0;0.0
49;Come On Over;Olivia Newton-John;['Pop'];221.0;0.0
50;Young Blood;Bad Company;['Rock', 'Hard Rock'];161.0;0.0
51;Cupid;Tony Orlando & Dawn;['Pop'];187.0;0.0
52;Happy Music;The Blackbyrds;['R&B'];276.0;0.0
53;Get Up And Boogie (That's Right);Silver Convention;['Pop', 'Disco'];172.0;0.0
54;Mozambique;Bob Dylan;['Rock'];180.0;0.0
55;Street Talk;B.C.G. (B.C. Generation);[];;
56;Inseparable;Natalie Cole;['R&B'];171.0;0.0
57;50 Ways To Leave Your Lover;Paul Simon;['Pop'];217.0;0.0
58;Welcome Back;John Sebastian;['Pop', 'Rock'];172.0;0.0
59;Shout It Out Loud;KISS;['Rock'];169.0;0.0
60;Heavy Love;David Ruffin;['R&B'];292.0;0.0
61;Ophelia;The Band;['Pop'];211.0;0.0
62;Can't Hide Love;Earth, Wind & Fire;['R&B'];250.0;0.0
63;Don't Pull Your Love/then You Can Tell Me Goodbye;Glen Campbell;['Country'];201.0;0.0
64;More, More, More Pt. 1;Andrea True Connection;['Films/Jeux vidéo', 'Musiques de films'];179.0;0.0
65;I've Got A Feeling (We'll Be Seeing Each Other Again);Al Wilson;['R&B', 'Soul'];197.0;0.0
66;Queen Of Clubs;KC And The Sunshine Band;['Pop'];183.0;0.0
67;Here, There And Everywhere;Emmylou Harris;['Country'];221.0;0.0
68;Sally;Grand Funk Railroad;['Rap/Hip Hop'];196.0;0.0
69;New Orleans;The Staple Singers;['R&B'];264.0;0.0
70;Slow Ride;Foghat;['Rock'];494.0;0.0
71;Venus;Frankie Avalon;['Pop'];141.0;0.0
72;Just You And I;Melissa Manchester;['R&B'];236.0;0.0
73;Eh! Cumpari;Gaylord & Holiday;[];;
74;Hurt/for The Heart;Elvis Presley;[];;
75;The White Knight;Cledus Maggard And The Citizen's Band;[];;
76;Anytime (i'll Be There);Paul Anka;['Pop'];197.0;0.0
77;Love Hangover;Diana Ross;['Pop'];468.0;0.0
78;There Won't Be No Country Music (There Won't Be No Rock 'N' Roll);C.W. McCall;['Country'];227.0;0.0
79;Double Trouble;Lynyrd Skynyrd;['Rock'];170.0;0.0
80;Fallen Angel;Frankie Valli;['Pop', 'Rock'];237.0;0.0
81;Locomotive Breath;Jethro Tull;['Rock'];266.0;0.0
82;Falling Apart At The Seams;Marmalade;['Pop'];185.0;0.0
83;Movin';Brass Construction;['R&B'];519.0;0.0
84;Love Really Hurts Without You;Billy Ocean;['Pop', 'R&B'];179.0;0.0
85;You Are Beautiful;The Stylistics;['R&B', 'Soul'];228.0;0.0
86;Hey Baby;Ted Nugent;['Rock'];241.0;0.0
87;Everyday Without You;Hamilton, Joe Frank & Reynolds;[];;
88;Happy Days;Pratt & McClain with Brother Love;[];;
89;Jasper;Jim Stafford;[];;
90;I'm So Lonesome I Could Cry;Terry Bradshaw;[];;
91;Words (are Impossible);Donny Gerrard;[];;
92;Love And Understanding (Come Together);Kool & The Gang;['R&B'];203.0;0.0
93;Do It With Feeling;Michael Zager's Moon Band/Peabo Bryson;[];;
94;Love Hangover;The 5th Dimension;['Pop', 'Disco'];181.0;0.0
95;I Hope We Get To Love In Time;Marilyn McCoo & Billy Davis Jr.;[];;
96;Love To Love You Baby;Donna Summer;['Pop'];202.0;0.0
97;Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford);Elton John;[];;
98;Mighty High;Mighty Clouds Of Joy;['Disco', 'Soul'];281.0;0.0
99;Spirit In The Night;Manfred Mann's Earth Band;['Rock', 'Rock & Roll/Rockabilly'];387.0;0.0
