;title;artist;genres;duration;explicit_content
66;Into The Unknown;Idina Menzel & AURORA;['Films/Jeux vidéo', 'Musiques de films'];194.0;0.0
67;VIBEZ;DaBaby;['Rap/Hip Hop'];144.0;1.0
68;Happy Xmas (War Is Over);John Legend;[];210.0;0.0
69;Heart On Ice;Rod Wave;['Rap/Hip Hop'];158.0;1.0
70;What If I Never Get Over You;Lady Antebellum;['Pop'];199.0;0.0
71;Blinding Lights;The Weeknd;['R&B'];200.0;0.0
72;Ridin' Roads;Dustin Lynch;['Country'];205.0;0.0
73;Camelot;NLE Choppa;['Rap/Hip Hop'];148.0;1.0
74;Heartache Medication;Jon Pardi;['Country'];209.0;0.0
75;Start Wit Me;Roddy Ricch & Gunna;['Rap/Hip Hop'];158.0;1.0
76;Take What You Want;Post Malone Featuring Ozzy Osbourne & Travis Scott;['Rock', 'Hard Rock', 'Metal'];229.0;0.0
77;Leave Em Alone;Layton Greene, Lil Baby, City Girls & PnB Rock;['Pop'];171.0;1.0
78;Hate Me;Ellie Goulding & Juice WRLD;['Pop'];186.0;0.0
79;Kinfolks;Sam Hunt;['Country'];181.0;0.0
80;Let Me Know (I Wonder Why Freestyle);Juice WRLD;['Rap/Hip Hop'];215.0;1.0
81;Remember You Young;Thomas Rhett;['Country'];180.0;0.0
82;Death;Trippie Redd Featuring DaBaby;[];;
83;223's;YNW Melly & 9lokknine;['Rap/Hip Hop'];176.0;1.0
84;Slide;H.E.R. Featuring YG;[];;
85;RITMO (Bad Boys For Life);Black Eyed Peas X J Balvin;[];218.0;0.0
86;Watermelon Sugar;Harry Styles;['Pop'];174.0;0.0
87;Homesick;Kane Brown;['Country'];205.0;0.0
88;Slow Dancing In The Dark;Joji;['R&B'];209.0;0.0
89;Easy;DaniLeigh Featuring Chris Brown;[];;
90;Vete;Bad Bunny;['Latino'];192.0;1.0
91;Baby Sitter;DaBaby Featuring Offset;[];;
92;Nice To Meet Ya;Niall Horan;['Pop'];158.0;0.0
93;Yellow Hearts;Ant Saunders;['Pop'];223.0;0.0
94;Tip Toe;Roddy Ricch Featuring A Boogie Wit da Hoodie;['Rap/Hip Hop'];185.0;1.0
95;Candy;Doja Cat;['R&B'];190.0;1.0
96;BEST ON EARTH;Russ & BIA;['Rap/Hip Hop'];160.0;1.0
97;Tusa;Karol G & Nicki Minaj;['Rap/Hip Hop', 'Latino'];200.0;0.0
98;Enemies;Post Malone Featuring DaBaby;[];;
99;South Of The Border;Ed Sheeran Featuring Camila Cabello & Cardi B;['Pop'];204.0;0.0
