;title;artist;genres;duration;explicit_content
53;Dip It Low;Christina Milian;['Pop'];197.0;0.0
54;99 Problems;JAY-Z;['R&B'];234.0;0.0
55;Talk About Our Love;Brandy Featuring Kanye West;['Pop'];216.0;0.0
56;Loco;David Lee Murphy;['Country'];187.0;0.0
57;Don't Take Your Love Away;Avant;['R&B'];278.0;0.0
58;That's What She Gets For Loving Me;Brooks & Dunn;['Country'];177.0;0.0
59;8th World Wonder;Kimberley Locke;['Pop'];240.0;0.0
60;Scandalous;Mis-Teeq;['Rap/Hip Hop'];238.0;0.0
61;Cold Hard Bitch;Jet;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];243.0;0.0
62;Lying From You;Linkin Park;['Alternative'];175.0;0.0
63;I Miss You;Blink-182;['Rock'];227.0;0.0
64;Turn Me On;Kevin Lyttle Featuring Spragga Benz;['Reggae'];201.0;0.0
65;Slither;Velvet Revolver;['Pop'];248.0;0.0
66;U Should've Known Better;Monica;['R&B', 'Soul'];257.0;0.0
67;Paint Me A Birmingham;Tracy Lawrence;['Country'];225.0;0.0
68;Where Are We Runnin'?;Lenny Kravitz;['Pop'];161.0;0.0
69;Time's Up!;Jadakiss Featuring Nate Dogg;['Rap/Hip Hop'];127.0;1.0
70;I Can't Sleep;Clay Walker;['Country'];247.0;0.0
71;Still In Love;Teena Marie Featuring Baby;[];;
72;Southside;Lloyd Featuring Ashanti;[];;
73;Passenger Seat;SHeDAISY;['Rock'];205.0;0.0
74;Jook Gal (Wine Wine);Elephant Man;['Dance'];239.0;0.0
75;Everything;Alanis Morissette;['Pop'];273.0;0.0
76;Ch-Check It Out;Beastie Boys;['Rap/Hip Hop'];192.0;1.0
77;Got It Twisted;Mobb Deep;['Rap/Hip Hop'];224.0;1.0
78;Whats Happnin!;Ying Yang Twins Featuring Trick Daddy;['Rap/Hip Hop', 'Dirty South'];259.0;1.0
79;It Only Hurts When I'm Breathing;Shania Twain;['Pop'];199.0;0.0
80;Love Song;Seal;['Pop', 'Rock'];326.0;0.0
81;Love's Divine;Buddy Jewell;[];;
82;Sweet Southern Comfort;Dilated Peoples Featuring Kanye West;[];;
83;This Way;Cassidy Featuring Mashonda;[];;
84;Get No Better;Musiq;[];;
85;whoknows;Yung Wun Featuring DMX, Lil' Flip & David Banner;[];;
86;Tear It Up;Josh Groban;[];;
87;You Raise Me Up;Emerson Drive;[];;
88;Last One Standing;Modest Mouse;[];;
89;Float On;Slum Village Featuring Kanye West & John Legend;[];;
90;Selfish;Lionel Richie;[];;
91;Just For You;Janet Jackson;['Pop'];171.0;0.0
92;I Want You;A Perfect Circle;[];;
93;The Outsider;Joe Featuring G-Unit;[];;
94;Ride Wit U;Lostprophets;[];;
95;Last Train Home;Nickelback;[];;
96;Figured You Out;G-Unit Featuring Joe;[];;
97;Wanna Get To Know You;Cherie;[];;
98;I'm Ready;Yeah Yeah Yeahs;[];;
99;Maps;;[];;
