;title;artist;genres;duration;explicit_content
62;The Honeythief;Hipsway;['Pop'];190.0;0.0
63;The Secret Of My Success;Night Ranger;['Rock'];269.0;0.0
64;I'll Still Be Loving You;Restless Heart;['Country'];256.0;0.0
65;Jammin' Me;Tom Petty And The Heartbreakers;['Rock'];261.0;0.0
66;We Are What We Are;The Other Ones;['Pop'];265.0;0.0
67;Young Blood;Bruce Willis;[];;
68;As We Lay;Shirley Murdock;['R&B'];359.0;0.0
69;Sweet Sixteen;Billy Idol;['Rock'];255.0;0.0
70;You Got It All;The Jets;['R&B'];248.0;0.0
71;I Got The Feelin' (It's Over);Gregory Abbott;['Pop'];245.0;0.0
72;Back And Forth;Cameo;['R&B'];392.0;0.0
73;Don't Give Up;Peter Gabriel/Kate Bush;['Pop'];316.0;0.0
74;I Will Be There;Glass Tiger;['Pop'];213.0;0.0
75;Why Can't This Night Go On Forever;Journey;['Rock'];221.0;0.0
76;Soul City;Partland Brothers;['Rock'];232.0;0.0
77;Should I See;Frozen Ghost;[];;
78;Baby Grand;Billy Joel featuring Ray Charles;[];;
79;Black Dog;Newcity Rockers;[];;
80;Winner Takes It All;Sammy Hagar;['Pop'];238.0;0.0
81;It's Tricky;Run-D.M.C.;['Rap/Hip Hop'];183.0;0.0
82;Dirty Water;Rock And Hyde;[];;
83;Wild Horses;Gino Vannelli;['Pop'];281.0;0.0
84;Somebody Save Me;Cinderella;['Rock'];194.0;0.0
85;Meet El Presidente;Duran Duran;['Rock'];260.0;0.0
86;Rock The Night;Europe;['Pop'];309.0;0.0
87;Something So Strong;Crowded House;['Rock'];173.0;0.0
88;I'd Still Say Yes;Klymaxx;['R&B'];281.0;0.0
89;Something In My House;Dead Or Alive;['Pop'];441.0;0.0
90;Heart And Soul;T'Pau;['Rock'];257.0;0.0
91;I Wanna Go Back;Eddie Money;['Rock'];233.0;0.0
92;Go See The Doctor;Kool Moe Dee;['Pop'];331.0;0.0
93;Never Enough;Patty Smyth;[];;
94;Shy Girl;Stacey Q;['Pop'];291.0;0.0
95;That Ain't Love;REO Speedwagon;['Pop'];241.0;0.0
96;Livin' On A Prayer;Bon Jovi;['Rock'];249.0;0.0
97;Big Time;Peter Gabriel;['Rock'];265.0;0.0
98;Light Of Day;The Barbusters (Joan Jett And The Blackhearts);[];;
99;Keep Your Eye On Me;Herb Alpert;['Jazz'];354.0;0.0
