;title;artist;genres;duration;explicit_content
58;Don't Stop It Now;Hot Chocolate;['Pop'];182.0;0.0
59;I'm Mandy Fly Me;10cc;['Pop'];325.0;0.0
60;Money Honey;Bay City Rollers;['Pop'];195.0;0.0
61;Shop Around;Captain & Tennille;['Pop'];203.0;0.0
62;Love Is Alive;Gary Wright;['Pop'];230.0;0.0
63;Fopp;Ohio Players;['R&B'];232.0;0.0
64;Crazy On You;Heart;['Pop'];293.0;0.0
65;Everyday Without You;Hamilton, Joe Frank & Reynolds;[];;
66;Rock And Roll Love Letter;Bay City Rollers;['Pop'];176.0;0.0
67;Where Did Our Love Go;The J. Geils Band;['Rock', 'Blues'];240.0;0.0
68;Jasper;Jim Stafford;[];;
69;I Thought It Took A Little Time (But Today I Fell In Love);Diana Ross;['Pop'];201.0;0.0
70;Love Machine (Part 1);The Miracles;['R&B'];183.0;0.0
71;Lookin' Out For #1;Bachman-Turner Overdrive;['Rock'];321.0;0.0
72;Jealousy;Major Harris;['Rock'];294.0;0.0
73;Get Closer;Seals & Crofts (Featuring Carolyn Willis);[];;
74;Still Crazy After All These Years;Paul Simon;['Pop'];217.0;0.0
75;Moonlight Feels Right;Starbuck;['Pop', 'Rock'];221.0;0.0
76;Kiss And Say Goodbye;The Manhattans;['R&B'];265.0;0.0
77;Never Gonna Fall In Love Again;Eric Carmen;['Pop'];224.0;0.0
78;Forever Lovers;Mac Davis;['Pop'];233.0;0.0
79;Thinking Of You;Paul Davis;['Pop'];214.0;0.0
80;Arms Of Mary;Sutherland Brothers And Quiver;['Rock'];157.0;0.0
81;Love And Understanding (Come Together);Kool & The Gang;['R&B'];203.0;0.0
82;Let's Make A Baby;Billy Paul;['R&B'];430.0;0.0
83;Turn The Beat Around;Vicki Sue Robinson;['Pop'];204.0;0.0
84;Could It Be Magic;Donna Summer;['Disco'];315.0;0.0
85;That's Where The Happy People Go;The Trammps;['Rock'];198.0;0.0
86;Words (are Impossible);Donny Gerrard;[];;
87;I'll Be Good To You;The Brothers Johnson;['R&B'];288.0;0.0
88;Better Days;Melissa Manchester;['Pop'];233.0;0.0
89;Dance Wit Me;Rufus Featuring Chaka Khan;['R&B'];240.0;0.0
90;Kentucky Moonrunner;Cledus Maggard And The Citizen's Band;[];;
91;Sixteen Tons;The Don Harrison Band;[];;
92;It Should Have Been Me;Yvonne Fair;['R&B'];213.0;0.0
93;The Fonz Song;The Heyettes;[];;
94;I Wanna Stay With You;Gallagher And Lyle;['Pop'];178.0;0.0
95;You Got The Magic;John Fogerty;[];;
96;This Is It;Melba Moore;['Pop'];209.0;0.0
97;Let Her In;John Travolta;['Pop'];181.0;0.0
98;Moonlight Serenade;Bobby Vinton;[];;
99;'til I Can Make It On My Own;Tammy Wynette;['Country'];182.0;0.0
