;title;artist;genres;duration;explicit_content
84;Blase;Ty Dolla $ign Featuring Future & Rae Sremmurd;['Rap/Hip Hop'];286.0;1.0
85;Gonna;Blake Shelton;['Country'];182.0;0.0
86;Nothing But Trouble (Instagram Models);Lil Wayne & Charlie Puth;['Rap/Hip Hop'];217.0;1.0
87;Hold My Hand;Jess Glynne;['Pop'];227.0;0.0
88;Real Life;Jake Owen;['Country'];169.0;0.0
89;100;The Game Featuring Drake;[];543.0;0.0
90;Should've Been Us;Tori Kelly;['Pop'];186.0;0.0
91;Firestone;Kygo Featuring Conrad;['Electro', 'Techno/House', 'Dance'];270.0;0.0
92;Loving You Easy;Zac Brown Band;['Country'];155.0;0.0
93;Ginza;J Balvin;['Rap/Hip Hop', 'Latino'];171.0;0.0
94;New Americana;Halsey;['Alternative'];183.0;0.0
95;Prisoner;The Weeknd Featuring Lana Del Rey;[];274.0;0.0
96;Hide Away;Daya;['Pop'];191.0;0.0
97;Dark Times;The Weeknd Featuring Ed Sheeran;['Pop'];28.0;0.0
98;Cecilia And The Satellite;Andrew McMahon In The Wilderness;['Pop'];223.0;0.0
99;Come Get Her;Rae Sremmurd;['Rap/Hip Hop'];212.0;1.0
