;title;artist;genres;duration;explicit_content
25;All Time Low;Jon Bellion;['Pop'];217.0;1.0
26;Body Like A Back Road;Sam Hunt;['Country'];165.0;0.0
27;Let Me Love You;DJ Snake Featuring Justin Bieber;[];204.0;0.0
28;T-Shirt;Migos;['Rap/Hip Hop'];242.0;1.0
29;Down;Marian Hill;['Electro'];197.0;0.0
30;Water Under The Bridge;Adele;['Pop'];240.0;0.0
31;Heathens;twenty one pilots;['Alternative'];195.0;0.0
32;Congratulations;Post Malone Featuring Quavo;[];220.0;0.0
33;Issues;Julia Michaels;['Pop'];176.0;0.0
34;Better Man;Little Big Town;['Country'];263.0;0.0
35;Treat You Better;Shawn Mendes;['Pop'];187.0;0.0
36;Broccoli;D.R.A.M. Featuring Lil Yachty;['Rap/Hip Hop'];225.0;1.0
37;This Town;Niall Horan;['Pop'];232.0;0.0
38;Dirt On My Boots;Jon Pardi;['Country'];201.0;0.0
39;Starving;Hailee Steinfeld & Grey Featuring Zedd;[];181.0;0.0
40;Party;Chris Brown Featuring Usher & Gucci Mane;['R&B'];221.0;1.0
41;Cold;Maroon 5 Featuring Future;[];234.0;0.0
42;I Got You;Bebe Rexha;['Pop'];191.0;0.0
43;Location;Khalid;['R&B'];219.0;0.0
44;Moves;Big Sean;['Rap/Hip Hop'];142.0;1.0
45;Make Me (Cry);Noah Cyrus Featuring Labrinth;[];242.0;0.0
46;Sober Saturday Night;Chris Young Featuring Vince Gill;['Country'];194.0;0.0
47;Juju On That Beat (TZ Anthem);Zay Hilfigerrr & Zayion McCall;['Rap/Hip Hop'];144.0;0.0
48;Both;Gucci Mane Featuring Drake;['Rap/Hip Hop'];190.0;1.0
49;Deja Vu;J. Cole;['Rap/Hip Hop'];264.0;1.0
50;Love Me Now;John Legend;['Pop', 'Pop internationale', 'Rock', 'R&B'];210.0;0.0
51;Castle On The Hill;Ed Sheeran;['Pop', 'Singer & Songwriter'];261.0;0.0
52;The Fighter;Keith Urban Featuring Carrie Underwood;['Country'];184.0;0.0
53;Bom Bidi Bom;Nick Jonas & Nicki Minaj;['Films/Jeux vidéo', 'Musiques de films'];214.0;0.0
54;Despacito;Luis Fonsi & Daddy Yankee Featuring Justin Bieber;['Latino'];232.0;0.0
55;Think A Little Less;Michael Ray;['Country'];176.0;0.0
56;Swang;Rae Sremmurd;['Rap/Hip Hop'];208.0;1.0
57;Party Monster;The Weeknd;['R&B'];249.0;1.0
58;Play That Song;Train;['Electro', 'Techno/House', 'Dance', 'Pop'];241.0;0.0
59;Used To This;Future Featuring Drake;['Rap/Hip Hop'];180.0;1.0
60;Goosebumps;Travis Scott;['Rap/Hip Hop'];243.0;1.0
61;Shining;DJ Khaled Featuring Beyonce & JAY Z;['Rap/Hip Hop'];283.0;1.0
62;No Favors;Big Sean Featuring Eminem;[];;
63;Star Of The Show;Thomas Rhett;['Country'];181.0;0.0
64;Seein' Red;Dustin Lynch;['Country'];194.0;0.0
65;Believer;Imagine Dragons;['Alternative'];204.0;0.0
66;Today;Brad Paisley;['Country'];229.0;0.0
67;Guys My Age;Hey Violet;['Pop'];212.0;1.0
68;A Guy With A Girl;Blake Shelton;['Country'];189.0;0.0
69;Call On Me;Starley;['Pop'];146.0;0.0
70;Helium;Sia;['Films/Jeux vidéo', 'Musiques de films'];252.0;0.0
71;Fast;Luke Bryan;['Country'];206.0;0.0
72;Kill A Word;Eric Church Featuring Rhiannon Giddens;[];;
73;Look At Me!;XXXTENTACION;['Rap/Hip Hop'];126.0;1.0
74;In Case You Didn't Know;Brett Young;['Country'];224.0;0.0
75;Any Ol' Barstool;Jason Aldean;['Country'];203.0;0.0
76;Heroe Favorito;Romeo Santos;['Latino'];239.0;0.0
77;Chantaje;Shakira Featuring Maluma;['Pop'];195.0;0.0
78;Slippery;Migos Featuring Gucci Mane;['Alternative'];294.0;0.0
79;The Weekend;Brantley Gilbert;['Country'];187.0;0.0
80;Way Down We Go;KALEO;['Alternative'];219.0;0.0
81;No Heart;21 Savage & Metro Boomin;['Rap/Hip Hop'];235.0;1.0
82;Not Nice;PARTYNEXTDOOR;['Rap/Hip Hop'];202.0;0.0
83;Everything 1K;Kodak Black;['Rap/Hip Hop'];186.0;1.0
84;Everyday;Ariana Grande Featuring Future;[];194.0;0.0
85;Road Less Traveled;Lauren Alaina;['Country'];216.0;0.0
86;Rolex;Ayo & Teo;['Rap/Hip Hop', 'Pop'];238.0;0.0
87;Cash Me Outside (#CashMeOutside);DJ Suede The Remix God;['Rap/Hip Hop'];129.0;1.0
88;Selfish;PnB Rock;['Rap/Hip Hop'];245.0;1.0
89;Wanna Be That Song;Brett Eldredge;['Country'];236.0;0.0
90;How Far I'll Go;Alessia Cara;['Films/Jeux vidéo', 'Musiques de films'];175.0;0.0
91;Black;Dierks Bentley;['Country'];211.0;0.0
92;It Ain't Me;Kygo x Selena Gomez;[];;
93;Yeah Boy;Kelsea Ballerini;['Country'];194.0;0.0
94;Sex With Me;Rihanna;['Pop'];206.0;1.0
95;Hurricane;Luke Combs;['Country', 'Pop'];222.0;0.0
96;Some Kind Of Drug;G-Eazy Featuring Marc E. Bassy;['Rap/Hip Hop'];222.0;1.0
97;El Amante;Nicky Jam;['Rap/Hip Hop'];219.0;0.0
98;Redbone;Childish Gambino;['Rap/Hip Hop'];317.0;0.0
99;Scared To Be Lonely;Martin Garrix & Dua Lipa;['Electro', 'Techno/House', 'Dance', 'Pop', 'Pop internationale', 'Rock'];220.0;0.0
