;title;artist;genres;duration;explicit_content
59;Georgy Porgy;Eric Benet Featuring Faith Evans;['Rap/Hip Hop', 'R&B'];280.0;0.0
60;Man! I Feel Like A Woman!;Shania Twain;['Country'];233.0;0.0
61;Special;Garbage;['Rock'];223.0;0.0
62;Life;K-Ci & JoJo;['Pop'];331.0;0.0
63;Down So Long;Jewel;['Pop'];255.0;0.0
64;What'd You Come Here For?;Trina & Tamara;[];245.0;0.0
65;Hillbilly Shoes;Montgomery Gentry;['Rock'];192.0;0.0
66;Get Involved;Raphael Saadiq & Q-Tip;['Rap/Hip Hop', 'R&B'];194.0;1.0
67;When A Woman's Fed Up;R. Kelly;['R&B'];278.0;1.0
68;Hate Me Now;Nas Featuring Puff Daddy;['R&B'];283.0;0.0
69;Anything But Down;Sheryl Crow;['Pop'];258.0;0.0
70;Blue Monday;Orgy;['Pop'];269.0;0.0
71;You Were Mine;Dixie Chicks;['Country'];217.0;0.0
72;Write This Down;George Strait;['Country'];213.0;0.0
73;Everytime I Cry;Terri Clark;['Country'];227.0;0.0
74;You Got Me;The Roots Featuring Erykah Badu;[];;
75;With You;Lila McCann;[];211.0;0.0
76;My Favorite Girl;Dave Hollister;['R&B'];332.0;1.0
77;I Drive Myself Crazy;'N Sync;['Pop'];238.0;0.0
78;One;Creed;['Rock'];238.0;0.0
79;Faded Pictures;Case & Joe;['Rap/Hip Hop'];230.0;0.0
80;Why Don't You Get A Job?;The Offspring;['Rock'];172.0;1.0
81;Nann;Trick Daddy Featuring Trina;['Rap/Hip Hop'];214.0;0.0
82;I Don't Want To Miss A Thing;Mark Chesnutt;['Country'];246.0;0.0
83;Heavy;Collective Soul;['Rock'];174.0;0.0
84;Holla Holla;Ja Rule;['Pop'];264.0;1.0
85;I'm Not Ready;Keith Sweat;['R&B'];257.0;0.0
86;Unbelievable;Diamond Rio;['Country'];141.0;0.0
87;Written In The Stars;Elton John & LeAnn Rimes;['Pop'];257.0;0.0
88;My Own Worst Enemy;Lit;['Pop', 'Rock'];169.0;1.0
89;Where My Girls At?;Shaggy Featuring Janet;[];;
90;Luv Me, Luv Me;Aaron Tippin;[];;
91;I'm Leaving;Martina McBride;[];;
92;Whatever You Say;Billy Ray Cyrus;[];;
93;Busy Man;Dave Matthews Band;[];;
94;Crush;Patty Loveless;[];;
95;Can't Get Enough;New Radicals;['Rock'];348.0;0.0
96;You Get What You Give;Blondie;[];;
97;Maria;Madonna;[];225.0;0.0
98;Nothing Really Matters;Eminem;[];;
99;My Name Is;;['Jazz'];242.0;0.0
