;title;artist;genres;duration;explicit_content
87;It's A Man Down There;G.L. Crockett;['Rock', 'Blues'];155.0;0.0
88;Fly Me To The Moon (In Other Words);Tony Bennett;['Pop'];176.0;0.0
89;Sad, Sad Girl;Barbara Mason;['Soul'];193.0;0.0
90;You're Gonna Make Me Cry;O.V. Wright;['Rock', 'Blues'];204.0;0.0
91;Oowee, Oowee;Perry Como;[];;
92;Only Those In Love;Baby Washington;['R&B'];154.0;0.0
93;Moonlight And Roses (Bring Mem'ries Of You);Vic Dana;[];;
94;After Loving You;Della Reese;['Pop'];162.0;0.0
95;We're Doing Fine;Dee Dee Warwick;[];;
96;Annie Fanny;The Kingsmen;['Rock'];123.0;0.0
97;I've Cried My Last Tear;The O'Jays;[];;
98;Where Were You When I Needed You;Jerry Vale;['Pop'];153.0;0.0
99;Summer Wind;Wayne Newton;['Pop'];157.0;0.0
