;title;artist;genres;duration;explicit_content
41;I Wish It Would Rain Down;Phil Collins;['Pop', 'Rock'];328.0;0.0
42;Children Of The Night;Richard Marx;['Pop'];284.0;0.0
43;Turtle Power;Partners In Kryme;['Rock'];260.0;0.0
44;Getting Away With It;Electronic;['Rock'];316.0;0.0
45;A Little Love;Corey Hart;['Rock'];252.0;0.0
46;Always And Forever;Whistle;['Rap/Hip Hop'];281.0;0.0
47;Oye Mi Canto (Hear My Voice);Gloria Estefan;['Pop'];292.0;0.0
48;All That Glitters Isn't Gold;The Cover Girls;['Pop'];350.0;0.0
49;Enjoy The Silence;Depeche Mode;['Pop'];255.0;0.0
50;Deadbeat Club;The B-52s;['Pop'];296.0;0.0
51;Just A Friend;Biz Markie;['Rap/Hip Hop'];238.0;0.0
52;Nicety;Michel'le;['R&B'];211.0;0.0
53;Get A Life;Soul II Soul;['Pop'];222.0;0.0
54;Cuts You Up;Peter Murphy;['Alternative'];327.0;0.0
55;I'll Be Your Shelter;Taylor Dayne;['Pop'];283.0;0.0
56;The Secret Garden;Quincy Jones;['R&B'];401.0;0.0
57;No More Lies;Michel'le;['R&B'];225.0;0.0
58;Moonlight On Water;Laura Branigan;['Pop'];279.0;0.0
59;Notice Me;Nikki;['Pop'];288.0;0.0
60;Hold On;En Vogue;['R&B'];304.0;0.0
61;Dare To Fall In Love;Brent Bourgeois;['Alternative', 'Rock'];246.0;0.0
62;All My Life;Linda Ronstadt (Featuring Aaron Neville);['Pop'];210.0;0.0
63;Coming Of Age;Damn Yankees;['Rock', 'Hard Rock', 'Metal'];259.0;0.0
64;Sittin' In The Lap Of Luxury;Louie Louie;[];;
65;Heart Of Stone;Cher;['Pop'];239.0;0.0
66;Hurting Kind (I've Got My Eyes On You);Robert Plant;['Rock'];251.0;0.0
67;Heaven Is A 4 Letter Word;Bad English;['Pop'];285.0;0.0
68;That's The Way Of The World;D-Mob With Cathy Dennis;['Pop'];235.0;0.0
69;The Ballad Of Jayne;L.A. Guns;['Rock'];273.0;0.0
70;Escapade;Janet Jackson;['R&B'];283.0;0.0
71;Spin That Wheel;Hi Tek 3 Featuring Ya Kid K;[];;
72;Opposites Attract;Paula Abdul (Duet With The Wild Pair);[];;
73;"How 'Bout Us (From ""True Love"")";Grayson Hugh & Betty Wright;[];;
74;Pictures Of You;The Cure;['Alternative'];448.0;0.0
75;Club At The End Of The Street;Elton John;['Pop'];292.0;0.0
76;Drag My Bad Name Down;The 4 Of Us;['Pop'];170.0;0.0
77;The Way It Is;Tesla;['Rock'];308.0;0.0
78;Dub Be Good To Me;Beats International;['Pop'];238.0;0.0
79;Up All Night;Slaughter;['Rock'];257.0;0.0
80;Girls Nite Out;Tyler Collins;[];;
81;"The Downeaster ""Alexa""";Billy Joel;['Pop'];223.0;0.0
82;"Cradle Of Love (From ""Ford Fairlane"")";Billy Idol;[];;
83;"""B"" Girls";Young And Restless;['Rap/Hip Hop'];242.0;0.0
84;This & That;Michael Penn;['Rock'];211.0;0.0
85;Sacrifice;Elton John;['Pop'];309.0;0.0
86;Try To Find Me;Gorky Park;['Pop'];312.0;0.0
87;Love Is;Alannah Myles;['Rock'];216.0;0.0
88;Only My Heart Talkin';Alice Cooper;['Pop'];286.0;0.0
89;Dangerous;Roxette;['Pop'];229.0;0.0
90;Lambada;Kaoma;['Pop', 'Latino'];207.0;0.0
91;Hide And Seek;Pajama Party;['Rock'];253.0;0.0
92;Make It Like It Was;Regina Belle;['R&B'];307.0;0.0
93;Blues Before And After;The Smithereens;['Rock'];195.0;0.0
94;Counting The Days;Joey Kid;[];;
95;Here We Are;Gloria Estefan;['Pop'];290.0;0.0
96;Roam;The B-52s;['Pop'];295.0;0.0
97;C'mon And Get My Love;D-Mob Introducing Cathy Dennis;[];;
98;Love Me For Life;Stevie B;['Pop'];318.0;0.0
99;Have A Heart;Bonnie Raitt;[];255.0;0.0
