;title;artist;genres;duration;explicit_content
85;Love Is The Sweetest Thing;Saverio Saridis;[];;
86;A Little Bitty Tear;Wanda Jackson;['Country', 'Pop'];134.0;0.0
87;Nite Owl;Dukays;['Rock'];144.0;0.0
88;Blue Water Line;The Brothers Four;['Pop'];170.0;0.0
89;Midnight;Johnny Gibson;['Rock'];142.0;0.0
90;My Melancholy Baby;The Marcels;['Pop'];149.0;0.0
91;Teen Queen Of The Week;Freddy Cannon;['Pop', 'Rock'];130.0;0.0
92;(Do The New) Continental;The Dovells;['Pop'];159.0;0.0
93;Jamie;Eddie Holland;['Disco'];142.0;0.0
94;Ecstasy;Ben E. King;[];142.0;0.0
95;Let Me Call You Sweetheart;Timi Yuro;['Pop'];161.0;0.0
96;I Surrender, Dear;Aretha Franklin;['Pop', 'R&B'];162.0;0.0
97;Let's Go;Floyd Cramer;['Country'];152.0;0.0
98;Tequila Twist;The Champs;['Chanson française'];137.0;0.0
99;Sugar Babe;Buster Brown;['Rock', 'Blues'];148.0;0.0
