;title;artist;genres;duration;explicit_content
61;It's Getting Better All The Time;Brooks & Dunn;['Country'];254.0;0.0
62;Mud On The Tires;Brad Paisley;['Country'];208.0;0.0
63;Lady;Lenny Kravitz;['Pop'];255.0;0.0
64;Somewhere Only We Know;Keane;['Pop'];237.0;0.0
65;I May Hate Myself In The Morning;Lee Ann Womack;['Country'];272.0;0.0
66;Signs;Snoop Dogg Featuring Charlie Wilson & Justin Timberlake;['Jeunesse', 'Pop'];249.0;0.0
67;Hold You Down;Jennifer Lopez Featuring Fat Joe;['Rap/Hip Hop'];270.0;0.0
68;Still Tippin';Mike Jones Featuring Slim Thug & Paul Wall;['Rap/Hip Hop'];271.0;1.0
69;U Already Know;112 Featuring Foxy Brown;[];;
70;Bitches Ain't S**t;Ben Folds;[];;
71;Scars;Papa Roach;['Rock'];208.0;0.0
72;Sitting, Waiting, Wishing;Jack Johnson;['Alternative', 'Pop', 'Rock'];183.0;0.0
73;If Heaven;Andy Griggs;['Country'];211.0;0.0
74;Just A Lil Bit;50 Cent;['Rap/Hip Hop'];237.0;1.0
75;Like Toy Soldiers;Eminem;['Rap/Hip Hop'];295.0;1.0
76;My Give A Damn's Busted;Jo Dee Messina;['Country'];198.0;0.0
77;E-Pro;Beck;['Rock'];202.0;0.0
78;How Could You;Mario;['R&B', 'Soul'];236.0;1.0
79;Karma;Lloyd Banks Featuring Avant;['Pop'];283.0;0.0
80;Let Them Be Little;Billy Dean;['Country'];174.0;0.0
81;Hollaback Girl;Gwen Stefani;['Pop'];200.0;1.0
82;Homewrecker;Gretchen Wilson;['Country'];206.0;0.0
83;You're My Better Half;Keith Urban;['Country'];239.0;0.0
84;What's A Guy Gotta Do;Joe Nichols;['Country', 'Rock'];141.0;0.0
85;You And Me;Lifehouse;['Electro'];306.0;0.0
86;Be Yourself;Audioslave;['Rock'];279.0;0.0
87;God's Will;Martina McBride;['Country'];349.0;0.0
88;I'm A Hustla;Cassidy;['Rap/Hip Hop'];259.0;1.0
89;Girl;Destiny's Child;['Pop'];257.0;0.0
90;How Do You Get That Lonely;Blaine Larsen;['Country'];248.0;0.0
91;Songs About Me;Trace Adkins;['Country'];241.0;0.0
92;Again;Faith Evans;['R&B'];198.0;0.0
93;Nobody's Home;Avril Lavigne;['Pop'];212.0;0.0
94;Drugs Or Jesus;Tim McGraw;['Country'];279.0;0.0
95;Lot Of Leavin' Left To Do;Dierks Bentley;['Country'];272.0;0.0
96;Little Sister;Queens Of The Stone Age;['Rock'];174.0;0.0
97;I Just Wanna Live;Good Charlotte;['Alternative', 'Pop Indé', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];166.0;0.0
98;Sooner Or Later;Breaking Benjamin;['Rock'];218.0;0.0
99;Jerk It Out;Caesars;['Pop'];195.0;0.0
