;title;artist;genres;duration;explicit_content
64;Girls Want Girls;Drake Featuring Lil Baby;[];;
65;Sand In My Boots;Morgan Wallen;['Country'];202.0;0.0
66;Who Want Smoke??;Nardo Wick Featuring G Herbo, Lil Durk & 21 Savage;['Rap/Hip Hop'];279.0;1.0
67;All Too Well (Taylor's Version);Taylor Swift;['Pop'];329.0;0.0
68;Big Energy;Latto;['Alternative', 'Pop Indé', 'Rap/Hip Hop', 'Pop'];173.0;1.0
69;Enemy;Imagine Dragons X JID;[];;
70;I'll Be Home For Christmas;Camila Cabello;[];178.0;0.0
71;Chosen;Blxst & Tyga Featuring Ty Dolla $ign;[];;
72;One Mississippi;Kane Brown;['Country'];213.0;0.0
73;Burn;Juice WRLD;['Rap/Hip Hop'];217.0;1.0
74;Have Mercy;Chloe;['R&B', 'Soul'];148.0;1.0
75;Woman;Doja Cat;['Pop'];172.0;1.0
76;25 Million;Roddy Ricch;['Rap/Hip Hop'];204.0;1.0
77;By Your Side;Rod Wave;['Rap/Hip Hop'];194.0;1.0
78;Christmas Isn't Canceled (Just You);Kelly Clarkson;[];231.0;0.0
79;For Tonight;Giveon;['R&B'];193.0;0.0
80;Life Goes On;Oliver Tree;['Alternative'];161.0;0.0
81;'Til You Can't;Cody Johnson;['Country'];224.0;0.0
82;To Be Loved By You;Parker McCollum;['Country'];198.0;0.0
83;My Universe;Coldplay x BTS;['Pop'];223.0;0.0
84;Moved To Miami;Roddy Ricch Featuring Lil Baby;['Rap/Hip Hop'];222.0;1.0
85;Freedom Was A Highway;Jimmie Allen & Brad Paisley;['Country'];212.0;0.0
86;Wandered To LA.;Juice WRLD & Justin Bieber;['Pop'];189.0;1.0
87;Already Dead;Juice WRLD;['Rap/Hip Hop'];231.0;1.0
88;Tequila Little Time;Jon Pardi;['Country'];207.0;0.0
89;Scorpio;Moneybagg Yo;['Rap/Hip Hop'];165.0;1.0
90;Hibachi;Roddy Ricch Featuring Kodak Black & 21 Savage;['Rap/Hip Hop'];170.0;1.0
91;Heart On Fire;Eric Church;['Country'];258.0;0.0
92;Message In A Bottle (Taylor's Version) (From The Vault);Taylor Swift;['Pop'];225.0;0.0
93;Same Boat;Zac Brown Band;['Country'];190.0;0.0
94;Thailand;Roddy Ricch;['Rap/Hip Hop'];200.0;1.0
95;Bubbly;Young Thug With Drake & Travis Scott;['Rap/Hip Hop'];165.0;1.0
96;Do It To It;Acraze Featuring Cherish;[];;
97;No Love;Summer Walker & SZA;['R&B'];231.0;1.0
98;Knowing You;Kenny Chesney;['Country'];226.0;0.0
99;Family Ties;Baby Keem & Kendrick Lamar;['Rap/Hip Hop'];252.0;1.0
