;title;artist;genres;duration;explicit_content
79;You're Gonna Miss This;Trace Adkins;['Country'];224.0;0.0
80;Nine In The Afternoon;Panic! At The Disco;['Alternative'];192.0;0.0
81;Realize;Colbie Caillat;['Pop'];244.0;0.0
82;Love In This Club;Usher Featuring Young Jeezy;['R&B'];259.0;0.0
83;The Boss;Rick Ross Featuring T-Pain;[];226.0;0.0
84;Bleeding Love;Leona Lewis;['Pop'];263.0;0.0
85;Never;Jaheim;['R&B'];266.0;1.0
86;Umma Do Me;Rocko;['Rap/Hip Hop'];230.0;1.0
87;Killa;Cherish Featuring Yung Joc;[];;
88;Love Is Free;Sheryl Crow;['Pop', 'Rock'];202.0;0.0
89;What Do Ya Think About That;Montgomery Gentry;['Country'];218.0;0.0
90;Picture To Burn;Taylor Swift;['Country'];173.0;0.0
91;God Must Be Busy;Brooks & Dunn;['Country'];231.0;0.0
92;Rock Star;Hannah Montana;['Pop'];179.0;0.0
93;Long Road To Ruin;Foo Fighters;['Alternative', 'Pop', 'Pop internationale', 'Rock'];228.0;0.0
94;If I Had Eyes;Jack Johnson;['Pop'];239.0;0.0
95;I'll Be Waiting;Lenny Kravitz;['Rock'];259.0;0.0
96;Psycho;Puddle Of Mudd;['Rock'];210.0;0.0
97;She Got It;2 Pistols Featuring T-Pain & Tay Dizm;[];;
98;In Love With A Girl;Gavin DeGraw;['Pop'];206.0;0.0
99;Elevator;Flo Rida Featuring Timbaland;['Rap/Hip Hop'];229.0;0.0
