;title;artist;genres;duration;explicit_content
43;I'll Try Something New;The Miracles;['R&B'];161.0;0.0
44;Stranger On The Shore;Andy Williams;['Pop'];171.0;0.0
45;Bongo Stomp;Little Joey And The Flips;['Pop'];137.0;0.0
46;Ahab, The Arab;Ray Stevens;['Country'];261.0;0.0
47;Born To Lose;Ray Charles;['Jazz'];192.0;0.0
48;Second Hand Love;Connie Francis;['Pop'];151.0;0.0
49;Limbo Rock;The Champs;['Rock'];138.0;0.0
50;Village Of Love;Nathaniel Mayer And The Fabulous Twilights;['Pop'];123.0;0.0
51;Swingin' Gently;Earl Grant;['Jazz'];162.0;0.0
52;It Started All Over Again;Brenda Lee;['Rock', 'Folk'];144.0;0.0
53;Follow That Dream;Elvis Presley;['Pop'];96.0;0.0
54;But Not For Me;Ketty Lester;['Pop'];128.0;0.0
55;Have A Good Time;Sue Thompson;['Pop'];200.0;0.0
56;Steel Men;Jimmy Dean;['Country'];164.0;0.0
57;Keep Your Love Locked (Deep In Your Heart);Paul Petersen;['Pop', 'R&B'];133.0;0.0
58;Woman Is A Man's Best Friend;Teddy & The Twilights;['Pop'];138.0;0.0
59;Dr. Ben Basey;Mickey Shorr and The Cutups;[];;
60;I Don't Love You No More (I Don't Care About You);Jimmy Norman;['Rock'];151.0;0.0
61;Where Have You Been (All My Life);Arthur Alexander;['R&B'];165.0;0.0
62;Lovers Who Wander;Dion;['Rock'];141.0;0.0
63;So This Is Love;The Castells;['Pop'];162.0;0.0
64;Heart In Hand;Brenda Lee;[];157.0;0.0
65;Route 66 Theme;Nelson Riddle;[];130.0;0.0
66;Don't Play That Song (You Lied);Ben E. King;['R&B', 'Soul'];170.0;0.0
67;Summertime, Summertime;The Jamies;['Electro'];304.0;0.0
68;Why'd You Wanna Make Me Cry;Connie Stevens;['Pop'];129.0;0.0
69;Boom Boom;John Lee Hooker;['Rock', 'Blues'];159.0;0.0
70;The Loco-Motion;Little Eva;['R&B'];149.0;0.0
71;Little Diane;Dion;['Rock', 'Rock & Roll/Rockabilly'];721.0;0.0
72;Baby Elephant Walk;Lawrence Welk And His Orchestra;['Pop'];135.0;0.0
73;Little Red Rented Rowboat;Joe Dowell;['Pop'];152.0;0.0
74;Never In A Million Years;Linda Scott;['Pop', 'Rock'];145.0;0.0
75;Tennessee;Jan & Dean;['Rock'];126.0;0.0
76;Mary's Little Lamb;James Darren;['Pop'];133.0;0.0
77;Party Lights;Claudine Clark;['Rock'];144.0;0.0
78;Good Lover;Jimmy Reed;[];145.0;0.0
79;If I Should Lose You;Dreamlovers;['Rap/Hip Hop', 'Pop', 'R&B contemporain'];148.0;0.0
80;Hot Pepper;Floyd Cramer;['Country'];130.0;0.0
81;Why Did You Leave Me?;Vince Edwards;[];;
82;The Ballad Of Paladin;Duane Eddy;['Pop'];114.0;0.0
83;Down In The Valley;Solomon Burke;['Rock'];146.0;0.0
84;Nothing New (Same Old Thing);Fats Domino;['Pop', 'Rock'];130.0;0.0
85;Shout And Shimmy;James Brown And The Famous Flames;['Pop'];171.0;0.0
86;The Green Leaves Of Summer;Kenny Ball and his Jazzmen;['Jazz', 'Jazz instrumental'];161.0;0.0
87;Things;Bobby Darin;['Pop'];154.0;0.0
88;You Should'a Treated Me Right;Ike & Tina Turner;['Soul'];218.0;0.0
89;That Greasy Kid Stuff;Janie Grant;['Rock', 'Rock & Roll/Rockabilly'];118.0;0.0
90;Worried Mind;Ray Anthony;[];155.0;0.0
91;I Just Can't Help It;Jackie Wilson;['R&B', 'Soul'];181.0;0.0
92;Goodnight, Irene;Jerry Reed And The Hully Girlies;[];;
93;My Daddy Is President;Little Jo Ann;['Rock'];112.0;0.0
94;Dancin' The Strand;Maureen Gray;['R&B'];189.0;0.0
95;What Did Daddy Do;Shep And The Limelites;['Pop'];164.0;0.0
96;Potato Peeler;Bobby Gregg and His Friends;['Rock', 'Rock & Roll/Rockabilly'];155.0;0.0
97;Sweet And Lovely;April Stevens & Nino Tempo;['Pop', 'Rock'];180.0;0.0
98;I'm Hanging Up My Heart For You;Solomon Burke;['Rock'];186.0;0.0
99;Make It Easy On Yourself;Jerry Butler;['Jazz'];159.0;0.0
