;title;artist;genres;duration;explicit_content
55;Heaven On The 7th Floor;Paul Nicholas;['Pop'];168.0;0.0
56;Breakdown;Tom Petty And The Heartbreakers;['Pop'];163.0;0.0
57;Your Smiling Face;James Taylor;['Rock'];164.0;0.0
58;Boogie Nights;Heatwave;['Pop'];302.0;0.0
59;Falling;LeBlanc & Carr;['Pop'];191.0;0.0
60;Theme From Close Encounters;Meco;['Soul & Funk'];261.0;0.0
61;Sweet Music Man;Kenny Rogers;['Country'];259.0;0.0
62;I Love You;Donna Summer;['Pop'];198.0;0.0
63;Happy Anniversary;Little River Band;['Rock'];242.0;0.0
64;You Make Me Crazy;Sammy Hagar;['Rock'];165.0;0.0
65;Thunder Island;Jay Ferguson;['Rock'];240.0;0.0
66;The Name Of The Game;ABBA;['Pop'];292.0;0.0
67;Mind Bender;Stillwater;['Classique', 'Rock'];255.0;0.0
68;God Only Knows;Marilyn Scott;[];;
69;Rockaway Beach;Ramones;['Alternative', 'Rock indé', 'Rock'];126.0;0.0
70;"Theme From ""Close Encounters Of The Third Kind""";John Williams;['Jazz'];155.0;0.0
71;Any Way You Want Me;The Sylvers;['R&B'];160.0;0.0
72;Curious Mind (Um, Um, Um, Um, Um, Um);Johnny Rivers;[];;
73;Was Dog A Doughnut;Cat Stevens;['Rock'];255.0;0.0
74;Lay Down Sally;Eric Clapton;['Rock', 'Blues'];236.0;0.0
75;Don't Ask My Neighbors;The Emotions;['Pop'];267.0;0.0
76;It's Ecstasy When You Lay Down Next To Me;Barry White;['R&B'];418.0;0.0
77;Always And Forever;Heatwave;['Pop'];289.0;0.0
78;Galaxy;War;['R&B', 'Soul & Funk'];494.0;0.0
79;Ooh Boy;Rose Royce;['Pop', 'R&B'];258.0;0.0
80;If It Don't Fit, Don't Force It;Kellee Patterson;['R&B', 'Soul'];318.0;0.0
81;Crazy On You;Heart;['Pop'];293.0;0.0
82;Cocomotion;El Coco;['Disco'];314.0;0.0
83;Le Spank;Le Pamplemousse;['Electro', 'Techno/House', 'Dance', 'Disco'];621.0;0.0
84;What A Difference You've Made In My Life;Ronnie Milsap;['Country'];241.0;0.0
85;Goodbye Girl;David Gates;['Pop'];168.0;0.0
86;Reach For It;George Duke;['Jazz', 'Pop', 'Soul & Funk'];294.0;0.0
87;Boats Against The Current;Eric Carmen;['Rock'];227.0;0.0
88;The Loneliest Man On The Moon;David Castle;[];;
89;Take Me To The Kaptin;Prism;['Rock'];237.0;0.0
90;Until Now;Bobby Arvon;[];;
91;Don't Let It Show;The Alan Parsons Project;['Rock'];265.0;0.0
92;She's Not There;Santana;['Rock'];249.0;0.0
93;Come Go With Me;Pockets;['Pop'];265.0;0.0
94;Calling Occupants Of Interplanetary Craft;Carpenters;['Pop'];429.0;0.0
95;We Just Disagree;Dave Mason;['Rock'];180.0;0.0
96;Send In The Clowns;Judy Collins;['Pop', 'Folk'];240.0;0.0
97;Belle;Al Green;['R&B', 'Soul'];291.0;0.0
98;Nobody Does It Better;Carly Simon;['Films/Jeux vidéo', 'Musiques de films'];212.0;0.0
99;I Feel Love;Donna Summer;['Pop'];225.0;0.0
