;title;artist;genres;duration;explicit_content
64;Everybody Talks;Neon Trees;['Alternative'];177.0;1.0
65;Lights;Ellie Goulding;['Pop'];210.0;0.0
66;Better Than I Used To Be;Tim McGraw;['Country'];201.0;0.0
67;Too Close;Alex Clare;['Pop'];256.0;0.0
68;Levels;Avicii;['Dance'];199.0;0.0
69;Some Nights;fun.;['Alternative'];277.0;1.0
70;Magic;Future Featuring T.I.;['Rap/Hip Hop'];211.0;1.0
71;Where I Come From;Montgomery Gentry;['Country'];201.0;0.0
72;Home;Dierks Bentley;['Country'];182.0;0.0
73;Love's Gonna Make It Alright;George Strait;['Country'];228.0;0.0
74;Midnight City;M83.;['Alternative', 'Rock'];244.0;0.0
75;Bangarang;Skrillex Featuring Sirah;['Dance'];215.0;1.0
76;Princess Of China;Coldplay Featuring Rihanna;[];237.0;0.0
77;You Don't Know Her Like I Do;Brantley Gilbert;['Country'];287.0;0.0
78;No Hurry;Zac Brown Band;['Country'];226.0;0.0
79;Do It Like You;Diggy Featuring Jeremih;['Rap/Hip Hop'];233.0;0.0
80;4 AM;Melanie Fiona;['R&B'];290.0;0.0
81;Even If It Breaks Your Heart;Eli Young Band;['Country'];220.0;0.0
82;Come Away To The Water;Maroon 5 Featuring Rozzi Crane;[];;
83;You Gonna Fly;Keith Urban;['Country'];216.0;0.0
84;You Da One;Rihanna;['Pop'];200.0;1.0
85;Scary Monsters And Nice Sprites;Skrillex;['Electro'];243.0;0.0
86;Sorry For Party Rocking;LMFAO;['Dance', 'Pop'];262.0;0.0
87;Leave You Alone;Young Jeezy Featuring Ne-Yo;['Rap/Hip Hop'];329.0;0.0
88;Lonely Boy;The Black Keys;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];193.0;0.0
89;Mirror;Lil Wayne Featuring Bruno Mars;['Rap/Hip Hop'];229.0;0.0
90;Sex Ain't Better Than Love;Trey Songz;['R&B'];263.0;0.0
91;This Ole Boy;Craig Morgan;['Country'];263.0;0.0
92;Reality;Kenny Chesney;['Country'];210.0;0.0
93;Bully;Shinedown;['Rock'];242.0;0.0
94;Mr. Wrong;Mary J. Blige Featuring Drake;['R&B'];241.0;0.0
95;HYFR (Hell Ya F*****g Right);Drake Featuring Lil Wayne;['Rap/Hip Hop'];31.0;0.0
96;TTYLXOX;Bella Thorne;['Films/Jeux vidéo', 'Musiques de films'];153.0;0.0
97;I Do;Young Jeezy Featuring Jay-Z & Andre 3000;['Rap/Hip Hop'];269.0;0.0
98;We Run The Night;Havana Brown Featuring Pitbull;['Electro', 'Dance'];228.0;0.0
99;Crew Love;Drake Featuring The Weeknd;['Rap/Hip Hop'];208.0;1.0
