;title;artist;genres;duration;explicit_content
36;I've Got So Much To Give;Barry White;['Pop'];190.0;0.0
37;Let Me In;The Osmonds;['Pop'];216.0;0.0
38;Summer (The First Time);Bobby Goldsboro;['Country'];279.0;0.0
39;Funky Stuff;Kool & The Gang;['Pop'];180.0;0.0
40;We May Never Pass This Way (Again);Seals & Crofts;['Pop'];254.0;0.0
41;Space Race;Billy Preston;['R&B'];208.0;0.0
42;Stoned Out Of My Mind;The Chi-lites;['R&B', 'Soul'];191.0;0.0
43;Jesse;Roberta Flack;['Pop'];243.0;0.0
44;Ecstasy;Ohio Players;['R&B', 'Soul'];149.0;0.0
45;Raised On Rock/For Ol' Times Sake;Elvis Presley;['Pop'];216.0;0.0
46;Nutbush City Limits;Ike & Tina Turner;['R&B'];181.0;0.0
47;(I Don't Want To Love You But) You Got Me Anyway;Sutherland Brothers And Quiver;[];;
48;Hey Girl (i Like Your Style);The Temptations;['R&B'];280.0;0.0
49;Rhapsody In Blue;Deodato;['Jazz'];525.0;0.0
50;To Know You Is To Love You;B.B. King;['Rock', 'Blues'];229.0;0.0
51;I Believe In You (You Believe In Me);Johnnie Taylor;['Pop'];306.0;0.0
52;Such A Night;Dr. John;['Rock'];281.0;0.0
53;Ashes To Ashes;The 5th Dimension;['Pop'];230.0;0.0
54;Sexy, Sexy, Sexy;James Brown;['Rock', 'Blues'];319.0;0.0
55;Just You 'n' Me;Chicago;['Rock'];224.0;0.0
56;I Can't Stand The Rain;Ann Peebles;['R&B', 'Soul'];150.0;0.0
57;Never Let You Go;Bloodstone;['Pop', 'Rock'];214.0;0.0
58;Ghetto Child;The Spinners;['R&B'];230.0;0.0
59;Feelin' Stronger Every Day;Chicago;['Pop', 'Rock'];254.0;0.0
60;Loving Arms;Dobie Gray;['Pop', 'Rock'];186.0;0.0
61;Friends/chapel Of Love;Bette Midler;[];;
62;Everybody's Had The Blues;Merle Haggard And The Strangers;['Country'];174.0;0.0
63;Outlaw Man;Eagles;['Pop'];213.0;0.0
64;Evil;Earth, Wind & Fire;['R&B'];300.0;0.0
65;You're A Special Part Of Me;Diana Ross & Marvin Gaye;['Pop'];221.0;0.0
66;Check It Out;Tavares;['R&B'];207.0;0.0
67;The Love I Lost (Part 1);Harold Melvin And The Blue Notes;['Soul'];212.0;0.0
68;The Most Beautiful Girl;Charlie Rich;['Country'];161.0;0.0
69;This Time It's Real;Tower Of Power;['Pop'];170.0;0.0
70;Sister James;Nino Tempo And 5th Ave. Sax;[];;
71;Woman From Tokyo;Deep Purple;['Rock'];346.0;0.0
72;Ridin' My Thumb To Mexico;Johnny Rodriguez;['Country'];130.0;0.0
73;Photograph;Ringo Starr;['Pop'];239.0;0.0
74;Muskrat Love;America;['Rock'];186.0;0.0
75;I Got A Name;Jim Croce;['Pop', 'Singer & Songwriter'];192.0;0.0
76;Rubber Bullets;10cc;['Pop'];292.0;0.0
77;Gotta Find A Way;Moments;['R&B'];237.0;0.0
78;Blood Red And Goin' Down;Tanya Tucker;['Country'];181.0;0.0
79;Top Of The World;Carpenters;['Alternative'];192.0;0.0
80;Slippin' Away;Jean Shepard;['Pop'];158.0;0.0
81;Tonight;Raspberries;['Pop'];220.0;0.0
82;Country Sunshine;Dottie West;['Country'];123.0;0.0
83;Life Ain't Easy;Dr. Hook And The Medicine Show;['Pop'];185.0;0.0
84;You'd Better Believe It;The Manhattans;['Pop'];266.0;0.0
85;Roll In My Sweet Baby's Arms/I'm So Lonesome I Could Cry;Hank Wilson;[];;
86;My Pretending Days Are Over;The Dells;['Rock', 'Blues'];252.0;0.0
87;I'm Coming Home;Johnny Mathis;['Pop'];204.0;0.0
88;West Coast Woman;Painter;['Rock'];170.0;0.0
89;He;Today's People;[];136.0;0.0
90;Take A Closer Look At The Woman You're With;Wilson Pickett;['R&B'];201.0;0.0
91;You're The Best Thing That Ever Happened To Me;Ray Price;['Jazz'];333.0;0.0
92;Little Girl Gone;Donna Fargo;['Country'];149.0;0.0
93;Farewell Andromeda (Welcome To My Morning);John Denver;['Country'];243.0;0.0
94;Hey, Little Girl;Foster Sylvers;['R&B', 'Soul & Funk'];173.0;0.0
95;Love Is All;Engelbert Humperdinck;[];230.0;0.0
96;Hello It's Me;Todd Rundgren;['Pop', 'Rock'];264.0;0.0
97;Let Me Be Your Lovemaker;Betty Wright;['Rock'];199.0;0.0
98;Redneck Friend;Jackson Browne;['Pop'];239.0;0.0
99;Make Me Twice The Man;New York City;['R&B', 'Soul & Funk'];194.0;0.0
