;title;artist;genres;duration;explicit_content
68;Put That Woman First;Jaheim;['R&B'];245.0;1.0
69;Never Scared;Bone Crusher Featuring Killer Mike & T.I.;['Rap/Hip Hop'];316.0;1.0
70;Faint;Linkin Park;['Alternative'];162.0;0.0
71;Just Because;Jane's Addiction;['Rock'];231.0;0.0
72;Speed;Montgomery Gentry;['Country'];239.0;0.0
73;Can't Hold Us Down;Christina Aguilera Featuring Lil' Kim;['Pop'];255.0;0.0
74;Girls And Boys;Good Charlotte;['Rock'];181.0;0.0
75;What The World Needs;Wynonna;['Country'];192.0;0.0
76;Hole In The World;Eagles;['Pop'];256.0;0.0
77;So Far Away;Staind;['Rock'];244.0;0.0
78;Seven Nation Army;The White Stripes;['Alternative', 'Rock'];231.0;0.0
79;Three Wooden Crosses;Randy Travis;['Country'];201.0;0.0
80;Love You Out Loud;Rascal Flatts;['Country'];185.0;0.0
81;Breathe;Blu Cantrell Featuring Sean Paul;['Pop'];228.0;0.0
82;Say Yes;Floetry;['Pop'];268.0;0.0
83;Pump It Up;Joe Budden;['R&B'];251.0;1.0
84;I Believe;Diamond Rio;['Country'];236.0;0.0
85;Snake;R. Kelly Featuring Big Tigger;['R&B'];259.0;0.0
86;Almost Home;Craig Morgan;['Country'];289.0;0.0
87;Officially Missing You;Tamia;['R&B'];242.0;0.0
88;In Love Wit Chu;Da Brat Featuring Cherish;['Rap/Hip Hop'];248.0;1.0
89;The Love Song;Jeff Bates;[];238.0;0.0
90;What Would You Do?;The Isley Brothers Featuring Ronald Isley;[];;
91;I'm Glad;Jennifer Lopez;['Pop'];222.0;0.0
92;The Truth About Men;Tracy Byrd;['Country'];178.0;0.0
93;Stupid Girl;Cold;['Rock'];189.0;0.0
94;What A Beautiful Day;Chris Cagle;['Country'];224.0;0.0
95;4 Ever;Lil' Mo Featuring Fabolous;['R&B'];271.0;0.0
96;Tell Me Something Bad About Tulsa;George Strait;['Pop'];196.0;0.0
97;Still Ballin;2Pac Featuring Trick Daddy;[];;
98;24's;T.I.;['Rap/Hip Hop'];261.0;0.0
99;Sing For The Moment;Eminem;['Rap/Hip Hop'];339.0;1.0
