;title;artist;genres;duration;explicit_content
39;Prayer In C;Lillywood & Robin Schulz;['Pop'];191.0;0.0
40;I See You;Luke Bryan;['Country'];185.0;0.0
41;Something In The Water;Carrie Underwood;['Country'];238.0;0.0
42;Talladega;Eric Church;['Country'];262.0;0.0
43;Sun Daze;Florida Georgia Line;['Country'];185.0;0.0
44;Rude;MAGIC!;['Alternative', 'Pop'];224.0;0.0
45;Night Changes;One Direction;['Pop'];226.0;0.0
46;Don't Tell 'Em;Jeremih Featuring YG;['Pop'];270.0;0.0
47;Black Widow;Iggy Azalea Featuring Rita Ora;['Pop', 'Singer & Songwriter'];202.0;0.0
48;Sledgehammer;Fifth Harmony;['Dance', 'Pop'];232.0;0.0
49;Blame;Calvin Harris Featuring John Newman;['Dance'];213.0;0.0
50;Lonely Tonight;Blake Shelton Featuring Ashley Monroe;['Country'];218.0;0.0
51;Stuck On A Feeling;Prince Royce Featuring Snoop Dogg;['Pop'];210.0;0.0
52;Take Your Time;Sam Hunt;['Country'];243.0;0.0
53;FourFiveSeconds;Rihanna & Kanye West & Paul McCartney;['Pop'];191.0;0.0
54;Make Me Wanna;Thomas Rhett;['Country'];226.0;0.0
55;Outside;Calvin Harris Featuring Ellie Goulding;['Dance'];227.0;0.0
56;Try Me;DeJ Loaf;['Rap/Hip Hop', 'Pop'];217.0;1.0
57;Feeling Myself;Nicki Minaj Featuring Beyonce;['Rap/Hip Hop'];208.0;0.0
58;Often;The Weeknd;['R&B'];249.0;1.0
59;Drinking Class;Lee Brice;['Country'];207.0;0.0
60;Just Gettin' Started;Jason Aldean;['Country'];195.0;0.0
61;Shotgun Rider;Tim McGraw;['Country'];236.0;0.0
62;I Bet My Life;Imagine Dragons;['Alternative'];192.0;0.0
63;Shut Up And Dance;WALK THE MOON;['Alternative'];199.0;0.0
64;Ayo;Chris Brown & Tyga;['Rap/Hip Hop'];225.0;1.0
65;Mean To Me;Brett Eldredge;['Country'];228.0;0.0
66;Heartbeat Song;Kelly Clarkson;['Alternative', 'Pop'];198.0;0.0
67;Like A Cowboy;Randy Houser;['Country'];262.0;0.0
68;Til It's Gone;Kenny Chesney;['Country'];250.0;0.0
69;Apparently;J. Cole;['Rap/Hip Hop'];292.0;1.0
70;Truffle Butter;Nicki Minaj Featuring Drake & Lil Wayne;['Alternative', 'Pop'];224.0;0.0
71;Beg For It;Iggy Azalea Featuring M0;[];;
72;Throw Sum Mo;Rae Sremmurd Featuring Nicki Minaj & Young Thug;['Rap/Hip Hop'];260.0;1.0
73;Lonely Eyes;Chris Young;['Country'];217.0;0.0
74;God Made Girls;RaeLynn;['Country'];214.0;0.0
75;All About It;Hoodie Allen Featuring Ed Sheeran;['Rap/Hip Hop'];205.0;1.0
76;Ain't Worth The Whiskey;Cole Swindell;['Country'];191.0;0.0
77;Perfect Storm;Brad Paisley;['Country'];234.0;0.0
78;L.A.LOVE (la la);Fergie;['Pop'];211.0;0.0
79;Homegrown Honey;Darius Rucker;['Country'];204.0;0.0
80;Homegrown;Zac Brown Band;['Country'];205.0;0.0
81;Worth It;Fifth Harmony Featuring Kid Ink;['Pop', 'Pop internationale', 'Rock'];224.0;0.0
82;Take It On Back;Chase Bryant;['Country'];246.0;0.0
83;Steal My Girl;One Direction;['Pop'];228.0;0.0
84;Uma Thurman;Fall Out Boy;['Alternative'];211.0;0.0
85;Trap Queen;Fetty Wap;['Rap/Hip Hop'];222.0;1.0
86;Body Language;Kid Ink Featuring Usher & Tinashe;['Rap/Hip Hop'];206.0;1.0
87;Geronimo;Sheppard;['Pop'];218.0;0.0
88;Post To Be;Omarion Featuring Chris Brown & Jhene Aiko;['Rap/Hip Hop', 'R&B'];226.0;1.0
89;Say You Do;Dierks Bentley;['Country'];219.0;0.0
90;Not For Long;B.o.B Featuring Trey Songz;['Rap/Hip Hop'];215.0;1.0
91;What We Ain't Got;Jake Owen;['Country'];218.0;0.0
92;The Body;Wale Featuring Jeremih;['Rap/Hip Hop'];232.0;1.0
93;Somebody;Natalie La Rose Featuring Jeremih;['Pop', 'R&B'];187.0;0.0
94;Can't Stop Dancin';Becky G;['Pop'];198.0;0.0
95;Immortals;Fall Out Boy;['Alternative'];189.0;0.0
96;Dangerous;David Guetta Featuring Sam Martin;['Dance'];203.0;0.0
97;A Guy Walks Into A Bar;Tyler Farr;['Country'];196.0;0.0
98;Slow Motion;Trey Songz;['R&B'];197.0;0.0
99;***Flawless;Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie;[];;
