;title;artist;genres;duration;explicit_content
34;For You I Will (Confidence);Teddy Geiger;[];227.0;0.0
35;Rompe;Daddy Yankee;['Latino'];188.0;0.0
36;I Write Sins Not Tragedies;Panic! At The Disco;['Rock'];187.0;0.0
37;Crazy;Gnarls Barkley;['Pop'];177.0;0.0
38;Girl Next Door;Saving Jane;['Pop'];203.0;0.0
39;Girl;Paul Wall;['Rap/Hip Hop'];278.0;1.0
40;When The Stars Go Blue;Tim McGraw;['Country'];235.0;0.0
41;Torn;LeToya;['R&B'];249.0;0.0
42;Settle For A Slowdown;Dierks Bentley;['Country'];223.0;0.0
43;Why You Wanna;T.I.;['Rap/Hip Hop'];215.0;0.0
44;Breathe (2 AM);Anna Nalick;['Films/Jeux vidéo', 'Musiques de films'];279.0;0.0
45;Summertime;Kenny Chesney;['Country'];206.0;0.0
46;Dance, Dance;Fall Out Boy;['Rock'];180.0;0.0
47;Last Day Of My Life;Phil Vassar;['Country'];248.0;0.0
48;Why;Jason Aldean;['Country'];213.0;0.0
49;Bossy;Kelis Featuring Too $hort;['Pop'];271.0;0.0
50;Something's Gotta Give;LeAnn Rimes;['Country', 'Pop'];236.0;0.0
51;Buttons;The Pussycat Dolls Featuring Snoop Dogg;['Pop'];228.0;0.0
52;DJ Play A Love Song;Jamie Foxx Featuring Twista;['R&B', 'Soul'];258.0;0.0
53;Chasing Cars;Snow Patrol;['Rock'];265.0;0.0
54;Beep;The Pussycat Dolls Featuring will.i.am;['Pop'];251.0;0.0
55;Do It To It;Cherish Featuring Sean Paul Of The YoungBloodZ;[];;
56;Best Friend;50 Cent & Olivia;['Rap/Hip Hop'];250.0;1.0
57;4 Minutes;Avant;['R&B'];240.0;0.0
58;Hate Me;Blue October;['Alternative'];380.0;1.0
59;Upside Down;Jack Johnson;['Films/Jeux vidéo', 'Musiques de films'];208.0;0.0
60;The Real Thing;Bo Bice;['Country', 'Pop'];201.0;0.0
61;Ever The Same;Rob Thomas;['Pop'];256.0;0.0
62;Doing Too Much;Paula DeAnda Featuring Baby Bash;[];;
63;Poppin' My Collar;Three 6 Mafia;['Pop'];176.0;1.0
64;The Adventure;Angels & Airwaves;['Pop'];312.0;0.0
65;Stupid Girls;P!nk;['Pop'];195.0;1.0
66;Stay With You;Goo Goo Dolls;['Pop'];236.0;0.0
67;A Little Less Sixteen Candles, A Little More Touch Me;Fall Out Boy;['Rock'];169.0;0.0
68;The World;Brad Paisley;['Country'];241.0;0.0
69;Hustlin';Rick Ross;['Rap/Hip Hop'];254.0;1.0
70;Control Myself;LL Cool J Featuring Jennifer Lopez;['Pop'];233.0;0.0
71;Back Like That;Ghostface Killah Featuring Ne-Yo;['Rap/Hip Hop'];243.0;1.0
72;MakeDamnSure;Taking Back Sunday;['Alternative'];208.0;0.0
73;Size Matters (Someday);Joe Nichols;['Country'];171.0;0.0
74;Soundtrack To Your Life;Ashley Parker Angel;['Pop'];218.0;0.0
75;Every Time I Hear Your Name;Keith Anderson;['Country'];263.0;0.0
76;Not Ready To Make Nice;Dixie Chicks;['Country'];240.0;0.0
77;Don't Forget To Remember Me;Carrie Underwood;['Country'];239.0;0.0
78;Wherever You Are;Jack Ingram;['Country'];194.0;0.0
79;Miss Murder;AFI;['Rock'];206.0;0.0
80;Good Luck Charm;Jagged Edge;['R&B'];264.0;0.0
81;Steady, As She Goes;The Raconteurs;['Alternative'];215.0;0.0
82;U And Dat;E-40 Featuring T-Pain & Kandi Girl;['Rap/Hip Hop'];202.0;1.0
83;How To Save A Life;The Fray;['Rock'];262.0;0.0
84;The Lucky One;Faith Hill;['Country'];216.0;0.0
85;The Seashores Of Old Mexico;George Strait;['Country'];251.0;0.0
86;Can't Let Go;Anthony Hamilton;['R&B', 'Soul'];232.0;0.0
87;Love;Keyshia Cole;['R&B'];255.0;0.0
88;We Run This;Missy Elliott;['Rap/Hip Hop'];204.0;0.0
89;Tell Me When To Go;E-40 Featuring Keak Da Sneak;['Rap/Hip Hop'];237.0;1.0
90;Me And My Gang;Rascal Flatts;['Country'];214.0;0.0
91;Life Ain't Always Beautiful;Gary Allan;['Country'];224.0;0.0
92;A Little Too Late;Toby Keith;['Country'];248.0;0.0
93;Crazy Bitch;Buckcherry;['Rock', 'Metal'];201.0;1.0
94;Hustler Musik;Lil Wayne;['Rap/Hip Hop'];303.0;1.0
95;If You're Going Through Hell (Before The Devil Even Knows);Rodney Atkins;['Country'];216.0;0.0
96;I Am Not My Hair;India.Arie;['R&B'];229.0;0.0
97;Snow ((Hey Oh));Red Hot Chili Peppers;['Alternative'];334.0;0.0
98;I Got You;Craig Morgan;['Country'];233.0;0.0
99;Get Drunk And Be Somebody;Toby Keith;['Country'];180.0;0.0
