;title;artist;genres;duration;explicit_content
33;"Gangsta's Paradise (From ""Dangerous Minds"")";Coolio Featuring L.V.;[];;
34;Feels So Good (Show Me Your Love);Lina Santiago;['Pop'];256.0;0.0
35;Hook;Blues Traveler;['Rock'];290.0;0.0
36;Before You Walk Out Of My Life/Like This And Like That;Monica;[];;
37;Breakfast At Tiffany's;Deep Blue Something;['Pop'];257.0;0.0
38;No One Else;Total;['Rap/Hip Hop'];260.0;0.0
39;"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")";Whitney Houston;['Pop'];206.0;0.0
40;Don't Cry;Seal;['Pop'];379.0;0.0
41;Hey Lover;LL Cool J;['Pop'];284.0;0.0
42;In The Meantime;Spacehog;['Alternative', 'Rock'];299.0;0.0
43;Just A Girl;No Doubt;['Pop'];205.0;0.0
44;Tell Me;Groove Theory;['R&B'];236.0;0.0
45;"Insensitive (From ""Bed Of Roses"")";Jann Arden;[];;
46;Set U Free;Planet Soul;['Electro', 'Techno/House', 'Dance'];258.0;0.0
47;Get Money;Junior M.A.F.I.A. Featuring The Notorious B.I.G.;[];;
48;5 O'Clock;Nonchalant;[];;
49;Tonite's Tha Night;Kris Kross;[];;
50;Only Love (The Ballad Of Sleeping Beauty);Sophie B. Hawkins;[];;
51;Cumbersome;Seven Mary Three;[];;
52;Jesus To A Child;George Michael;[];;
53;Glycerine;Bush;[];;
54;Renee;Lost Boyz;[];;
55;Do You Want To/Can't Hang;Xscape Featuring MC Lyte;[];;
56;"Keep On, Keepin' On (From ""Sunset Park"")";MC Lyte Featuring Xscape;[];;
57;Sweet Dreams;La Bouche;[];;
58;"A Thin Line Between Love & Hate (From ""A Thin Line..."")";H-Town;[];;
59;Give Me One Reason;Tracy Chapman;['Folk'];268.0;0.0
60;Only Happy When It Rains;Garbage;['Rock'];236.0;0.0
61;Amish Paradise;"""Weird Al"" Yankovic";['Films/Jeux vidéo', 'Comédie'];199.0;0.0
62;You'll See;Madonna;['Pop'];281.0;0.0
63;Release Me;Angelina;['Dance'];237.0;0.0
64;Where Do U Want Me To Put It;Solo;['R&B'];243.0;0.0
65;"Natural One (From ""Kids"")";Folk Implosion;[];;
66;"Can't Be Wasting My Time (From ""Don't Be A Menace..."")";Mona Lisa Featuring Lost Boyz;[];;
67;We Got It;Immature (Featuring Smooth);[];;
68;Soon As I Get Home;Faith Evans;['R&B'];324.0;0.0
69;I Got Id/Long Road;Pearl Jam;[];;
70;Keep Tryin';Groove Theory;['R&B'];260.0;0.0
71;Stayin' Alive;N-Trance;['Dance'];245.0;0.0
72;"Visions Of A Sunset (From ""Mr. Holland's Opus"")";Shawn Stockman;[];;
73;Take A Look;J'Son;[];;
74;Esa Nena Linda;Artie The 1 Man Party;['Electro', 'Sports'];216.0;0.0
75;Ain't No Nigga/Dead Presidents;Jay-Z Featuring Foxxy Brown;[];;
76;Have I Never;A Few Good Men;['R&B'];336.0;0.0
77;High And Dry;Radiohead;['Alternative'];257.0;0.0
78;Let's Play House;Tha Dogg Pound Featuring Michel'le;['Rap/Hip Hop'];208.0;0.0
79;Caught A Lite Sneeze;Tori Amos;['Pop'];265.0;0.0
80;Funkorama;Redman;['Rap/Hip Hop'];183.0;1.0
81;Scent Of Attraction;Patra Duet With Aaron Hall;[];;
82;Can't Get You Off My Mind;Lenny Kravitz;['Rock'];273.0;0.0
83;C'mon N' Ride It (The Train);Quad City DJ's;['Dance'];248.0;0.0
84;Envy/Firewater;Fat Joe;[];;
85;Ever Since You Went Away;Art N' Soul;['Pop'];264.0;0.0
86;Give Me...A Reason;Buffy;['Electro', 'Dance', 'Pop', 'Rock'];304.0;0.0
87;La Familia;Frost;['Rap/Hip Hop'];243.0;1.0
88;Shadowboxin';Genius/GZA Featuring Method Man;[];;
89;Everyday & Everynight;Yvette Michele;['R&B'];232.0;0.0
90;'Round We Go;Big Sister;[];;
91;One For The Money;Horace Brown;['Pop'];265.0;0.0
92;Ain't No Playa;Rappin' 4-Tay;['Rap/Hip Hop'];302.0;1.0
93;Physical Funk;Domino;['Rap/Hip Hop'];221.0;0.0
94;Soul Food;Goodie Mob;['Rap/Hip Hop'];277.0;1.0
95;Stairway To Heaven;Pure Soul;[];;
96;"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")";L.B.C. Crew Feat. Tray D & South Sentrell;[];;
97;Counting Blue Cars;Dishwalla;['Rock'];292.0;0.0
98;It Matters To Me;Faith Hill;['Country'];197.0;0.0
99;Ain't Nobody;Diana King;['R&B'];321.0;0.0
