;title;artist;genres;duration;explicit_content
46;Cupid;Johnny Nash;['Pop'];203.0;0.0
47;When Julie Comes Around;The Cuff Links;['Pop'];165.0;0.0
48;Bridge Over Troubled Water;Simon & Garfunkel;['Folk'];293.0;0.0
49;The Rapper;The Jaggerz;['R&B'];162.0;0.0
50;Hold On;The Rascals;['Rock'];215.0;0.0
51;Traces/Memories Medley;The Lettermen;['Pop'];177.0;0.0
52;Jennifer Tomkins;Street People;['Pop', 'R&B', 'Soul'];107.0;0.0
53;You Got Me Hummin;Cold Blood;['Pop', 'Rock', 'Blues', 'Hard Rock', 'R&B', 'Soul'];517.0;0.0
54;If I Were A Carpenter;Johnny Cash & June Carter;['Country'];180.0;0.0
55;Moon Walk Part 1;Joe Simon;['R&B', 'Soul'];353.0;0.0
56;Oh What A Day;The Dells;['Jeunesse'];169.0;0.0
57;The Touch Of You;Brenda & The Tabulations;['R&B', 'Soul'];187.0;0.0
58;My Honey And Me;Luther Ingram;['Soul'];201.0;0.0
59;Won't Find Better (Than Me);The New Hope;[];;
60;I'm Just A Prisoner (Of Your Good Lovin');Candi Staton;['Pop'];192.0;0.0
61;Do The Funky Chicken;Rufus Thomas;['R&B'];198.0;0.0
62;Bold Soul Sister;Ike & Tina Turner;['Rock'];157.0;0.0
63;New World Coming;Mama Cass Elliot;['Pop'];129.0;0.0
64;I've Gotta Make You Love Me;Steam;[];;
65;Look-Ka Py Py;The Meters;['Pop'];198.0;0.0
66;Never Had A Dream Come True;Stevie Wonder;['Pop'];191.0;0.0
67;Hello It's Me;Nazz;['Rock', 'Rock Indé/Pop Rock'];237.0;0.0
68;Je T'Aime...Moi Non Plus;Jane Birkin Serge Gainsbourg;['Pop'];277.0;0.0
69;Got To See If I Can't Get Mommy (To Come Back Home);Jerry Butler;['R&B'];194.0;0.0
70;If Walls Could Talk;Little Milton;['Country', 'Rock', 'Blues'];164.0;0.0
71;How Can I Tell My Mom & Dad;The Lovelites;['R&B'];200.0;0.0
72;House Of The Rising Sun;Frijid Pink;['Rock', 'Rock & Roll/Rockabilly'];284.0;0.0
73;Good Guys Only Win In The Movies;Mel And Tim;['R&B'];154.0;0.0
74;Easy Come, Easy Go;Bobby Sherman;['Pop'];160.0;0.0
75;Save The Country;Thelma Houston;['Pop'];158.0;0.0
76;Oh Well - Pt. I;Fleetwood Mac;[];;
77;Mornin Mornin;Bobby Goldsboro;[];;
78;Down In The Alley;Ronnie Hawkins;['Rock', 'Rock & Roll/Rockabilly'];321.0;0.0
79;Barbara, I Love You;New Colony Six;[];;
80;The Court Of The Crimson King - Part 1;King Crimson;[];;
81;Shilo;Neil Diamond;['Pop'];203.0;0.0
82;Why Should I Cry;The Gentrys;['Pop'];133.0;0.0
83;Superstar;Murray Head With The Trinidad Singers;[];;
84;If I Never Knew Your Name;Vic Dana;['Pop'];204.0;0.0
85;My Elusive Dreams;Bobby Vinton;['Pop'];144.0;0.0
86;The Ghetto-Part 1;Donny Hathaway;[];;
87;It's Just A Matter Of Time;Sonny James;['Country'];155.0;0.0
88;Come Saturday Morning;The Sandpipers;['Pop'];185.0;0.0
89;Welfare Cadilac;Guy Drake;[];;
90;Victoria;The Kinks;['Rock'];220.0;0.0
91;Come And Get It;Badfinger;['Pop', 'Rock'];128.0;0.0
92;Can't Help Falling In Love;Al Martino;['Pop'];140.0;0.0
93;Then She's A Lover;Roy Clark;[];;
94;She's Ready;Spiral Starecase Featuring: Pat Upton;[];;
95;1984;Spirit;['Pop'];217.0;0.0
96;Jesus Is Just Alright;The Byrds;['Rock'];130.0;0.0
97;The Bells;The Originals;['R&B'];175.0;0.0
98;Call Me/Son Of A Preacher Man;Aretha Franklin;[];;
99;I'll See Him Through;Tammy Wynette;[];176.0;0.0
