;title;artist;genres;duration;explicit_content
78;Just Be My Lady;Larry Graham;['R&B', 'Soul & Funk', 'Soul'];265.0;0.0
79;Our Lips Are Sealed;Go-Go's;['Pop'];165.0;0.0
80;You Make My Dreams;Daryl Hall John Oates;['Pop'];190.0;0.0
81;We Can Get Together;Icehouse;['Rock'];226.0;0.0
82;Sweet Baby;Stanley Clarke/George Duke;['Jazz'];227.0;0.0
83;Magic Man;Herb Alpert;['Jazz'];334.0;0.0
84;Rock And Roll Dreams Come Through;Jim Steinman;['Rock'];387.0;0.0
85;La-Di-Da;Sad Cafe;['Pop', 'Rock', 'Blues'];308.0;0.0
86;Working In The Coal Mine;Devo;['Rock'];170.0;0.0
87;Nightwalker;Gino Vannelli;['Pop'];263.0;0.0
88;Gemini Dream;The Moody Blues;['Pop'];249.0;0.0
89;Very Special;Debra Laws;['Pop'];268.0;0.0
90;Don't Let Him Go;REO Speedwagon;['Pop'];225.0;0.0
91;Stranger;Jefferson Starship;['Rock'];283.0;0.0
92;Fly Away;Blackfoot;['Rock'];177.0;0.0
93;Don't Want To Wait Anymore;The Tubes;['Rock'];233.0;0.0
94;All Those Years Ago;George Harrison;['Rock'];227.0;0.0
95;Modern Girl;Sheena Easton;['Pop'];219.0;0.0
96;A Woman Needs Love (Just Like You Do);Ray Parker Jr. & Raydio;['Pop', 'R&B'];246.0;0.0
97;I Love My Truck;Glen Campbell;['Rock'];178.0;0.0
98;Seven Year Ache;Rosanne Cash;['Country'];195.0;0.0
99;A Woman In Love (It's Not Me);Tom Petty And The Heartbreakers;['Rock'];259.0;0.0
