;title;artist;genres;duration;explicit_content
53;Born In East L.A.;Cheech & Chong;['Films/Jeux vidéo', 'Comédie'];170.0;0.0
54;All Of Me For All Of You;9.9;['Rap/Hip Hop', 'R&B', 'Disco'];422.0;0.0
55;I Miss You;Klymaxx;['Rock', 'Rock & Roll/Rockabilly'];337.0;0.0
56;There Must Be An Angel;Eurythmics;['Pop'];280.0;0.0
57;Stand By Me;Maurice White;['R&B'];250.0;0.0
58;Perfect Way;Scritti Politti;['Alternative'];284.0;0.0
59;Shout;Tears For Fears;['Rock'];392.0;0.0
60;Never Surrender;Corey Hart;['Films/Jeux vidéo', 'Musiques de films'];293.0;0.0
61;After The Fire;Roger Daltrey;['Rock'];277.0;0.0
62;Soul Kiss;Olivia Newton-John;['Pop'];272.0;0.0
63;Like To Get To Know You Well;Howard Jones;['Pop'];240.0;0.0
64;The Night Is Still Young;Billy Joel;['Pop'];326.0;0.0
65;All Fall Down;Five Star;['Pop'];212.0;0.0
66;I Wonder If I Take You Home;Lisa Lisa And Cult Jam With Full Force;['R&B'];237.0;0.0
67;Screams Of Passion;The Family;[];;
68;Object Of My Desire;Starpoint;['Pop', 'Films/Jeux vidéo', 'Musiques de films'];234.0;0.0
69;Running Up That Hill (A Deal With God);Kate Bush;['Pop'];298.0;0.0
70;Shame;The Motels;['Pop'];251.0;0.0
71;Girls Are More Fun;Ray Parker Jr.;['R&B'];264.0;0.0
72;Hard Times For Lovers;Jennifer Holliday;['Pop'];308.0;0.0
73;Life In One Day;Howard Jones;['Pop'];221.0;0.0
74;Lover Come Back To Me;Dead Or Alive;['Pop'];192.0;0.0
75;I'll Be Good;Rene & Angela;['R&B'];321.0;0.0
76;No Lookin' Back;Michael McDonald;['Pop'];235.0;0.0
77;What About Love?;Heart;['Pop'];222.0;0.0
78;And She Was;Talking Heads;['Pop', 'Rock'];219.0;0.0
79;Eaten Alive;Diana Ross;['Rap/Hip Hop'];230.0;0.0
80;Hurts To Be In Love;Gino Vannelli;['Pop', 'Rock'];290.0;0.0
81;Party All The Time;Eddie Murphy;['Pop'];237.0;0.0
82;The Oak Tree;Morris Day;['Pop'];442.0;0.0
83;Everytime You Go Away;Paul Young;['Pop'];324.0;0.0
84;Blue Kiss;Jane Wiedlin;['Rock'];208.0;0.0
85;Eye To Eye;Go West;['Pop'];312.0;0.0
86;Mystery Lady;Billy Ocean;['Pop', 'R&B'];234.0;0.0
87;First Night;Survivor;['Rock'];256.0;0.0
88;Kayleigh;Marillion;['Rock'];213.0;0.0
89;Remo's Theme (What If);Tommy Shaw;[];;
90;You Look Marvelous;Billy Crystal;[];;
91;Janet;Commodores;['R&B'];221.0;0.0
92;Test Of Time;The Romantics;['Alternative', 'Pop Indé', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];203.0;0.0
93;Wise Up;Amy Grant;['Pop'];232.0;0.0
94;Down On Love;Foreigner;['Rock', 'Hard Rock'];248.0;0.0
95;If You Love Somebody Set Them Free;Sting;['Pop'];254.0;0.0
96;A Little Bit of Heaven;Natalie Cole;[];;
97;Forever;Kenny Loggins;['Pop'];264.0;0.0
98;Who's Holding Donna Now;Debarge;['R&B'];268.0;0.0
99;Spanish Eddie;Laura Branigan;['Pop'];247.0;0.0
