;title;artist;genres;duration;explicit_content
52;Freek-A-Leek;Petey Pablo;['Rap/Hip Hop'];235.0;1.0
53;Perfect;Sara Evans;['Country'];241.0;0.0
54;There Goes My Life;Kenny Chesney;['Country'];302.0;0.0
55;Hot Mama;Trace Adkins;['Country'];200.0;0.0
56;When The Sun Goes Down;Kenny Chesney & Uncle Kracker;['Country'];290.0;0.0
57;Falls On Me;Fuel;['Classique'];258.0;0.0
58;You'll Think Of Me;Keith Urban;['Country'];231.0;0.0
59;I Love You This Much;Jimmy Wayne;['Country'];247.0;0.0
60;Perfect;Simple Plan;['Rock'];277.0;0.0
61;I'm Really Hot;Missy Elliott;['Rap/Hip Hop'];210.0;0.0
62;Megalomaniac;Incubus;['Alternative'];294.0;1.0
63;If I Ain't Got You;Alicia Keys;['Pop', 'R&B'];228.0;0.0
64;Sweet Southern Comfort;Buddy Jewell;['Country'];212.0;0.0
65;Figured You Out;Nickelback;['Rock'];229.0;0.0
66;Bounce;Sarah Connor;['Pop'];251.0;0.0
67;Mayberry;Rascal Flatts;['Country'];272.0;0.0
68;Gangsta Nation;Westside Connection Featuring Nate Dogg;['Rap/Hip Hop'];273.0;1.0
69;I Am The Highway;Audioslave;['Rock'];334.0;0.0
70;Work It (Reinvention);Nelly;[];;
71;Behind Blue Eyes;Limp Bizkit;['Rock'];269.0;0.0
72;(I Hate) Everything About You;Three Days Grace;['Pop'];231.0;0.0
73;Long Black Train;Josh Turner;['Country'];250.0;0.0
74;Songs About Rain;Gary Allan;['Country'];265.0;0.0
75;More & More;Joe;['R&B', 'Soul'];180.0;0.0
76;Neva Eva;Trillville;['Rap/Hip Hop', 'R&B'];276.0;1.0
77;Dude;Beenie Man Featuring Ms. Thing;['Pop'];255.0;0.0
78;You Can't Take The Honky Tonk Out Of The Girl;Brooks & Dunn;['Country'];221.0;0.0
79;Hold On;Good Charlotte;['Rock'];244.0;0.0
80;You;Ryan Duarte;['Pop'];213.0;0.0
81;When I Look To The Sky;Train;['Pop'];244.0;0.0
82;Alone;Lasgo;['Dance'];241.0;0.0
83;Hit That;The Offspring;['Rock'];169.0;0.0
84;Gal Yuh Ah Lead;T.O.K.;['Reggae'];212.0;0.0
85;Invisible;Clay Aiken;['Pop'];243.0;0.0
86;One Day At A Time;Tupac With Eminem Featuring The Outlawz;[];;
87;Shake That Monkey;Too Short Featuring Lil Jon & The East Side Boyz;[];;
88;Love's Divine;Seal;['Pop'];275.0;0.0
89;The Voice Within;Christina Aguilera;['Pop'];304.0;0.0
90;Still Frame;Trapt;['Rock'];271.0;1.0
91;Change Clothes;JAY-Z;['Rap/Hip Hop'];258.0;1.0
92;Wild West Show;Big & Rich;['Country'];260.0;0.0
93;Breathe;Michelle Branch;['Pop'];211.0;0.0
94;Something Happened On The Way To Heaven;Deborah Cox;['R&B', 'Soul'];250.0;0.0
95;I Can Only Imagine;MercyMe;['Pop', 'Spiritualité & religion'];251.0;0.0
96;Hell Yeah;Montgomery Gentry;['Country'];290.0;0.0
97;Drinkin' Bone;Tracy Byrd;['Country'];132.0;0.0
98;Away From Me;Puddle Of Mudd;['Rock'];238.0;1.0
99;Slow;Kylie Minogue;['Rock'];193.0;0.0
