;title;artist;genres;duration;explicit_content
50;I'm Gonna Get You;Bizarre Inc;['Dance'];321.0;0.0
51;Rebirth Of Slick (Cool Like Dat);Digable Planets;['Rap/Hip Hop'];261.0;0.0
52;Supermodel (You Better Work);RuPaul;['Dance', 'Pop'];239.0;0.0
53;I'll Never Get Over You (Getting Over Me);Expose;['Pop'];229.0;0.0
54;"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")";Baltimora;[];;
55;I Feel You;Depeche Mode;['Rock'];273.0;0.0
56;Man On The Moon;R.E.M.;['Alternative'];314.0;0.0
57;Tap The Bottle;Young Black Teenagers;['Rap/Hip Hop'];240.0;1.0
58;Romeo;Dolly Parton & Friends;['Pop'];229.0;0.0
59;What You Won't Do For Love;Go West;['Pop'];266.0;0.0
60;Come In Out Of The Rain;Wendy Moten;['R&B'];257.0;0.0
61;Tonight;Def Leppard;['Rock'];243.0;0.0
62;Touch My Light;Big Mountain;['Pop', 'Reggae'];246.0;0.0
63;I See Your Smile;Gloria Estefan;['Pop'];274.0;0.0
64;How I'm Comin';LL Cool J;['Rap/Hip Hop'];305.0;0.0
65;"Let's Go Through The Motions (From ""Who's The Man?"")";Jodeci;[];;
66;Sleeping Satellite;Tasmin Archer;['Rock'];281.0;0.0
67;If I Could;Regina Belle;['R&B'];240.0;0.0
68;Typical Reasons (Swing My Way);Prince Markie Dee And The Soul Convention;['R&B', 'Soul'];267.0;0.0
69;Hat 2 Da Back;TLC;['R&B', 'Soul'];256.0;0.0
70;"Silence Is Broken (From ""Nowhere To Run"")";Damn Yankees;[];;
71;Have I Told You Lately;Rod Stewart;['Pop', 'Rock'];241.0;0.0
72;"Bad Boys (Theme From ""Cops"")";Inner Circle;['Reggae'];229.0;0.0
73;Funky Child;Lords Of The Underground;['Rap/Hip Hop'];271.0;1.0
74;Beautiful Girl;INXS;['Rock'];207.0;0.0
75;More And More;Captain Hollywood Project;['Dance'];253.0;0.0
76;That's The Way Love Is;Bobby Brown;['R&B'];291.0;0.0
77;Good Ol' Days;Levert;['R&B'];245.0;0.0
78;Kiss Of Life;Sade;['Pop'];251.0;0.0
79;Shoop Shoop (Never Stop Givin' You Love);Michael Cooper;['Rock'];256.0;0.0
80;Regret;New Order;['Pop'];249.0;0.0
81;She's Not Cryin' Anymore;Billy Ray Cyrus;['Country'];206.0;0.0
82;Alibis;Tracy Lawrence;['Country'];182.0;0.0
83;Candy Everybody Wants;10,000 Maniacs;['Pop', 'Rock'];185.0;0.0
84;Deeper;Boss;['Rap/Hip Hop'];237.0;1.0
85;Get Away;Bobby Brown;['R&B'];310.0;0.0
86;Every Little Thing U Do;Christopher Williams;['R&B'];285.0;0.0
87;Closer;Remedy;['Pop', 'Singer & Songwriter'];188.0;0.0
88;Whoot, There It Is;95 South;['Rap/Hip Hop'];183.0;0.0
89;Easy;Faith No More;['Pop', 'Rock'];187.0;0.0
90;Wannagirl;Jeremy Jordan;['Pop'];277.0;0.0
91;It's My Life;Dr. Alban;['Pop'];239.0;0.0
92;Passin' Me By;The Pharcyde;['Rap/Hip Hop'];303.0;0.0
93;Bow Wow Wow;Funkdoobiest;['Pop'];254.0;1.0
94;What's Up?;4 Non Blondes;['Pop'];295.0;0.0
95;La La Love;Bobby Ross Avila;[];;
96;Bad Girl;Madonna;['Pop'];323.0;0.0
97;Reminisce;Mary J. Blige;['R&B'];323.0;0.0
98;Knock-N-Boots;Wreckx-N-Effect;['R&B'];291.0;0.0
99;Sweet On U;Lo-Key?;['R&B'];380.0;0.0
