;title;artist;genres;duration;explicit_content
65;Shake It;Ian Matthews;['Rock', 'Folk'];205.0;0.0
66;Don't Cry Out Loud;Melissa Manchester;['Pop'];230.0;0.0
67;Love Me Again;Rita Coolidge;['Pop'];193.0;0.0
68;The Dream Never Dies;Cooper Brothers;['Rock'];258.0;0.0
69;You Thrill Me;Exile;[];222.0;0.0
70;Whatever Happened To Benny Santini?;Chris Rea;['Rock'];284.0;0.0
71;Well All Right;Santana;['Rock'];249.0;0.0
72;Cuz It's You, Girl;James Walsh Gypsy Band;['Pop'];241.0;0.0
73;On The Shelf;Donny & Marie Osmond;['Pop'];234.0;0.0
74;Your Sweetness Is My Weakness;Barry White;['R&B'];255.0;0.0
75;Lotta Love;Nicolette Larson;['Country', 'Rock'];191.0;0.0
76;Got To Have Loving;Don Ray;['Electro'];499.0;0.0
77;Got To Be Real;Cheryl Lynn;['Pop'];307.0;0.0
78;Home And Dry;Gerry Rafferty;['Rock'];297.0;0.0
79;Hot Shot;Karen Young;['Dance'];367.0;0.0
80;(You Got To Walk And) Don't Look Back;Peter Tosh with Mick Jagger;[];;
81;#1 Dee Jay;Goody Goody;['Pop'];206.0;0.0
82;You've Really Got A Hold On Me;Eddie Money;['Rock'];233.0;0.0
83;Radioactive;Gene Simmons;['Rock'];231.0;0.0
84;Miles Away;Fotomaker;['Rock'];226.0;0.0
85;Easy Driver;Kenny Loggins;['Pop'];213.0;0.0
86;Only You;Loleatta Holloway And Bunny Sigler;['Dance'];350.0;0.0
87;Mañana;Jimmy Buffett;['Pop'];255.0;0.0
88;Free Me From My Freedom/Tie Me To A Tree (Handcuff Me);Bonnie Pointer;[];;
89;Light The Sky On Fire;Jefferson Starship;['Rock'];639.0;0.0
90;Dancing In Paradise;El Coco;[];;
91;The Wedding Song (There Is Love);Mary Macgregor;[];;
92;Let The Song Last Forever;Dan Hill;['Pop'];199.0;0.0
93;Beast Of Burden;The Rolling Stones;['Rock'];265.0;0.0
94;Love Is In The Air;John Paul Young;['Rock'];208.0;0.0
95;Get Off;Foxy;['R&B'];244.0;0.0
96;Like A Sunday In Salem (The Amos & Andy Song);Gene Cotton;[];;
97;Dreadlock Holiday;10cc;['Pop'];267.0;0.0
98;Who Are You;The Who;['Rock'];381.0;1.0
99;Reminiscing;Little River Band;['Rock'];257.0;0.0
