;title;artist;genres;duration;explicit_content
33;Check Yo Self;Ice Cube Featuring Das EFX;[];;
34;Very Special;Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson;[];;
35;Just Kickin' It;Xscape;['R&B'];204.0;1.0
36;Weak;SWV;['R&B', 'Soul'];292.0;0.0
37;Dazzey Duks;Duice;['Jeunesse', 'Rap/Hip Hop'];243.0;0.0
38;Whoot, There It Is;95 South;['Rap/Hip Hop'];183.0;0.0
39;I'll Never Get Over You (Getting Over Me);Expose;['Pop'];229.0;0.0
40;Ruffneck;MC Lyte;['Rap/Hip Hop'];237.0;1.0
41;All That She Wants;Ace Of Base;['Pop'];211.0;0.0
42;Show Me Love;Robin S.;['Pop'];269.0;0.0
43;Anniversary;Tony Toni Tone;['R&B'];558.0;0.0
44;What's Up?;4 Non Blondes;['Pop'];295.0;0.0
45;No Rain;Blind Melon;['Rock'];217.0;0.0
46;That's The Way Love Goes;Janet Jackson;['R&B'];265.0;0.0
47;Something In Your Eyes;Bell Biv DeVoe;['R&B'];292.0;0.0
48;Come Undone;Duran Duran;['Rock'];256.0;0.0
49;Pink Cashmere;Prince;['Pop'];374.0;1.0
50;Let Me Ride;Dr. Dre;['Rap/Hip Hop'];261.0;1.0
51;Better Than You;Lisa Keith;['Pop'];253.0;0.0
52;Sunday Morning;Earth, Wind & Fire;['Pop'];251.0;0.0
53;Too Much Information;Duran Duran;['Rock'];295.0;0.0
54;Come Inside;Intro;['R&B'];489.0;0.0
55;Love For Love;Robin S.;['Pop'];255.0;0.0
56;Everybody Hurts;R.E.M.;['Alternative'];320.0;0.0
57;Creep;Radiohead;['Alternative'];238.0;1.0
58;Fields Of Gold;Sting;['Pop'];302.0;0.0
59;Slam;Onyx;['Rap/Hip Hop'];218.0;1.0
60;Mega Medley;Zapp & Roger;['R&B'];248.0;0.0
61;Something's Goin' On;U.N.V.;['R&B', 'Soul'];340.0;0.0
62;One Woman;Jade;['R&B', 'Soul & Funk', 'Soul'];289.0;0.0
63;Come Baby Come;K7;['Dance', 'R&B', 'Soul'];239.0;0.0
64;Chief Rocka;Lords Of The Underground;['Rap/Hip Hop'];247.0;1.0
65;I'm Free;Jon Secada;['Pop'];240.0;0.0
66;Run To You;Whitney Houston;['Films/Jeux vidéo', 'Musiques de films'];264.0;0.0
67;Oh Carolina;Shaggy;['Reggae'];194.0;0.0
68;I'm In Luv;Joe;['Pop'];228.0;0.0
69;Believe;Lenny Kravitz;['Rock'];280.0;0.0
70;Girl U For Me/Lose Control;Silk;['Pop', 'Rock'];271.0;0.0
71;Chattahoochee;Alan Jackson;['Country'];237.0;0.0
72;Don't Take Away My Heaven;Aaron Neville;['Pop'];280.0;0.0
73;What's Up Doc? (Can We Rock);Fu-Schnickens W/ Shaquille O'Neal;[];;
74;Delicate;Terence Trent D'Arby;['Pop'];257.0;0.0
75;Human Wheels;John Mellencamp;['Rock'];334.0;0.0
76;Breakadawn;De La Soul;['Rap/Hip Hop'];254.0;1.0
77;Happy;Legacy Of Sound Featuring Meja;['Pop'];240.0;0.0
78;"Get It Up (From ""Poetic Justice"")";TLC;['Pop'];254.0;0.0
79;Nothing 'Bout Me;Sting;['Pop'];221.0;0.0
80;Can't Get Enough Of Your Love;Taylor Dayne;['Pop'];266.0;0.0
81;I'm In A Philly Mood;Daryl Hall;['Pop'];313.0;0.0
82;"Indo Smoke (From ""Poetic Justice"")";Mista Grimm;['Pop'];322.0;0.0
83;By The Time This Night Is Over;Kenny G With Peabo Bryson;['Jazz', 'Pop'];260.0;0.0
84;Send Me A Lover;Taylor Dayne;['Pop'];294.0;0.0
85;Push The Feeling On;Nightcrawlers;['Dance'];243.0;0.0
86;Lick U Up;H-Town;['R&B'];334.0;0.0
87;Even A Fool Can See;Peter Cetera;['Pop'];270.0;0.0
88;For The Cool In You;Babyface;['R&B'];239.0;0.0
89;What Might Have Been;Little Texas;['Country'];116.0;0.0
90;The Bonnie And Clyde Theme;Yo-Yo;[];;
91;"Streiht Up Menace (From ""Menace II Society"")";MC Eiht;[];;
92;Stay Real;Erick Sermon;['Rap/Hip Hop'];235.0;1.0
93;World (The Price Of Love);New Order;['Pop'];219.0;0.0
94;In The Heart Of A Woman;Billy Ray Cyrus;['Country'];240.0;0.0
95;Loving Arms;Darden Smith;['Pop'];247.0;0.0
96;Step It Up;Stereo MC's;['Pop'];303.0;0.0
97;Stay Forever;Joey Lawrence;['Pop'];258.0;0.0
98;Heaven Knows;Luther Vandross;['R&B'];264.0;0.0
99;The Ways Of The Wind;P.M. Dawn;[];;
