;title;artist;genres;duration;explicit_content
65;The Minotaur;Dick Hyman & His Electric Eclectics;[];;
66;Baby, I Love You;Andy Kim;['Pop'];176.0;0.0
67;In-A-Gadda-Da-Vida;Iron Butterfly;['Rock', 'Hard Rock'];1024.0;0.0
68;Without Her;Herb Alpert;['Pop'];178.0;0.0
69;It's Never Too Late;Steppenwolf;['Rock'];246.0;0.0
70;Truck Stop;Jerry Smith and his Pianos;[];;
71;Love Man;Otis Redding;['R&B', 'Soul'];139.0;0.0
72;The Popcorn;James Brown;['Films/Jeux vidéo', 'Musiques de films'];198.0;0.0
73;But It's Alright;J.J. Jackson;['R&B', 'Soul'];175.0;0.0
74;Memphis Underground;Herbie Mann;['Jazz'];429.0;0.0
75;I Can't Quit Her;The Arbors;['Pop'];198.0;0.0
76;I've Been Loving You Too Long;Ike & Tina Turner;['Soul'];235.0;0.0
77;Sorry Suzanne;The Hollies;['Rock'];180.0;0.0
78;I Want To Take You Higher;Sly & The Family Stone;['Soul & Funk'];322.0;0.0
79;Pretty World;Sergio Mendes & Brasil '66;['Jazz'];197.0;0.0
80;Sincerely;Paul Anka;['Jazz'];157.0;0.0
81;Why I Sing The Blues;B.B. King;['Rock', 'Blues'];517.0;0.0
82;Didn't We;Richard Harris;['Pop'];176.0;0.0
83;My Pledge Of Love;The Joe Jeffrey Group;['Pop', 'R&B', 'Soul'];161.0;0.0
84;I Threw It All Away;Bob Dylan;['Country', 'Rock'];143.0;0.0
85;Hushabye;Jay & The Americans;['Rock'];201.0;0.0
86;You Don't Have To Walk In The Rain;The Turtles;['Rock'];164.0;0.0
87;It's Getting Better;Mama Cass;['Pop'];180.0;0.0
88;Crystal Blue Persuasion;Tommy James And The Shondells;['Rock'];243.0;0.0
89;Mrs. Robinson;Booker T. & The MG's;['R&B'];222.0;0.0
90;Brown Arms In Houston;Orpheus;[];;
91;Let's Dance;Ola & The Janglers;['Pop'];145.0;0.0
92;I Need You Now;Ronnie Dove;['Country'];169.0;0.0
93;Running Bear;Sonny James;['Rock', 'Rock & Roll/Rockabilly'];170.0;0.0
94;Too Experienced;Eddie Lovette;['Reggae'];192.0;0.0
95;Hurt So Bad;The Lettermen;['Pop'];140.0;0.0
96;Listen To The Band;The Monkees;['Pop'];149.0;0.0
97;Ruby, Don't Take Your Love To Town;Kenny Rogers & The First Edition;['Pop'];181.0;0.0
98;Son Of A Travelin' Man;Ed Ames;['Country'];158.0;0.0
99;Galveston;Roger Williams;['Pop'];130.0;0.0
