;title;artist;genres;duration;explicit_content
79;Party People;Nelly Featuring Fergie;['Jeunesse', 'Pop'];244.0;0.0
80;I'm Yours;Jason Mraz;['Pop'];243.0;0.0
81;Back When I Knew It All;Montgomery Gentry;['Country'];228.0;0.0
82;Summertime;New Kids On The Block;['Pop'];202.0;0.0
83;Should've Said No;Taylor Swift;['Country'];242.0;0.0
84;Move Shake Drop;DJ Laz Featuring Flo Rida & Casely;[];;
85;Trying To Stop Your Leaving;Dierks Bentley;['Country'];218.0;0.0
86;Good Time;Alan Jackson;['Country'];306.0;0.0
87;That Song In My Head;Julianne Hough;['Country'];193.0;0.0
88;Teenage Love Affair;Alicia Keys;['R&B'];190.0;0.0
89;Last Time;Trey Songz;['R&B'];261.0;0.0
90;I Will Possess Your Heart;Death Cab For Cutie;['Alternative'];505.0;0.0
91;Eleanor Rigby;David Cook;['Rock'];188.0;0.0
92;Girls Around The World;Lloyd Featuring Lil Wayne;['Rap/Hip Hop'];203.0;0.0
93;Te Quiero;Flex;[];198.0;0.0
94;Hollywood's Not America;Ferras;['Rock'];195.0;0.0
95;Homecoming;Kanye West Featuring Chris Martin;['Rap/Hip Hop'];206.0;0.0
96;Nine In The Afternoon;Panic! At The Disco;['Alternative'];192.0;0.0
97;What Kinda Gone;Chris Cagle;['Country'];181.0;0.0
98;I'm Alive;David Cook;[];;
99;Rise Above This;Seether;['Rock'];203.0;0.0
