;title;artist;genres;duration;explicit_content
64;Let U Go;Ashley Parker Angel;['Pop'];218.0;0.0
65;Animal I Have Become;Three Days Grace;['Pop'];231.0;0.0
66;If You're Going Through Hell (Before The Devil Even Knows);Rodney Atkins;['Country'];216.0;0.0
67;The Adventure;Angels & Airwaves;['Pop'];312.0;0.0
68;Single;Natasha Bedingfield;['Pop'];237.0;0.0
69;MakeDamnSure;Taking Back Sunday;['Alternative'];208.0;0.0
70;Something's Gotta Give;LeAnn Rimes;['Country', 'Pop'];236.0;0.0
71;Size Matters (Someday);Joe Nichols;['Country'];171.0;0.0
72;How To Save A Life;The Fray;['Rock'];262.0;0.0
73;Crazy Bitch;Buckcherry;['Rock', 'Metal'];201.0;1.0
74;Stay With You;Goo Goo Dolls;['Pop'];236.0;0.0
75;Life Ain't Always Beautiful;Gary Allan;['Country'];224.0;0.0
76;Chasing Cars;Snow Patrol;['Rock'];265.0;0.0
77;Hustlin';Rick Ross;['Rap/Hip Hop'];254.0;1.0
78;Why;Jason Aldean;['Country'];213.0;0.0
79;Girl Next Door;Saving Jane;['Pop'];203.0;0.0
80;Bring It On Home;Little Big Town;['Country'];260.0;0.0
81;Shoulder Lean;Young Dro Featuring T.I.;['Rap/Hip Hop'];260.0;1.0
82;Say I;Christina Milian Featuring Young Jeezy;[];;
83;Sexy Love;Ne-Yo;['R&B'];220.0;0.0
84;Steady, As She Goes;The Raconteurs;['Alternative'];215.0;0.0
85;Pullin' Me Back;Chingy Featuring Tyrese;['Pop'];232.0;1.0
86;The Real Thing;Bo Bice;['Country', 'Pop'];201.0;0.0
87;Ridin' Rims;Dem Franchize Boyz;['Pop'];323.0;1.0
88;"Mighty ""O""";OutKast;['Rap/Hip Hop'];256.0;0.0
89;Can't Let Go;Anthony Hamilton;['R&B', 'Soul'];232.0;0.0
90;A Little Less Sixteen Candles, A Little More Touch Me;Fall Out Boy;['Rock'];169.0;0.0
91;Kick Push;Lupe Fiasco;['Rap/Hip Hop'];254.0;0.0
92;Why We Thugs;Ice Cube;['Rap/Hip Hop'];224.0;1.0
93;Takin' It To The Streets;Taylor Hicks;[];214.0;0.0
94;Girl;Paul Wall;['Rap/Hip Hop'];278.0;1.0
95;Crowded;Jeannie Ortega Featuring Papoose;[];;
96;Angelito;Don Omar;['Rap/Hip Hop', 'Latino'];284.0;0.0
97;I Can't Unlove You;Kenny Rogers;['Country'];204.0;0.0
98;Ghetto Story Chapter 2;Cham Featuring Alicia Keys;['Reggae'];285.0;0.0
99;Brand New Girlfriend;Steve Holy;['Country'];220.0;0.0
