;title;artist;genres;duration;explicit_content
79;Bait A Hook;Justin Moore;['Country'];211.0;0.0
80;Love On Top;Beyonce;['Pop', 'Pop internationale', 'Rock'];267.0;0.0
81;Shake It Out;Florence + The Machine;['Alternative'];277.0;0.0
82;Drive By;Train;['Pop', 'Pop internationale', 'Rock'];196.0;0.0
83;Lights;Ellie Goulding;['Pop'];210.0;0.0
84;Storm Warning;Hunter Hayes;['Pop'];239.0;0.0
85;Amen;Edens Edge;[];224.0;0.0
86;Kyoto;Skrillex Featuring Sirah;['Dance'];200.0;1.0
87;Summer Nights;Glee Cast;['Pop'];216.0;0.0
88;We Are Young;fun. Featuring Janelle Monae;['Alternative'];250.0;0.0
89;Countdown;Beyonce;['Pop', 'Pop internationale', 'Rock'];212.0;0.0
90;Safe & Sound;Taylor Swift Featuring The Civil Wars;['Pop', 'Singer & Songwriter'];249.0;0.0
91;Round Of Applause;Waka Flocka Flame Featuring Drake;['Rap/Hip Hop'];266.0;1.0
92;Camouflage;Brad Paisley;['Country'];266.0;0.0
93;Talk That Talk;Rihanna Featuring Jay-Z;['Pop', 'Singer & Songwriter'];218.0;0.0
94;Where I Come From;Montgomery Gentry;['Country'];201.0;0.0
95;Dancin' Away With My Heart;Lady Antebellum;['Country'];231.0;0.0
96;Don't Stop (Color On The Walls);Foster The People;['Alternative'];174.0;0.0
97;Mr. Wrong;Mary J. Blige Featuring Drake;['R&B'];241.0;0.0
98;Love's Gonna Make It Alright;George Strait;['Country'];228.0;0.0
99;No Church In The Wild;Jay Z Kanye West Featuring Frank Ocean;['Pop'];272.0;0.0
