;title;artist;genres;duration;explicit_content
74;Why Do Lovers (Break Each Other's Heart?);Daryl Hall John Oates;['Pop'];192.0;0.0
75;Georgia Rhythm;Atlanta Rhythm Section;[];259.0;0.0
76;Serpentine Fire;Earth, Wind & Fire;['Pop'];230.0;0.0
77;Falling;LeBlanc & Carr;['Pop'];191.0;0.0
78;Silver Lady;David Soul;['Pop'];224.0;0.0
79;Dance, Dance, Dance (Yowsah, Yowsah, Yowsah);Chic;['Dance', 'Disco'];501.0;0.0
80;As;Stevie Wonder;['Pop'];428.0;0.0
81;Gettin' Ready For Love;Diana Ross;['R&B'];164.0;0.0
82;Time Bomb;Lake;[];;
83;You're Moving Out Today;Carole Bayer Sager;['Pop'];215.0;0.0
84;I Honestly Love You;Olivia Newton-John;['Pop'];220.0;0.0
85;Spaceship Superstar;Prism;['Rock'];246.0;0.0
86;Heaven's Just A Sin Away;The Kendalls;['Country'];145.0;0.0
87;Shake It Well;The Dramatics;['R&B'];272.0;0.0
88;(Love Is) Thicker Than Water;Andy Gibb;['Pop'];256.0;0.0
89;Breakdown;Tom Petty And The Heartbreakers;['Pop'];163.0;0.0
90;Don't Let Me Be Misunderstood;Santa Esmeralda Starring Leroy Gomez;['Pop'];326.0;0.0
91;It Ain't Love;Tom Powers;[];;
92;Ten To Eight;David Castle;[];;
93;Don't Let The Flame Burn Out;Jackie DeShannon;['Rock'];216.0;0.0
94;Don't Stop;Fleetwood Mac;['Rock'];193.0;0.0
95;Strawberry Letter 23;The Brothers Johnson;['R&B'];299.0;0.0
96;We Never Danced To A Love Song;The Manhattans;['R&B'];258.0;0.0
97;Jungle Love;The Steve Miller Band;['Pop'];187.0;1.0
98;(Your Love Has Lifted Me) Higher And Higher;Rita Coolidge;['Rock'];241.0;0.0
99;Started Out Dancing, Ended Up Making Love;Alan O'Day;[];;
