;title;artist;genres;duration;explicit_content
59;Rocking Goose;Johnny And The Hurricanes;['Rock', 'Rock & Roll/Rockabilly'];109.0;0.0
60;Twistin' U.S.A.;Danny & The Juniors;['Chanson française'];147.0;0.0
61;Tonights The Night;The Shirelles;['R&B', 'Soul'];161.0;0.0
62;Come Back;Jimmy Clanton;['Rock', 'Rock & Roll/Rockabilly'];126.0;0.0
63;North To Alaska;Johnny Horton;['Country'];169.0;0.0
64;Let's Go, Let's Go, Let's Go;Hank Ballard And The Midnighters;['Rock'];150.0;0.0
65;Somebody To Love;Bobby Darin;['Pop', 'Rock'];128.0;0.0
66;Hot Rod Lincoln;Charlie Ryan and the Timberline Riders;['Rock', 'Rock & Roll/Rockabilly'];148.0;0.0
67;Blue Angel;Roy Orbison;['Classique', 'Jazz'];168.0;0.0
68;Summer's Gone;Paul Anka;['Classique', 'Jazz'];160.0;0.0
69;Image Of A Girl;Safaris with The Phantom's Band;[];;
70;A Kookie Little Paradise;Jo Ann Campbell;['Rock'];154.0;0.0
71;Put Your Arms Around Me Honey;Fats Domino;['Rock', 'R&B', 'Soul'];119.0;0.0
72;A Mess Of Blues;Elvis Presley With The Jordanaires;[];;
73;Let The Good Times Roll;Shirley & Lee;[];145.0;0.0
74;My Shoes Keep Walking Back To You;Guy Mitchell;['Pop', 'R&B'];170.0;0.0
75;Time Machine;Dante and the Evergreens;['Rock'];141.0;0.0
76;I Walk The Line;Jaye P. Morgan;['Country'];166.0;0.0
77;Love Walked In;Dinah Washington;['Classique', 'Jazz'];126.0;0.0
78;Temptation;Roger Williams;['Electro', 'Dance'];174.0;0.0
79;(I Can't Help You) I'm Falling Too;Skeeter Davis;['Country'];167.0;0.0
80;Is You Is Or Is You Ain't My Baby;Buster Brown;['Soul'];150.0;0.0
81;Five Brothers;Marty Robbins;['Country'];133.0;0.0
82;I Wish I'd Never Been Born;Patti Page;['Pop'];142.0;0.0
83;Just A Little;Brenda Lee;['Country'];146.0;0.0
84;My Dearest Darling;Etta James;['R&B', 'Soul & Funk'];180.0;0.0
85;Stay;Maurice Williams & The Zodiacs;['Films/Jeux vidéo', 'Musiques de films'];94.0;0.0
86;Nice 'N' Easy;Frank Sinatra;['Jazz'];165.0;0.0
87;Alabam;Cowboy Copas;['Country'];138.0;0.0
88;"Over The Mountain; Across The Sea";Johnnie & Joe;['Pop', 'Rock', 'R&B'];140.0;0.0
89;Just Call Me (And I'll Understand);Lloyd Price and His Orchestra;[];;
90;And Now;Della Reese;['Pop'];159.0;0.0
91;The Lovin' Touch;Mark Dinning;['Pop'];98.0;0.0
92;Tonight's The Night;The Chiffons;['Pop', 'Singer & Songwriter'];108.0;0.0
93;Wait;Jimmy Clanton;['Rock', 'Rock & Roll/Rockabilly'];126.0;0.0
94;You Talk Too Much;Frankie Ford;['Rock', 'Rock & Roll/Rockabilly'];153.0;0.0
95;Theme From The Sundowners;Felix Slatkin Orchestra and Chorus;['Films/Jeux vidéo', 'Musiques de films'];141.0;0.0
96;The Sundowners;Billy Vaughn And His Orchestra;[];162.0;0.0
97;Journey Of Love;The Crests featuring Johnny Mastro;[];;
98;Shoppin' For Clothes;The Coasters;['R&B', 'Soul'];180.0;0.0
99;My Hero;The Blue Notes;['Rock', 'Rock & Roll/Rockabilly'];160.0;0.0
