;title;artist;genres;duration;explicit_content
74;Until Now;Bobby Arvon;[];;
75;I Can't Hold On;Karla Bonoff;[];192.0;0.0
76;Fantasy;Earth, Wind & Fire;['R&B'];278.0;0.0
77;Honey Don't Leave L.a.;James Taylor;['Rock'];185.0;0.0
78;Rocket Ride;KISS;['Rock'];248.0;0.0
79;More Than A Woman;Tavares;['Rap/Hip Hop'];195.0;0.0
80;It Amazes Me;John Denver;['Rock'];157.0;0.0
81;Put Your Head On My Shoulder;Leif Garrett;[];;
82;Rumour Has It;Donna Summer;['Disco'];154.0;0.0
83;I Love My Music;Wild Cherry;['Rock'];244.0;0.0
84;Love Me Right;Denise LaSalle;['Soul'];218.0;0.0
85;Your Love Is So Good For Me;Diana Ross;['R&B'];393.0;0.0
86;Let Me Party With You (Part 1) (Party, Party, Party);Bunny Sigler;[];;
87;Ready For The Times To Get Better;Crystal Gayle;['Country'];145.0;0.0
88;That's Your Secret;Sea Level;['Rock'];316.0;0.0
89;Let's All Chant;The Michael Zager Band;['Electro', 'Techno/House', 'Dance'];397.0;0.0
90;We Fell In Love While Dancing;Bill Brandon;['R&B', 'Soul & Funk'];463.0;0.0
91;Dancin' Fever;Claudja Barry;[];;
92;Come Go With Me;Pockets;['Pop'];265.0;0.0
93;Psycho Killer;Talking Heads;['Alternative', 'Rock indé', 'Rock'];261.0;0.0
94;Dance With Me;Peter Brown With Betty Wright;['R&B', 'Soul & Funk', 'Soul'];223.0;0.0
95;Disco Rufus;Stargard;['Disco'];284.0;0.0
96;Love Is All You Need;High Inergy;[];;
97;Woman To Woman;Barbara Mandrell;['Country'];211.0;0.0
98;Cocomotion;El Coco;['Disco'];314.0;0.0
99;Rockaway Beach;Ramones;['Alternative', 'Rock indé', 'Rock'];126.0;0.0
