;title;artist;genres;duration;explicit_content
47;Make It Real;The Jets;['R&B'];257.0;0.0
48;Lost In You;Rod Stewart;['Pop', 'Rock'];302.0;0.0
49;Say It's Gonna Rain;Will To Power;['R&B'];232.0;0.0
50;Better Be Home Soon;Crowded House;['Rock'];188.0;0.0
51;Nothin' But A Good Time;Poison;['Rock'];223.0;0.0
52;Boom! There She Was;Scritti Politti Featuring Roger;[];;
53;Hole In My Heart (All The Way To China);Cyndi Lauper;[];217.0;0.0
54;Look Out Any Window;Bruce Hornsby & The Range;['Pop'];328.0;0.0
55;Heart Turns To Stone;Foreigner;['Rock'];250.0;0.0
56;"Don't Worry, Be Happy (From ""Cocktail"")";Bobby McFerrin;[];;
57;Tell Me;White Lion;['Rock', 'Hard Rock', 'Metal'];268.0;0.0
58;Don't Be Cruel;Bobby Brown;['R&B'];291.0;0.0
59;A Nightmare On My Street;D.J. Jazzy Jeff & The Fresh Prince;['Pop'];298.0;0.0
60;In Your Soul;Corey Hart;['Rock'];236.0;0.0
61;What's On Your Mind (Pure Energy);Information Society;['Dance', 'Pop'];275.0;0.0
62;Supersonic;J.J. Fad;['Rap/Hip Hop'];232.0;0.0
63;Fallen Angel;Poison;['Rock'];236.0;0.0
64;Summergirls;Dino;['Pop'];376.0;0.0
65;The Right Stuff;Vanessa Williams;['R&B'];267.0;0.0
66;Don't Be Cruel;Cheap Trick;['Rock'];187.0;0.0
67;Naughty Girls (Need Love Too);Samantha Fox;['Pop'];203.0;0.0
68;Kiss Me Deadly;Lita Ford;['Pop', 'Rock'];241.0;0.0
69;Inside Outside;The Cover Girls;['Electro', 'Dance'];206.0;0.0
70;Make It Last Forever;Keith Sweat (Duet With Jacci McGhee);[];;
71;Beds Are Burning;Midnight Oil;['Pop'];255.0;0.0
72;One More Try;George Michael;['Pop'];353.0;0.0
73;Always There For You;Stryper;['Rock'];250.0;0.0
74;Trouble;Nia Peeples;['Pop'];440.0;0.0
75;Anything For You;Gloria Estefan & Miami Sound Machine;['Pop'];226.0;0.0
76;Dirty Diana;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];280.0;0.0
77;Chains Of Love;Erasure;['Electro', 'Pop'];223.0;0.0
78;What You See Is What You Get;Brenda K. Starr;['Electro'];318.0;0.0
79;Nice 'N' Slow;Freddie Jackson;['Pop'];316.0;0.0
80;Together Forever;Rick Astley;['Pop'];207.0;0.0
81;The Valley Road;Bruce Hornsby & The Range;['Pop'];282.0;0.0
82;Time And Tide;Basia;['Pop'];242.0;0.0
83;Staying Together;Debbie Gibson;['Pop', 'Rock'];244.0;0.0
84;Mary, Mary;Run-D.M.C.;['Rap/Hip Hop'];195.0;0.0
85;Tall Cool One;Robert Plant;['Rock'];278.0;0.0
86;Skin Deep;Cher;['Electro'];281.0;0.0
87;The Dead Heart;Midnight Oil;['Pop'];311.0;0.0
88;I Should Be So Lucky;Kylie Minogue;['Pop'];204.0;0.0
89;Cecilia;Times Two;[];;
90;I Feel Free;Belinda Carlisle;['Pop'];290.0;0.0
91;Forever Young;Rod Stewart;['Pop', 'Rock'];245.0;0.0
92;Off On Your Own (Girl);Al B. Sure!;['R&B'];246.0;0.0
93;Circle In The Sand;Belinda Carlisle;['Pop'];266.0;0.0
94;Feelings Of Forever;Tiffany;['Pop'];232.0;0.0
95;Lead Me On;Amy Grant;['Pop'];339.0;0.0
96;Piano In The Dark;Brenda Russell Featuring Joe Esposito;[];;
97;Black Leather;Kings Of The Sun;['Pop'];235.0;0.0
98;Coming To America;The System;[];;
99;Tomorrow People;Ziggy Marley And The Melody Makers;['Reggae'];217.0;0.0
