;title;artist;genres;duration;explicit_content
42;I'm Not Gonna Let It Bother Me Tonight;Atlanta Rhythm Section;['Rock'];248.0;0.0
43;Can We Still Be Friends;Todd Rundgren;['Pop', 'Rock'];217.0;0.0
44;Stay/The Load-Out;Jackson Browne;['Pop'];335.0;0.0
45;I Don't Wanna Go;Joey Travolta;[];;
46;Will You Still Love Me Tomorrow;Dave Mason;['Rock'];303.0;0.0
47;Rivers Of Babylon;Boney M.;['Pop'];260.0;0.0
48;Three Times A Lady;Commodores;['Pop'];217.0;0.0
49;You Can't Dance;England Dan & John Ford Coley;['Pop'];179.0;0.0
50;Prove It All Night;Bruce Springsteen;['Rock'];237.0;0.0
51;Hot Blooded;Foreigner;['Rock', 'Hard Rock'];268.0;0.0
52;That Once In A Lifetime;Demis Roussos;[];;
53;Dance Across The Floor;"Jimmy ""Bo"" Horne";['R&B', 'Disco'];150.0;0.0
54;Love Or Something Like It;Kenny Rogers;['Country'];170.0;0.0
55;With A Little Luck;Wings;['Rock'];344.0;0.0
56;Almost Summer;Celebration featuring Mike Love;[];;
57;On Broadway;George Benson;['Pop'];316.0;0.0
58;Deacon Blues;Steely Dan;['Pop'];456.0;0.0
59;Stuff Like That;Quincy Jones;['Jazz'];378.0;0.0
60;I've Had Enough;Wings;['Rock'];185.0;0.0
61;Heartless;Heart;['Rock', 'Hard Rock', 'Metal'];210.0;0.0
62;You're A Part Of Me;Gene Cotton With Kim Carnes;[];;
63;Portrait (He Knew);Kansas;['Rock'];276.0;0.0
64;I Need To Know;Tom Petty And The Heartbreakers;['Rock'];141.0;0.0
65;Shame;"Evelyn ""Champagne"" King";['Pop'];393.0;0.0
66;This Night Won't Last Forever;Bill LaBounty;['Pop'];265.0;0.0
67;Hot Child In The City;Nick Gilder;['Pop'];214.0;0.0
68;Mr. Blue Sky;Electric Light Orchestra;['Rock'];227.0;0.0
69;Just What I Needed;The Cars;['Pop'];225.0;0.0
70;Oh What A Night For Dancing;Barry White;['R&B'];235.0;0.0
71;Boogie Oogie Oogie;A Taste Of Honey;['Pop'];338.0;0.0
72;Two Tickets To Paradise;Eddie Money;['Rock'];237.0;0.0
73;God Knows/Baby, I'm Yours;Debby Boone;[];;
74;Never Let Her Slip Away;Andrew Gold;['Pop'];208.0;0.0
75;Macho Man;Village People;['Dance', 'Pop'];321.0;0.0
76;Warm Ride;Rare Earth;['R&B'];186.0;0.0
77;Dream Lover;The Marshall Tucker Band;['Rock'];301.0;0.0
78;You Don't Love Me Anymore;Eddie Rabbitt;['Country', 'Pop'];200.0;0.0
79;Trans-europe Express;Kraftwerk;['Electro'];397.0;0.0
80;New Orleans Ladies;Louisiana's LeRoux;['Rock', 'Blues'];344.0;0.0
81;Daylight And Darkness;Smokey Robinson;['R&B'];240.0;0.0
82;You;Rita Coolidge;['Pop'];193.0;0.0
83;On The Wrong Track;Kevin Lamb;['Pop'];225.0;0.0
84;Anytime;Journey;['Rock'];208.0;0.0
85;You And I;Rick James;['R&B'];488.0;0.0
86;Roll With The Changes;REO Speedwagon;['Pop'];336.0;0.0
87;Only One Love In My Life;Ronnie Milsap;['Country'];195.0;0.0
88;Runaway Love;Linda Clifford;['Rap/Hip Hop', 'Pop'];501.0;0.0
89;Shaker Song;Spyro Gyra;['Jazz'];607.0;0.0
90;Ain't Nothing Gonna Keep Me From You;Teri DeSario;['Pop'];232.0;0.0
91;Ca Plane Pour Moi;Plastic Bertrand;['Alternative', 'Rock indé', 'Pop', 'Rock', 'Rock français'];182.0;0.0
92;So Hard Livin' Without You;Airwaves;[];;
93;Cheeseburger In Paradise;Jimmy Buffett;['Pop'];171.0;0.0
94;Baby Hold On;Eddie Money;['Rock'];211.0;0.0
95;He's So Fine;Jane Olivor;[];;
96;Georgia On My Mind;Willie Nelson;['Pop'];259.0;0.0
97;The Closer I Get To You;Roberta Flack With Donny Hathaway;['Pop'];278.0;0.0
98;Disco Inferno;The Trammps;['Pop'];219.0;0.0
99;This Time I'm In It For Love;Player;['Rock'];265.0;0.0
