;title;artist;genres;duration;explicit_content
84;There'll Never Be;Switch;['Soul & Funk'];323.0;0.0
85;I'm Every Woman;Chaka Khan;['Pop'];249.0;0.0
86;New York City;Zwol;[];;
87;Mellow Lovin';Judy Cheeks;['Dance'];451.0;0.0
88;On The Shelf;Donny & Marie Osmond;['Pop'];234.0;0.0
89;Do You Feel All Right;KC And The Sunshine Band;['Rap/Hip Hop'];307.0;0.0
90;Louie, Louie;John Belushi;['Films/Jeux vidéo', 'Musiques de films'];175.0;0.0
91;You;The McCrarys;['R&B'];233.0;0.0
92;All I See Is Your Face;Dan Hill;['Pop'];212.0;0.0
93;Miss You;The Rolling Stones;['Rock'];288.0;0.0
94;Just What I Needed;The Cars;['Pop'];225.0;0.0
95;Badlands;Bruce Springsteen;['Rock'];242.0;0.0
96;If My Friends Could See Me Now;Linda Clifford;['Electro'];607.0;0.0
97;Let's Get Crazy Tonight;Rupert Holmes;['Pop'];208.0;0.0
98;When You Feel Love;Bob Mcgilpin;[];;
99;What Goes Up;The Alan Parsons Project;['Rock'];186.0;0.0
