;title;artist;genres;duration;explicit_content
41;It's Only Love;Tommy James And The Shondells;['Pop'];136.0;0.0
42;Walk Away Renee;The Left Banke;['Rock'];162.0;0.0
43;Sugar Town;Nancy Sinatra;['Pop'];143.0;0.0
44;B-A-B-Y;Carla Thomas;['Rock'];171.0;0.0
45;Games That Lovers Play;Eddie Fisher;['Country'];170.0;0.0
46;Talk Talk;The Music Machine;['Rock'];118.0;0.0
47;Help Me Girl;The Outsiders;['Rock'];162.0;0.0
48;Wish You Were Here, Buddy;Pat Boone;['Pop', 'Rock'];134.0;0.0
49;Heaven Must Have Sent You;The Elgins;[];151.0;0.0
50;A Symphony For Susan;The Arbors;[];119.0;0.0
51;Mustang Sally;Wilson Pickett;[];186.0;0.0
52;Single Girl;Sandy Posey;[];152.0;0.0
53;On This Side Of Goodbye;The Righteous Brothers;[];191.0;0.0
54;Coming Home Soldier;Bobby Vinton;[];151.0;0.0
55;I Need Somebody;? (Question Mark) & The Mysterians;['Alternative', 'Rock indé', 'Pop', 'Rock', 'Rock & Roll/Rockabilly'];162.0;0.0
56;Cry;Ronnie Dove;['Pop'];184.0;0.0
57;Pandora's Golden Heebie Jeebies;The Association;['Pop', 'Rock'];171.0;0.0
58;Why Pick On Me;The Standells;['Rock'];165.0;0.0
59;Money (That's What I Want) (Part 1);Jr. Walker & The All Stars;[];;
60;I (Who Have Nothing);Terry Knight and The Pack;['Pop'];204.0;0.0
61;A Day In The Life Of A Fool;Jack Jones;['Pop'];137.0;0.0
62;Bang Bang;The Joe Cuba Sextet;[];;
63;Somebody (Somewhere) Needs You;Darrell Banks;['Jazz'];153.0;0.0
64;We Got A Thing That's In The Groove;The Capitols;['Pop'];147.0;0.0
65;Please Say You're Fooling;Ray Charles and his Orchestra;[];;
66;I Fooled You This Time;Gene Chandler;['R&B', 'Soul'];173.0;0.0
67;The Proud One;Frankie Valli;['Pop'];179.0;0.0
68;Come Back;The Five Stairsteps;['Pop'];174.0;0.0
69;The Eggplant That Ate Chicago;Dr. West's Medicine Show and Junk Band;['Rock', 'Rock Indé/Pop Rock'];163.0;0.0
70;Winchester Cathedral;Dana Rollin;['Pop'];150.0;0.0
71;The Wheel Of Hurt;Al Martino;[];;
72;You Can Bring Me All Your Heartaches;Lou Rawls;['R&B'];154.0;0.0
73;Ghost Riders In The Sky;Baja Marimba Band;['Latino'];165.0;0.0
74;Don't Answer The Door - Part 1;B.B. King;[];;
75;Baby What Do You Want Me To Do;Barbara Lewis;['Pop', 'Rock'];158.0;0.0
76;Happenings Ten Years Time Ago;The Yardbirds;['Alternative', 'Rock'];177.0;0.0
77;Tell It Like It Is;Aaron Neville;['Soul'];165.0;0.0
78;I Don't Need No Doctor;Ray Charles and his Orchestra;[];;
79;Alvin's Boo-Ga-Loo;Alvin Cash & The Registers;['R&B'];139.0;0.0
80;Words Of Love;The Mamas & The Papas;['Pop'];135.0;0.0
81;Georgy Girl;The Seekers;['Rock'];140.0;0.0
82;East West;Herman's Hermits;['Rock'];120.0;0.0
83;I've Passed This Way Before;Jimmy Ruffin;['Rap/Hip Hop', 'Soul'];181.0;0.0
84;Try A Little Tenderness;Otis Redding;['R&B'];201.0;0.0
85;Please Don't Ever Leave Me;The Cyrkle;['Pop'];118.0;0.0
86;I Wanna Meet You;The Cryan' Shames;[];;
87;Good Thing;Paul Revere & The Raiders Featuring Mark Lindsay;['Rock'];167.0;0.0
88;Help Me Girl;Eric Burdon & The Animals;['R&B'];155.0;0.0
89;There's Got To Be A Word!;The Innocence;['Rock'];144.0;0.0
90;(He's) Raining In My Sunshine;Jay & The Americans;['Pop'];195.0;0.0
91;Tiny Bubbles;Don Ho and the Aliis;[];163.0;0.0
92;I'm Gonna Make You Love Me;Dee Dee Warwick;[];;
93;There's Something On Your Mind;Baby Ray;['Rock', 'Blues'];160.0;0.0
94;Karate;The Emperor's;[];;
95;You Got Me Hummin';Sam & Dave;['Rock'];170.0;0.0
96;Have You Ever Loved Somebody;The Searchers;['Pop', 'Rock'];158.0;0.0
97;Baby What I Mean;The Drifters;['R&B', 'Soul & Funk', 'Soul'];153.0;0.0
98;I'll Be Home;The Platters;[];156.0;0.0
99;Bad Misunderstanding;The Critters;['Alternative', 'Rock indé', 'Rock'];119.0;0.0
