;title;artist;genres;duration;explicit_content
80;I Can't Stop The Feelin';Pure Prairie League;[];;
81;Look What You've Done To Me;Boz Scaggs;['Pop'];317.0;0.0
82;Games People Play;The Alan Parsons Project;['Rock'];264.0;0.0
83;Heartbreak Hotel;The Jacksons;['Pop'];343.0;0.0
84;All Out Of Love;Air Supply;['Pop'];340.0;0.0
85;That Girl Could Sing;Jackson Browne;['Pop'];275.0;0.0
86;Fashion;David Bowie;['Rock'];207.0;0.0
87;Brite Eyes;Robbin Thompson Band;['Rock', 'Rock & Roll/Rockabilly'];383.0;0.0
88;Remote Control;The Reddings;['R&B'];307.0;0.0
89;Giving It Up For Your Love;Delbert McClinton;['Country'];226.0;0.0
90;Rough Boys;Pete Townshend;['Rock'];243.0;0.0
91;Sometimes A Fantasy;Billy Joel;['Rock'];220.0;0.0
92;I'm Alright;Kenny Loggins;['Films/Jeux vidéo', 'Musiques de films'];226.0;0.0
93;Could I Have This Dance;Anne Murray;['Country'];195.0;0.0
94;Drivin' My Life Away;Eddie Rabbitt;['Country', 'Pop'];197.0;0.0
95;Gypsy Spirit;Pendulum;[];;
96;Give Me The Night;George Benson;['Pop'];301.0;0.0
97;Blues Power;Eric Clapton And His Band;[];;
98;Fame;Irene Cara;['Films/Jeux vidéo', 'Musiques de films'];316.0;0.0
99;I Could Be Good For You;;[];;
