;title;artist;genres;duration;explicit_content
79;Right Beside You;Sophie B. Hawkins;['Pop'];286.0;0.0
80;Weekend Love;Queen Latifah;['Rap/Hip Hop'];249.0;0.0
81;"New Age Girl (From ""Dumb And Dumber"")";Deadeye Dick;[];;
82;Be My Baby Tonight;John Michael Montgomery;['Country'];170.0;0.0
83;But It's Alright;Huey Lewis & The News;['Rock'];172.0;0.0
84;Southernplayalisticadillacmuzik;OutKast;['Rap/Hip Hop'];261.0;1.0
85;Your Love Is So Divine;Miranda;['Electro', 'Techno/House', 'Dance'];291.0;0.0
86;Take It Easy;Mad Lion;['Reggae'];274.0;0.0
87;Games People Play;Inner Circle;['Reggae'];208.0;0.0
88;I'm Not Over You;CeCe Peniston;['R&B'];258.0;0.0
89;You Gotta Be;Des'ree;['Pop'];240.0;0.0
90;Love Is Strong;The Rolling Stones;['Rock'];228.0;0.0
91;Fade Into You;Mazzy Star;['Rock'];295.0;0.0
92;Afternoons & Coffeespoons;Crash Test Dummies;['Pop'];235.0;0.0
93;Can U Get Wit It;Usher;['R&B', 'Soul'];295.0;0.0
94;Think Twice;Celine Dion;['Pop'];288.0;0.0
95;It's Over Now;Cause And Effect;[];248.0;0.0
96;Sweet Sensual Love;Big Mountain;['Pop'];226.0;0.0
97;You;Bonnie Raitt;['Rock'];170.0;0.0
98;Misled;Celine Dion;['Pop'];210.0;0.0
99;Possession;Sarah McLachlan;['Pop'];279.0;0.0
