;title;artist;genres;duration;explicit_content
83;Love Is An Open Door;Kristen Bell & Santino Fontana;['Films/Jeux vidéo', 'Musiques de films'];124.0;0.0
84;Love Me Again;John Newman;['Pop'];240.0;0.0
85;Invisible;Hunter Hayes;['Pop'];274.0;0.0
86;Ride;SoMo;['R&B'];289.0;1.0
87;The Walker;Fitz And The Tantrums;['Alternative'];233.0;0.0
88;Lettin' The Night Roll;Justin Moore;['Country'];203.0;0.0
89;On Top Of The World;Imagine Dragons;['Alternative'];192.0;0.0
90;Red Lights;Tiesto;['Dance'];262.0;0.0
91;Oceans (Where Feet May Fail);Hillsong UNITED;[];536.0;0.0
92;Wild Wild Love;Pitbull Featuring G.R.L.;['Pop'];202.0;0.0
93;Odio;Romeo Santos Featuring Drake;['Latino'];225.0;0.0
94;Move That Doh;Future Featuring Pharrell, Pusha T & Casino;['Pop'];348.0;0.0
95;Lookin' For That Girl;Tim McGraw;['Country'];260.0;0.0
96;Can't Raise A Man;K. Michelle;['R&B'];208.0;0.0
97;Beating Heart;Ellie Goulding;['Films/Jeux vidéo', 'Musiques de films'];211.0;0.0
98;Or Nah;Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard;['Rap/Hip Hop'];251.0;1.0
99;Latch;Disclosure Featuring Sam Smith;[];257.0;0.0
