;title;artist;genres;duration;explicit_content
65;The Sundowners;Billy Vaughn And His Orchestra;[];162.0;0.0
66;Walk Slow;Little Willie John;['Rock', 'Blues', 'R&B'];111.0;0.0
67;Send Me The Pillow You Dream On;The Browns Featuring Jim Edward Brown;[];;
68;Sad Mood;Sam Cooke;['R&B', 'Soul & Funk'];158.0;0.0
69;The Bells;James Brown;['Pop', 'R&B'];182.0;0.0
70;Corinna, Corinna;Ray Peterson;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];155.0;0.0
71;Doll House;Donnie Brooks;[];137.0;0.0
72;Alabam;Cowboy Copas;['Country'];138.0;0.0
73;Don't Go To Strangers;Etta Jones;['Jazz'];229.0;0.0
74;The Big Time Spender (Parts I & II);Cornbread & Biscuits;[];;
75;Cry Cry Cry;Bobby Bland;['Classique', 'Jazz'];156.0;0.0
76;Ballad Of The Alamo;Bud & Travis;['Folk'];176.0;0.0
77;Theme From The Apartment;Ferrante & Teicher;['Films/Jeux vidéo', 'Musiques de films'];181.0;0.0
78;Groovy Tonight;Bobby Rydell;['Pop'];130.0;0.0
79;Ramona;The Blue Diamonds;['Pop'];151.0;0.0
80;Gee;Jan & Dean;['Rock'];133.0;0.0
81;Bumble Bee;LaVern Baker;['R&B'];147.0;0.0
82;Come Rain Or Come Shine;Ray Charles;['Pop', 'R&B'];218.0;0.0
83;The Hoochi Coochi Coo;Hank Ballard And The Midnighters;['R&B', 'Soul'];163.0;0.0
84;Serenata;Sarah Vaughan;['Jazz'];162.0;0.0
85;Gloria's Theme;Adam Wade;['Pop'];171.0;0.0
86;The Magnificent Seven;Al Caiola And His Orchestra;['Films/Jeux vidéo', 'Musiques de films'];121.0;0.0
87;Rambling;The Ramblers;['Folk'];221.0;0.0
88;Wonderland By Night;Anita Bryant;['Pop'];199.0;0.0
89;Dance By The Light Of The Moon;The Olympics;['Pop'];137.0;0.0
90;You Are My Sunshine;Johnny And The Hurricanes;[];127.0;0.0
91;Have You Ever Been Lonely (Have You Ever Been Blue);Teresa Brewer;[];;
92;Sweet Dreams;Don Gibson;['Country'];128.0;0.0
93;Psycho;Bobby Hendricks;['Soul'];150.0;0.0
94;Diamonds And Pearls;The Paradons;['R&B'];138.0;0.0
95;Little Miss Blue;Dion;['Rock'];139.0;0.0
96;The Age For Love;Jimmy Charles;['Soul'];151.0;0.0
97;(You Better) Know What You're Doin';Lloyd Price and His Orchestra;[];;
98;Wabash Blues;The Viscounts;['Pop'];121.0;0.0
99;Rockin', Rollin' Ocean;Hank Snow;['Country'];153.0;0.0
