;title;artist;genres;duration;explicit_content
63;Record Year;Eric Church;['Country'];179.0;0.0
64;Come And See Me;PARTYNEXTDOOR Featuring Drake;['Pop'];235.0;1.0
65;Wat U Mean (Aye, Aye, Aye);Dae Dae;['Rap/Hip Hop'];181.0;1.0
66;No Shopping;French Montana Featuring Drake;['Rap/Hip Hop'];227.0;1.0
67;Kill Em With Kindness;Selena Gomez;['Pop'];217.0;0.0
68;Vice;Miranda Lambert;['Country'];240.0;0.0
69;She's Got A Way With Words;Blake Shelton;['Country'];190.0;0.0
70;Why You Always Hatin?;YG Featuring Drake & Kamaiyah;[];197.0;0.0
71;You & Me;Marc E. Bassy Featuring G-Eazy;[];;
72;With You Tonight / Hasta El Amanecer;Nicky Jam;['Rap/Hip Hop'];208.0;0.0
73;Father Stretch My Hands, Pt. 1;Kanye West;['Rap/Hip Hop'];135.0;1.0
74;It Don't Hurt Like It Used To;Billy Currington;['Country'];184.0;0.0
75;Look Alive;Rae Sremmurd;['Rap/Hip Hop'];228.0;1.0
76;Uber Everywhere;MadeinTYO;['Rap/Hip Hop'];153.0;1.0
77;Church Bells;Carrie Underwood;['Country'];193.0;0.0
78;You Look Like I Need A Drink;Justin Moore;['Country'];187.0;0.0
79;Chill Bill;Rob $tone Featuring J. Davi$ & Spooks;['Rap/Hip Hop'];177.0;1.0
80;Hit Or Miss;Jacob Sartorius;['Pop'];237.0;0.0
81;Fix;Chris Lane;['Country'];189.0;0.0
82;Lockjaw;French Montana Featuring Kodak Black;['Rap/Hip Hop'];223.0;1.0
83;Middle Of A Memory;Cole Swindell;['Country'];226.0;0.0
84;Toothbrush;DNCE;['Pop'];231.0;0.0
85;Pop Style;Drake Featuring The Throne;[];202.0;0.0
86;No Problem;Chance The Rapper Featuring Lil Wayne & 2 Chainz;['Rap/Hip Hop'];304.0;1.0
87;Duele El Corazon;Enrique Iglesias Feat. Wisin or Tinashe & Javada;[];;
88;Lights Come On;Jason Aldean;['Country'];194.0;0.0
89;Pick Up The Phone;Young Thug And Travis Scott Featuring Quavo;['Pop'];255.0;0.0
90;Do You Mind;DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross;['Rap/Hip Hop'];325.0;1.0
91;You Was Right;Lil Uzi Vert;['Rap/Hip Hop'];163.0;1.0
92;In The Name Of Love;Martin Garrix & Bebe Rexha;['Electro', 'Techno/House', 'Dance', 'Pop'];195.0;0.0
93;1 Night;Lil Yachty;['Rap/Hip Hop'];237.0;0.0
94;Wishing;DJ Drama Featuring Chris Brown, Skeme & Lyquin;[];;
95;Castaway;Zac Brown Band;['Country'];188.0;0.0
96;No Money;Galantis;['Dance'];189.0;0.0
97;Rock On;Tucker Beathard;['Pop'];214.0;0.0
98;Wasted Time;Keith Urban;['Country'];233.0;0.0
99;Sex With Me;Rihanna;['Pop'];206.0;1.0
