;title;artist;genres;duration;explicit_content
43;Swervin;A Boogie Wit da Hoodie Featuring 6ix9ine;['Rap/Hip Hop'];189.0;1.0
44;I Like It;Cardi B, Bad Bunny & J Balvin;['Rap/Hip Hop'];255.0;0.0
45;Put A Date On It;Yo Gotti Featuring Lil Baby;['Rap/Hip Hop'];195.0;1.0
46;Lucid Dreams;Juice WRLD;['Rap/Hip Hop'];239.0;1.0
47;Taki Taki;DJ Snake Featuring Selena Gomez, Ozuna & Cardi B;['Dance', 'Pop'];217.0;0.0
48;Con Calma;Daddy Yankee & Katy Perry Featuring Snow;[];;
49;Twerk;City Girls Featuring Cardi B;[];;
50;Here Tonight;Brett Young;['Country'];216.0;0.0
51;Who Do You Love;The Chainsmokers Featuring 5 Seconds Of Summer;[];227.0;0.0
52;Here With Me;Marshmello Featuring CHVRCHES;['Dance', 'Pop'];155.0;0.0
53;Eyes On You;Chase Rice;['Country'];182.0;0.0
54;Worth It;YK Osiris;['R&B'];189.0;0.0
55;Bad Liar;Imagine Dragons;['Alternative'];260.0;0.0
56;Close Friends;Lil Baby;['Rap/Hip Hop'];203.0;1.0
57;Girls Need Love;Summer Walker X Drake;[];;
58;Good As You;Kane Brown;['Country'];192.0;0.0
59;Miss Me More;Kelsea Ballerini;['Country'];192.0;0.0
60;Undrunk;FLETCHER;['Pop'];183.0;1.0
61;Shot Clock;Ella Mai;['R&B'];201.0;1.0
62;Walk Me Home;P!nk;['Pop', 'Pop internationale', 'Rock'];177.0;0.0
63;Millionaire;Chris Stapleton;['Country'];210.0;0.0
64;Down To The Honkytonk;Jake Owen;['Country'];186.0;1.0
65;Whiskey Glasses;Morgan Wallen;['Country'];234.0;0.0
66;One That Got Away;Michael Ray;['Country'];218.0;0.0
67;This Is It;Scotty McCreery;['Country'];230.0;0.0
68;Look What God Gave Her;Thomas Rhett;['Country'];168.0;0.0
69;Pure Cocaine;Lil Baby;['Rap/Hip Hop'];154.0;1.0
70;There Was This Girl;Riley Green;['Country'];194.0;0.0
71;Price On My Head;NAV Featuring The Weeknd;[];;
72;Saturday Nights;Khalid & Kane Brown;['R&B'];211.0;0.0
73;Make It Sweet;Old Dominion;['Country'];187.0;0.0
74;I've Been Waiting;Lil Peep & iLoveMakonnen Featuring Fall Out Boy;[];;
75;Girl Like You;Jason Aldean;['Country'];192.0;0.0
76;GIRL;Maren Morris;['Country'];197.0;0.0
77;Confessions Of A Dangerous Mind;Logic;['Rap/Hip Hop'];245.0;1.0
78;Take It From Me;Jordan Davis;['Country'];174.0;0.0
79;Splashin;Rich The Kid;['Rap/Hip Hop'];177.0;1.0
80;Night Shift;Jon Pardi;['Country'];172.0;0.0
81;I;Lil Skies;['Rap/Hip Hop'];181.0;1.0
82;Rumor;Lee Brice;['Country'];198.0;0.0
83;Wish You Were Gay;Billie Eilish;['Alternative'];221.0;0.0
84;I Can't Get Enough;benny blanco, Tainy, Selena Gomez & J Balvin;[];158.0;0.0
85;Hear Me Calling;Juice WRLD;['Rap/Hip Hop'];189.0;1.0
86;Faucet Failure;Ski Mask The Slump God;['Rap/Hip Hop'];145.0;1.0
87;Talk You Out Of It;Florida Georgia Line;['Country'];202.0;0.0
88;Tap;NAV Featuring Meek Mill;[];;
89;Calma;Pedro Capo X Farruko;[];;
90;Undecided;Chris Brown;['R&B'];185.0;1.0
91;On My Way To You;Cody Johnson;['Country'];213.0;0.0
92;Secreto;Anuel AA & Karol G;['Rap/Hip Hop', 'Latino'];258.0;0.0
93;Calling My Spirit;Kodak Black;['Rap/Hip Hop'];152.0;1.0
94;Pop Out;Polo G Featuring Lil Tjay;[];162.0;0.0
95;Lovely;Billie Eilish & Khalid;['Alternative'];200.0;0.0
96;Don't Call Me Up;Mabel;['Pop'];178.0;0.0
97;Last Hurrah;Bebe Rexha;['Pop'];150.0;0.0
98;Empty;Juice WRLD;['Rap/Hip Hop'];248.0;1.0
99;Love Wins;Carrie Underwood;['Country'];228.0;0.0
