;title;artist;genres;duration;explicit_content
57;Free;Deniece Williams;['Pop'];358.0;0.0
58;Do What You Want, Be What You Are;Daryl Hall John Oates;['Pop'];275.0;0.0
59;Don't Give Up On Us;David Soul;['Pop'];219.0;0.0
60;Sam;Olivia Newton-John;['Pop'];223.0;0.0
61;I Just Can't Say No To You;Parker McGee;['Pop'];192.0;0.0
62;Be My Girl;The Dramatics;['R&B'];272.0;0.0
63;Here Come Those Tears Again;Jackson Browne;['Pop'];212.0;0.0
64;Daddy Cool;Boney M.;['Pop'];208.0;0.0
65;Baby, You Look Good To Me Tonight;John Denver;['Country'];167.0;0.0
66;C.b. Savage;Rod Hart;['Country'];213.0;0.0
67;When Love Is New;Arthur Prysock;['Disco'];433.0;0.0
68;Feel The Beat (Everybody Disco);Ohio Players;['R&B'];192.0;0.0
69;Shakey Ground;Phoebe Snow;['R&B'];257.0;0.0
70;Hail! Hail! Rock And Roll!;Starland Vocal Band;['Pop'];164.0;0.0
71;Darlin' Darlin' Baby (Sweet, Tender, Love);The O'Jays;['R&B'];250.0;0.0
72;Reach;Orleans;['Rock'];260.0;0.0
73;I've Got Love On My Mind;Natalie Cole;['Livres audio'];262.0;0.0
74;Right Time Of The Night;Jennifer Warnes;['Pop'];173.0;0.0
75;Disco Lucy (i Love Lucy Theme);Wilton Place Street Band;['Pop', 'Disco'];297.0;0.0
76;So In To You;Atlanta Rhythm Section;['Rock'];404.0;0.0
77;I Don't Wanna Lose Your Love/Flowers;The Emotions;['Pop'];241.0;0.0
78;You Know Like I Know;Ozark Mountain Daredevils;['Rock'];255.0;0.0
79;Hey Baby;Ringo Starr;['Pop'];187.0;0.0
80;Gloria;Enchantment;['R&B'];336.0;0.0
81;Bless The Beasts And Children;Barry DeVorzon And Perry Botikin Jr.;[];;
82;Kong;Dickie Goodman;[];140.0;0.0
83;Do Ya;Electric Light Orchestra;['Rock'];225.0;0.0
84;Spring Rain;Silvetti;['R&B', 'Soul'];347.0;0.0
85;Here Is Where Your Love Belongs;The Sons Of Champlin;['Rock'];216.0;0.0
86;If Not You;Dr. Hook;['Rock'];191.0;0.0
87;Look Into Your Heart;Aretha Franklin;['R&B'];242.0;0.0
88;Somethin' 'bout 'cha;Latimore;['Rock', 'Blues'];281.0;0.0
89;I'll Always Call Your Name;Little River Band;['Rock'];291.0;0.0
90;Up Your Nose;Gabriel Kaplan;[];;
91;Theme From King Kong (Pt. I);Love Unlimited Orchestra;[];;
92;Spend Some Time;Elvin Bishop Featuring Mickey Thomas;[];;
93;Sorry/That's The Trouble;Grace Jones;[];;
94;Dreamin;Loleatta Holloway;['Dance'];410.0;0.0
95;Love To The World;L.T.D.;['Pop'];308.0;0.0
96;Muskrat Love;Captain & Tennille;['Films/Jeux vidéo', 'Musiques de films'];226.0;0.0
97;Turn Loose Of My Leg;Jim Stafford;['Country'];1050.0;0.0
98;Ashes And Sand;Johnny Rivers;[];;
99;Love Me;Yvonne Elliman;['Pop'];199.0;0.0
