;title;artist;genres;duration;explicit_content
33;The Gambler;Kenny Rogers;['Country'];214.0;0.0
34;My Best Friend's Girl;The Cars;['Pop'];225.0;0.0
35;Take Me To The River;Talking Heads;['Pop', 'Rock'];301.0;0.0
36;Don't Cry Out Loud;Melissa Manchester;['Pop'];230.0;0.0
37;MacArthur Park;Donna Summer;['Pop'];236.0;0.0
38;Home And Dry;Gerry Rafferty;['Rock'];297.0;0.0
39;Got To Be Real;Cheryl Lynn;['Pop'];307.0;0.0
40;Mary Jane;Rick James;['Soul & Funk'];297.0;0.0
41;Love Don't Live Here Anymore;Rose Royce;['Pop', 'R&B'];239.0;0.0
42;You Took The Words Right Out Of My Mouth;Meat Loaf;['Rock'];304.0;0.0
43;One Last Kiss;The J. Geils Band;['Rock'];260.0;0.0
44;Shattered;The Rolling Stones;['Rock'];226.0;0.0
45;Baby I'm Burnin';Dolly Parton;['Country', 'Pop', 'Pop internationale', 'Rock'];156.0;0.0
46;You Thrill Me;Exile;[];222.0;0.0
47;The Dream Never Dies;Cooper Brothers;['Rock'];258.0;0.0
48;You Need A Woman Tonight;Captain & Tennille;['Pop'];196.0;0.0
49;Radioactive;Gene Simmons;['Rock'];231.0;0.0
50;Strange Way;Firefall;['Rock'];285.0;0.0
51;How Much I Feel;Ambrosia;['Rock'];282.0;0.0
52;Dancin' Shoes;Nigel Olsson;[];;
53;No Tell Lover;Chicago;['Rock'];229.0;0.0
54;I Don't Wanna Lose You;Daryl Hall John Oates;['Pop'];227.0;0.0
55;Straight On;Heart;['Rock'];306.0;0.0
56;Shake Your Groove Thing;Peaches & Herb;['R&B'];346.0;0.0
57;Blue Morning, Blue Day;Foreigner;['Rock', 'Hard Rock'];192.0;0.0
58;Sweet Life;Paul Davis;['Pop'];209.0;0.0
59;Lost In Your Love;John Paul Young;['Rock'];190.0;0.0
60;I Will Survive;Gloria Gaynor;['R&B', 'Disco'];265.0;0.0
61;Easy Driver;Kenny Loggins;['Pop'];213.0;0.0
62;What You Won't Do For Love;Bobby Caldwell;['Films/Jeux vidéo', 'Musiques de films'];285.0;0.0
63;Part-Time Love;Elton John;['Pop'];196.0;0.0
64;Double Vision;Foreigner;['Rock', 'Hard Rock'];268.0;0.0
65;Silver Lining;Player;['Rock'];306.0;0.0
66;The Power Of Gold;Dan Fogelberg/Tim Weisberg;[];;
67;Dancing In The City;Marshall Hain;['Pop'];226.0;0.0
68;Dancin' Shoes;Faith Band;['Classique', 'Rock'];276.0;0.0
69;The Football Card;Glenn Sutton;[];;
70;Hold Me, Touch Me;Paul Stanley;['Rock'];219.0;0.0
71;You've Really Got A Hold On Me;Eddie Money;['Rock'];233.0;0.0
72;You Can Do It;Dobie Gray;['Pop'];253.0;0.0
73;This Moment In Time;Engelbert Humperdinck;[];243.0;0.0
74;Sing For The Day;Styx;['Rock'];301.0;0.0
75;Stormy;Santana;['Rock'];285.0;0.0
76;Animal House;Stephen Bishop;['Films/Jeux vidéo', 'Musiques de films'];220.0;0.0
77;Moment By Moment;Yvonne Elliman;[];;
78;Miles Away;Fotomaker;['Rock'];226.0;0.0
79;Every Time I Think Of You;The Babys;['Rock'];239.0;0.0
80;Free Me From My Freedom/Tie Me To A Tree (Handcuff Me);Bonnie Pointer;[];;
81;A Little Lovin' (Keeps The Doctor Away);The Raes;[];;
82;Who Do Ya Love;KC And The Sunshine Band;['Pop'];311.0;0.0
83;Haven't Stopped Dancing Yet;Gonzalez;['R&B', 'Soul & Funk'];479.0;0.0
84;Get Down;Gene Chandler;['Pop'];216.0;0.0
85;I Don't Know If It's Right;"Evelyn ""Champagne"" King";['Pop'];497.0;0.0
86;Need You Bad;Ted Nugent;['Rock'];256.0;0.0
87;Lady;Little River Band;['Rock'];289.0;0.0
88;Ain't That Enough For You;John Davis And The Monster Orchestra;['Dance'];537.0;0.0
89;Mary's Boy Child / Oh My Lord;Boney M.;[];242.0;0.0
90;I'm Gonna Make You Love Me;The Blend;[];;
91;In The Bush;Musique;['Dance'];486.0;0.0
92;Your Sweetness Is My Weakness;Barry White;['R&B'];255.0;0.0
93;Alive Again;Chicago;['Pop', 'Rock'];247.0;0.0
94;I Believe You;Carpenters;['Pop'];234.0;0.0
95;You Needed Me;Anne Murray;['Pop'];222.0;0.0
96;Hot Child In The City;Nick Gilder;['Pop'];214.0;0.0
97;Mañana;Jimmy Buffett;['Pop'];255.0;0.0
98;Light The Sky On Fire;Jefferson Starship;['Rock'];639.0;0.0
99;Got To Have Loving;Don Ray;['Electro'];499.0;0.0
