;title;artist;genres;duration;explicit_content
69;If You Only Believe (Jesus For Tonite);Michel Polnareff;[];;
70;Without Your Love (mr. Jordan);Charlie Ross;[];;
71;Sara Smile;Daryl Hall John Oates;['Pop'];187.0;0.0
72;Times Of Your Life;Paul Anka;['Pop'];192.0;0.0
73;Union Man;Cate Bros.;['Pop'];287.0;0.0
74;Highfly;John Miles;['Rock'];227.0;0.0
75;Shannon;Henry Gross;['Pop'];233.0;0.0
76;Somewhere In The Night;Helen Reddy;['Pop'];211.0;0.0
77;Lady Bump;Penny Mclean;['Electro', 'Dance'];228.0;0.0
78;Livin' For The Weekend;The O'Jays;['R&B'];396.0;0.0
79;The Game Is Over (What's The Matter With You);Brown Sugar;[];;
80;Scotch On The Rocks;The Band Of The Black Watch;['Pop'];171.0;0.0
81;Mighty High;Mighty Clouds Of Joy;['Disco', 'Soul'];281.0;0.0
82;Uptown & Country;Tom Scott;['Jazz'];554.0;0.0
83;Street Talk;B.C.G. (B.C. Generation);[];;
84;If Love Must Go;Dobie Gray;['R&B', 'Soul'];174.0;0.0
85;New Orleans;The Staple Singers;['R&B'];264.0;0.0
86;January;Pilot;['Rock'];210.0;0.0
87;Fooled Around And Fell In Love;Elvin Bishop;['Films/Jeux vidéo', 'Musiques de films'];274.0;0.0
88;Rhiannon (Will You Ever Win);Fleetwood Mac;['Rock'];226.0;0.0
89;Once A Fool;Kiki Dee;['Pop'];223.0;0.0
90;Rattlesnake;Ohio Players;[];;
91;The Call;Anne Murray;['Singer & Songwriter'];174.0;0.0
92;'til It's Time To Say Goodbye;Jonathan Cain;[];;
93;I Am Somebody;Jimmy James & The Vagabonds;['R&B'];305.0;0.0
94;Eh! Cumpari;Gaylord & Holiday;[];;
95;Train Called Freedom;South Shore Commission;['R&B', 'Soul'];317.0;0.0
96;Happy Music;The Blackbyrds;['R&B'];276.0;0.0
97;Make Me Smile (Come Up And See Me);Steve Harley And Cockney Rebel;['Rock'];239.0;0.0
98;I'm So Lonesome I Could Cry;Terry Bradshaw;[];;
99;Wow;The Disco Sound Of Andre Gagnon;[];;
